luminance,contrast,saturation,sharpness,temperature,edge_density,entropy,image_id,image_path
0.37381458025247366,46.95071892563354,26.783542608035226,55.2513480429058,10.355691686843029,4.1498620791171525,6.9922008120629355,552,single_frames_img/000552/camera_front_blur/000552_india_2021-04-24T11:00:05.551311Z.jpg
0.40240312929223826,40.717999109585826,22.788682576274827,33.33885611703733,34.30063447173516,3.9270627958358584,6.982474672877368,554,single_frames_img/000554/camera_front_blur/000554_india_2021-04-29T10:25:49.883932Z.jpg
0.34781984569264796,39.84930142763698,34.68120773430967,11.467054937243114,4.263275469247064,0.5633407587974009,6.787351104784032,574,single_frames_img/000574/camera_front_blur/000574_india_2021-04-15T15:51:39.779933Z.jpg
0.4436615279958291,38.271436818208485,29.252430936471526,42.54885343028302,29.749121005762625,4.3465881303173735,7.087896317269666,580,single_frames_img/000580/camera_front_blur/000580_india_2021-04-19T11:01:40.217465Z.jpg
0.3703347126032713,44.109667252692034,60.993831678506496,40.606309838286734,1.3499333350738794,4.210139234643386,7.131329037825379,589,single_frames_img/000589/camera_front_blur/000589_india_2021-04-19T10:44:57.000000Z.jpg
0.32753562224001226,42.397631740410255,27.831587046704666,31.3391549546573,37.33760716122984,2.1353457443748036,7.0610986298948735,592,single_frames_img/000592/camera_front_blur/000592_india_2021-04-20T06:55:21.776704Z.jpg
0.44099887599860466,41.05389935418273,21.75592498810903,163.39742742670586,5.007452736317098,14.63295196718859,7.015673281456175,605,single_frames_img/000605/camera_front_blur/000605_india_2021-04-17T10:07:03.004068Z.jpg
0.38287000569803914,44.179752394130105,27.513198858274965,35.830603883868044,20.43276808055764,3.175248943237873,7.024017861601753,612,single_frames_img/000612/camera_front_blur/000612_india_2021-04-20T16:31:35.889867Z.jpg
0.35987561478051494,22.04282102869931,32.03704037560126,20.035234913075996,0.9472954230190664,1.1002109208981903,5.7113886175293445,613,single_frames_img/000613/camera_front_blur/000613_golf_2021-05-03T18:20:56.224203Z.jpg
0.3827505784344562,43.97911301337887,20.257913968822642,14.164479821871232,6.5504059998988815,0.9880012667720233,6.723559774805446,638,single_frames_img/000638/camera_front_blur/000638_india_2021-04-14T10:56:13.551926Z.jpg
0.3738906996734759,44.68783259104783,54.73490565856802,73.24967011419821,6.5973455060110116,8.028385258839595,7.064278549410861,642,single_frames_img/000642/camera_front_blur/000642_india_2021-04-27T15:11:50.889755Z.jpg
0.38238655987055165,45.61432158805363,27.69985378420572,26.91401053252494,2.6884447463724928,2.8341267040529035,7.029404379445051,672,single_frames_img/000672/camera_front_blur/000672_india_2021-04-14T07:02:19.555828Z.jpg
0.3471333348300464,44.03548119731639,20.328494674954545,15.547541827860048,8.828898141472814,0.734482642058749,6.8297683208548765,674,single_frames_img/000674/camera_front_blur/000674_india_2021-04-14T11:21:55.111369Z.jpg
0.3460016228242569,42.2260046255995,20.40850472953794,11.367535298849191,31.06148487980713,0.8924197934806791,6.822281451225054,679,single_frames_img/000679/camera_front_blur/000679_india_2021-04-14T11:05:10.994314Z.jpg
0.3319989685466134,42.84300656941957,143.2241843656742,54.61504118155284,63.368140102767796,2.565844455546946,7.375102639224956,696,single_frames_img/000696/camera_front_blur/000696_golf_2021-10-11T17:34:36.109604Z.jpg
0.3767978216921401,42.32195660940063,90.52260950721514,26.579306543173796,0.6899696046193646,2.166156785333446,6.758704985476066,706,single_frames_img/000706/camera_front_blur/000706_india_2021-04-20T17:23:00.441153Z.jpg
0.35591165730356095,49.91163191418643,71.2410387386748,11.953636596502195,0.9676059724424338,0.510858063037491,6.93751224496082,720,single_frames_img/000720/camera_front_blur/000720_india_2021-04-25T17:58:59.890385Z.jpg
0.3976426295119317,39.796764811547575,40.983639485888105,57.76659929247347,9.30021734658293,6.450266971484684,7.071184315175902,723,single_frames_img/000723/camera_front_blur/000723_india_2021-04-19T09:56:44.884443Z.jpg
0.4121875620966678,39.55115506488616,22.363173038565105,53.90246682447247,45.09212794415,4.930683548649416,7.009586184770273,725,single_frames_img/000725/camera_front_blur/000725_india_2021-04-29T13:39:33.555137Z.jpg
0.3713613359878554,44.12769496423228,25.341881007817356,28.083013842966974,14.13846489865909,3.4356144659419567,6.941797477630891,730,single_frames_img/000730/camera_front_blur/000730_golf_2021-05-04T15:57:33.331847Z.jpg
0.33019934177344096,49.41870821623832,43.301062851454915,111.36053435849881,14.587653500718115,6.138824812429517,7.242921029806347,762,single_frames_img/000762/camera_front_blur/000762_india_2021-04-19T10:20:52.775146Z.jpg
0.3292956307750371,39.43593967036718,19.15585934802955,20.924145663639226,40.76049789782741,1.1975041186872368,6.908495891832944,769,single_frames_img/000769/camera_front_blur/000769_india_2021-04-29T07:38:31.112281Z.jpg
0.3574463945461883,42.719686308527606,23.845088213745964,16.246851050079794,22.9431115874815,1.6128112749422712,6.871943262341974,792,single_frames_img/000792/camera_front_blur/000792_golf_2021-04-29T09:24:21.334604Z.jpg
0.3891839807782938,45.05717439770387,25.036040670957647,14.253545592028683,11.348553490961393,0.8548841205667774,6.968172871269617,795,single_frames_img/000795/camera_front_blur/000795_india_2021-04-17T10:44:01.107098Z.jpg
0.4789996106477819,35.00827226641791,23.604268475117184,17.55367226923102,20.82271442535421,0.9757746632170063,6.997474219942719,797,single_frames_img/000797/camera_front_blur/000797_india_2021-04-19T10:33:23.888005Z.jpg
0.3311505174716049,45.290381650989104,21.69783891186105,19.80940055571316,13.121890116453956,1.5646078904266174,6.747225937550365,802,single_frames_img/000802/camera_front_blur/000802_india_2021-04-15T11:55:39.329818Z.jpg
0.4252858956909858,40.36833063827923,24.868971685104064,36.30263205036299,18.070693062375696,4.428750906207087,7.097913722394961,804,single_frames_img/000804/camera_front_blur/000804_india_2021-04-18T16:02:13.223007Z.jpg
0.4024165823167343,45.86282389584262,31.995467286403635,32.56572566284453,13.744804235909022,2.74823481407891,7.197896345770242,807,single_frames_img/000807/camera_front_blur/000807_golf_2021-04-27T09:09:19.105551Z.jpg
0.36341207313030083,49.6384627141175,19.261761752882602,18.36374804800296,22.683854720789242,1.130074400081319,7.064226504451971,819,single_frames_img/000819/camera_front_blur/000819_india_2021-04-18T16:15:49.336448Z.jpg
0.3683270239170228,43.7769830683582,28.037771694309978,35.525370202348874,28.657901691135343,3.3126759671962622,7.093241307806066,830,single_frames_img/000830/camera_front_blur/000830_golf_2021-05-04T07:43:56.329330Z.jpg
0.4074283343344012,32.925197021766145,25.198399297857325,31.782211945678664,23.89726008928781,3.366778687927212,6.914921234571731,858,single_frames_img/000858/camera_front_blur/000858_india_2021-04-28T08:38:47.780425Z.jpg
0.33414633148869094,42.30352555324343,22.483417129519527,53.913286160202944,6.351883038111351,5.353937997215211,6.863788425211934,868,single_frames_img/000868/camera_front_blur/000868_golf_2021-04-22T06:00:24.999580Z.jpg
0.37861865393678396,46.39553865862668,29.869225447062163,45.92557053686136,26.69741750216816,4.911885145683577,7.194289309471126,875,single_frames_img/000875/camera_front_blur/000875_golf_2021-04-26T09:05:03.332690Z.jpg
0.34603632644725,43.91755602448007,28.88610307458324,131.53221278074943,23.325680271086433,11.023964262836495,7.231335430614961,895,single_frames_img/000895/camera_front_blur/000895_india_2021-04-20T06:38:34.327997Z.jpg
0.3925362597532665,44.215670539155326,33.02669019608595,33.21010446571076,8.556058098174745,2.5957385012389627,6.882210110849053,903,single_frames_img/000903/camera_front_blur/000903_golf_2021-04-22T05:19:55.329973Z.jpg
0.3797255766331358,43.562367555493886,28.61029379329656,30.589629753008495,34.53831657299776,3.597341864465942,6.978251627025976,906,single_frames_img/000906/camera_front_blur/000906_india_2021-04-29T13:08:03.555089Z.jpg
0.37713152429616503,44.42579544417513,22.997521955144187,19.763408028149033,19.489061211571183,1.3570001620624315,6.8093875742454575,913,single_frames_img/000913/camera_front_blur/000913_india_2021-04-15T12:56:50.559760Z.jpg
0.3747979681857476,37.45700272545027,59.07225826806085,61.027764578348595,12.48183949395709,4.807347685288184,6.950653432300884,925,single_frames_img/000925/camera_front_blur/000925_india_2021-04-20T17:02:43.887238Z.jpg
0.43452889067917827,43.31567963543514,19.8617901138081,26.020423416588116,18.221731851778106,1.9723651189864289,6.816166725878928,929,single_frames_img/000929/camera_front_blur/000929_india_2021-05-01T08:29:20.888005Z.jpg
0.35851485585450205,29.065334491514136,34.73044330787643,14.037748919067438,1.727508484472164,0.7479319059692676,6.037734517708593,930,single_frames_img/000930/camera_front_blur/000930_golf_2021-05-03T18:07:34.778367Z.jpg
0.33642332275255005,45.435275019748524,48.50000934975566,24.316743830023615,2.52454217322005,1.8760500494817838,6.7168090132105895,931,single_frames_img/000931/camera_front_blur/000931_india_2021-04-18T17:15:27.330628Z.jpg
0.37514272644102253,36.25764843730895,34.869535307554216,16.26579605123571,50.954511967067326,1.0841635037322306,7.03653027765229,938,single_frames_img/000938/camera_front_blur/000938_india_2021-04-28T07:31:03.782099Z.jpg
0.36016862737952926,41.8772826587051,15.648188712591388,15.308103097517211,11.260276178302984,0.8465394636404784,6.755179721806607,950,single_frames_img/000950/camera_front_blur/000950_india_2021-04-14T07:23:14.109865Z.jpg
0.3309607324740546,43.176146170759424,18.310467746699295,11.680943903141099,22.40657297530507,0.5657249464906291,7.053416299357327,959,single_frames_img/000959/camera_front_blur/000959_golf_2021-04-29T07:11:43.998889Z.jpg
0.3658009117276265,43.5907229836214,19.609074369394943,17.980737943397187,19.393203086196152,1.0625529819487385,6.819486238359898,969,single_frames_img/000969/camera_front_blur/000969_india_2021-04-17T10:24:22.887618Z.jpg
0.40614039256526235,38.67216651043781,46.93763065684191,61.48460825356634,22.12420736358525,6.953758505880277,7.172437614693282,971,single_frames_img/000971/camera_front_blur/000971_india_2021-04-19T10:46:54.002054Z.jpg
0.3855664404448863,45.92187421211448,52.70090191578891,17.46193414651216,0.29791219238173866,1.0251090085614993,6.7718214036102795,995,single_frames_img/000995/camera_front_blur/000995_india_2021-04-25T17:40:45.438649Z.jpg
0.3628546932520505,36.75600857270768,32.216477290162715,18.38808522178925,18.045305374890695,0.8784814654279599,6.835366894418314,1000,single_frames_img/001000/camera_front_blur/001000_india_2021-04-19T10:30:35.218486Z.jpg
0.36231487013720576,45.202659824095655,23.607562705694626,24.95160686090538,6.580205217451345,1.5975280204985003,6.778833820887593,1004,single_frames_img/001004/camera_front_blur/001004_india_2021-04-15T09:50:32.334492Z.jpg
0.35711333453220795,43.21746408422742,37.02685177904274,65.8045899843924,21.227564076824244,8.196256525649975,7.123920480464434,1011,single_frames_img/001011/camera_front_blur/001011_golf_2021-05-04T06:49:51.668152Z.jpg
0.3543275224202346,45.58678112535044,23.216922122768526,17.95972082149472,5.693347075562166,1.2379741764543426,7.0990373783416265,1012,single_frames_img/001012/camera_front_blur/001012_india_2021-04-24T11:33:17.552411Z.jpg
0.35778024804370584,38.46446006286369,20.61951768686086,21.217910665657506,29.70151913048512,1.667433626324309,6.837284946008258,1013,single_frames_img/001013/camera_front_blur/001013_india_2021-04-29T11:37:42.226653Z.jpg
0.3402229440540706,47.816611267235835,18.291896734585848,23.548904971790382,55.92599465600121,1.9076558196715023,6.9450234195135545,1023,single_frames_img/001023/camera_front_blur/001023_india_2021-04-29T13:58:17.774911Z.jpg
0.32044747704952287,40.44922449517347,29.83190877419429,23.582033557165477,69.46328134061997,1.66443810845333,7.05659096609902,1032,single_frames_img/001032/camera_front_blur/001032_india_2021-04-20T06:55:06.443281Z.jpg
0.4050979831829626,49.25777846490766,65.98785622569063,46.595141553782994,13.10500778387361,4.387944616842218,7.391775116509113,1033,single_frames_img/001033/camera_front_blur/001033_golf_2021-04-24T06:28:56.775895Z.jpg
0.34658559192217214,49.96842015896694,22.127057305851125,18.272871180099457,12.984207063375997,1.4162074897776005,6.865951799831367,1035,single_frames_img/001035/camera_front_blur/001035_golf_2021-10-11T10:21:20.219089Z.jpg
0.38276702253463163,37.55352487395875,21.430948338524445,25.676760846451028,9.81081398667904,1.649613351642872,7.088619129062656,1054,single_frames_img/001054/camera_front_blur/001054_golf_2021-04-26T09:03:12.664149Z.jpg
0.38550515042266725,41.71456334815724,21.37253562017169,39.466310911813665,9.194059176360451,3.656335226618898,6.890130434568837,1060,single_frames_img/001060/camera_front_blur/001060_india_2021-04-17T10:19:06.782417Z.jpg
0.45517827732392524,43.035214125125165,41.629407810450246,45.34167829907855,15.292001853975721,4.386049493291191,7.290064618895169,1063,single_frames_img/001063/camera_front_blur/001063_india_2021-04-20T07:02:27.883705Z.jpg
0.3641907173971153,44.732026734219914,23.80939372348505,19.390541930649164,3.143539999132474,0.7365917311719895,6.86235090966015,1070,single_frames_img/001070/camera_front_blur/001070_india_2021-04-14T11:45:52.335730Z.jpg
0.3739401621842744,13.024454923274517,43.17940347120467,7.855286039329017,915.4973028331713,0.3362315977629631,5.012279094556414,1072,single_frames_img/001072/camera_front_blur/001072_golf_2021-04-28T20:25:35.558129Z.jpg
0.33705140586855914,42.690529974649586,21.468567080421323,31.23751064241248,32.62875888722402,2.6598976033939135,6.614979047186092,1090,single_frames_img/001090/camera_front_blur/001090_india_2021-05-01T09:34:54.887584Z.jpg
0.35217581553184985,43.98920500958917,29.02972622956479,30.454960548493958,9.46978098341031,2.2925492995834325,6.815336545579491,1105,single_frames_img/001105/camera_front_blur/001105_golf_2021-05-04T16:26:59.327320Z.jpg
0.3663166985902769,45.325271920475615,19.251824640777592,11.32308296199477,8.641500479222472,0.34326189480709773,6.590265398869128,1108,single_frames_img/001108/camera_front_blur/001108_india_2021-04-14T07:14:27.999980Z.jpg
0.33596143072076434,42.89454377746934,21.640330722434044,61.94712485413092,6.294345228462169,7.1111454601422315,6.833382902189456,1109,single_frames_img/001109/camera_front_blur/001109_india_2021-04-15T12:55:31.225111Z.jpg
0.34165493505017597,44.2119745802334,90.87389385198426,12.915214737516344,0.18574766333440695,0.44630159626700217,6.774928576386389,1115,single_frames_img/001115/camera_front_blur/001115_india_2021-04-20T17:30:41.115593Z.jpg
0.379618834764537,40.64502739332824,22.34609319261072,17.969064535324804,34.3202851753807,1.175649064832644,6.991477603554303,1187,single_frames_img/001187/camera_front_blur/001187_india_2021-04-29T07:41:06.114733Z.jpg
0.38216277588971315,41.79038485019298,26.30298734282821,22.29949353033006,11.195573321701563,1.8631204162223536,6.776651861509396,1188,single_frames_img/001188/camera_front_blur/001188_golf_2021-05-04T08:13:01.223344Z.jpg
0.36873226977958906,46.10453092778945,32.42507069853703,31.63921605947547,14.462566094050759,3.2299018611287984,7.255709638453177,1197,single_frames_img/001197/camera_front_blur/001197_golf_2021-04-27T09:09:39.772616Z.jpg
0.3599629200630394,44.82697098141366,18.953247505772875,12.590183786194258,11.781287475912455,0.379360941803285,6.560706935928234,1211,single_frames_img/001211/camera_front_blur/001211_india_2021-04-14T07:14:26.333369Z.jpg
0.36342546316498997,41.83528039241142,23.545659531764237,49.32236806497383,14.169638402763828,5.411494733450453,6.978475628469764,1213,single_frames_img/001213/camera_front_blur/001213_india_2021-04-15T11:17:03.223229Z.jpg
0.3664957104505618,43.84862134267342,23.669227940330337,22.708806288878563,6.803715702678479,2.4251162486287026,6.945498621703031,1238,single_frames_img/001238/camera_front_blur/001238_india_2021-04-13T12:04:15.004453Z.jpg
0.40650613159702587,41.521675007056395,37.404191735199575,40.81667274699443,3.1332989572061614,3.3724640585802947,6.914124882415058,1249,single_frames_img/001249/camera_front_blur/001249_india_2021-04-18T17:08:47.223678Z.jpg
0.3382196345696183,39.301935097882954,21.108079819103803,17.435307122402055,30.800436126858273,1.4017189645649055,6.761902974478137,1252,single_frames_img/001252/camera_front_blur/001252_india_2021-05-04T15:43:03.999097Z.jpg
0.3724656229838561,41.381268368131956,38.33393671222315,64.77044240002792,2.951528308660678,6.240794686078358,6.8664386738996255,1256,single_frames_img/001256/camera_front_blur/001256_india_2021-04-18T17:09:14.557472Z.jpg
0.33822318362216885,44.0977179393924,25.483136037506426,19.594024379364726,17.986727130803892,1.6870267585212235,6.88663522101101,1277,single_frames_img/001277/camera_front_blur/001277_india_2021-04-18T15:24:11.219853Z.jpg
0.3589390137014676,35.772002733796874,26.001316637386747,33.9055707025205,23.215088616116603,2.0110317527291697,6.748993119105002,1285,single_frames_img/001285/camera_front_blur/001285_india_2021-04-19T10:32:36.220569Z.jpg
0.3894770220517725,40.88148631671839,20.3839033647613,24.21861298999474,7.869292710137208,2.244926678736642,6.724362311374853,1288,single_frames_img/001288/camera_front_blur/001288_india_2021-04-13T12:06:46.773710Z.jpg
0.42023480841922883,43.043677780952436,22.12655385746945,32.71382434880316,59.41437802108045,4.089737756135357,7.022852734544351,1294,single_frames_img/001294/camera_front_blur/001294_india_2021-04-29T13:38:14.220431Z.jpg
0.35716446956340053,43.22218406691769,22.990791929099125,23.59006066573791,13.231733870456308,2.073295731333093,6.62949174440642,1302,single_frames_img/001302/camera_front_blur/001302_india_2021-04-15T14:52:43.885808Z.jpg
0.42420205170774955,38.47010635585014,61.125985200535474,51.16236389279971,16.506282693296136,5.144557411335548,7.143741595525254,1320,single_frames_img/001320/camera_front_blur/001320_golf_2021-04-24T07:57:52.995170Z.jpg
0.3137454593750719,41.148982455466516,64.9009453322184,29.04050362083717,2.263925432677477,2.2235912555331376,6.530908336490876,1353,single_frames_img/001353/camera_front_blur/001353_golf_2021-04-28T17:54:44.550974Z.jpg
0.3837421982893548,13.93636541984797,61.8825229572462,12.445327183890425,47.38832365508481,0.5241239278946843,5.538371628519421,1376,single_frames_img/001376/camera_front_blur/001376_golf_2021-04-28T18:25:49.444556Z.jpg
0.3956429978800828,40.25994266620937,30.560730738544393,26.400065726686332,24.28997625127888,2.8534447376698298,7.179324840768299,1390,single_frames_img/001390/camera_front_blur/001390_india_2021-04-26T08:45:47.555936Z.jpg
0.37702449474277666,38.42840768158561,17.85826165986452,13.24940916692349,30.656425028132297,0.6666249923284057,6.928783982741998,1399,single_frames_img/001399/camera_front_blur/001399_india_2021-04-29T08:09:12.442198Z.jpg
0.34153509036160434,51.68311430613737,19.005411470759718,14.264816242190184,5.592192319217206,0.9556007673512286,6.997614737880563,1407,single_frames_img/001407/camera_front_blur/001407_golf_2021-10-11T09:50:58.666953Z.jpg
0.42136334273028436,41.8147559721935,41.93249188728893,60.38128854958155,13.87863026046575,6.71656239691295,6.940655766282873,1409,single_frames_img/001409/camera_front_blur/001409_golf_2021-05-04T06:55:40.439983Z.jpg
