luminance,contrast,saturation,sharpness,temperature,edge_density,entropy,image_id,image_path
0.453340068353906,42.03905131073859,25.04465874830266,31.70263497225656,15.508392497537853,3.152415761098879,6.748174886917139,312,single_frames_img/000312/camera_front_blur/000312_india_2021-04-15T13:40:39.778427Z.jpg
0.3852189792687948,44.826521041845126,24.784909470391483,27.092533200214064,20.746317429915823,2.850877150923276,6.944708268523672,316,single_frames_img/000316/camera_front_blur/000316_india_2021-04-18T15:21:56.884446Z.jpg
0.34150275590746615,43.094043101192916,20.25155805287263,25.446253168835685,8.513762430347471,1.9308863664260343,6.966289645011269,323,single_frames_img/000323/camera_front_blur/000323_india_2021-04-18T15:33:19.661807Z.jpg
0.34629559061198417,45.991489893713414,22.72881093643317,11.601189888260803,12.953622814923465,0.6630181442796756,6.91029878273706,324,single_frames_img/000324/camera_front_blur/000324_india_2021-04-30T12:12:38.333187Z.jpg
0.41533039949376505,50.81767011935591,21.032907783599665,55.62882620721439,4.97123941440894,3.669295426387216,7.131228335918085,336,single_frames_img/000336/camera_front_blur/000336_india_2021-04-18T16:16:37.337303Z.jpg
0.3094078802091066,38.199544683224445,72.09921756929367,17.221608028304985,0.34422087246876976,1.1713697535883882,6.475655045801433,350,single_frames_img/000350/camera_front_blur/000350_golf_2021-04-28T17:57:47.886818Z.jpg
0.3766525295916711,38.9454203282231,17.975254313353943,20.09538488859085,14.335576635416023,1.2713528041595386,7.142252661976161,376,single_frames_img/000376/camera_front_blur/000376_golf_2021-04-26T09:03:01.997344Z.jpg
0.323521592097265,44.742212448944926,18.783185399421562,20.77710146044766,17.081883370873527,1.0228165203949338,6.853452925809285,381,single_frames_img/000381/camera_front_blur/000381_india_2021-04-18T15:34:49.329853Z.jpg
0.35499838924722255,44.85304098015934,23.078993088852407,18.57922815122472,7.236303468983958,1.0635311102331397,6.696245611369473,382,single_frames_img/000382/camera_front_blur/000382_india_2021-04-15T11:30:00.670044Z.jpg
0.3029324584932898,45.22358177779967,22.767607627674508,39.15163038039003,17.479500614769393,3.5894251386640685,6.88225485629493,392,single_frames_img/000392/camera_front_blur/000392_golf_2021-04-27T11:42:25.886216Z.jpg
0.3239466496643076,46.11358159359269,55.286673937100595,24.40218057348935,11.974254690472165,2.0268040713151416,7.034110763993001,417,single_frames_img/000417/camera_front_blur/000417_india_2021-04-19T09:54:00.115046Z.jpg
0.3557250631627938,39.21567132464239,18.780405165668082,18.855394281593544,9.155735270351745,1.4725415656573406,6.835512592821263,424,single_frames_img/000424/camera_front_blur/000424_golf_2021-05-04T14:54:11.105788Z.jpg
0.3484984842396119,42.18262925813207,36.09581917284869,37.218413767762556,1.643981801813501,3.955825880699036,6.964318310670005,430,single_frames_img/000430/camera_front_blur/000430_golf_2021-04-26T08:56:07.223736Z.jpg
0.33451362881306446,40.629465208568526,22.3676958030625,13.912577626655981,42.86867295343877,0.9651069516152542,6.860936778894702,454,single_frames_img/000454/camera_front_blur/000454_india_2021-04-17T11:04:45.778593Z.jpg
0.3513921513534874,48.01416251427983,23.47585809180597,18.824973406388594,4.985947961640715,1.6800881610037515,6.742431573111517,461,single_frames_img/000461/camera_front_blur/000461_india_2021-04-14T07:04:36.557880Z.jpg
0.33052110827913955,49.96590672216271,41.921710779932646,22.750061492606118,2.3153506667549975,2.4014272042408575,7.134907013135202,470,single_frames_img/000470/camera_front_blur/000470_india_2021-04-26T08:12:46.890549Z.jpg
0.3970478600125062,39.480031356861986,38.1713464990679,46.35231365657633,28.31683896686496,4.804566132979417,7.173226533627558,477,single_frames_img/000477/camera_front_blur/000477_india_2021-04-24T11:52:13.105381Z.jpg
0.3603916813367106,43.17988685799745,25.912688984932988,44.441866096104086,17.552421312858783,3.643741824957231,6.95081826447548,480,single_frames_img/000480/camera_front_blur/000480_india_2021-04-17T10:05:28.002549Z.jpg
0.4040147742686,44.33561863623274,20.876365304063643,15.72204950026037,10.916211223713383,1.3166218038219883,6.807062282773511,485,single_frames_img/000485/camera_front_blur/000485_india_2021-04-13T12:00:23.000429Z.jpg
0.3784902924622373,43.01500217802727,29.794821769683395,55.35427635681969,6.764269574139737,5.482347901051775,6.788467356342439,501,single_frames_img/000501/camera_front_blur/000501_india_2021-04-18T16:51:13.772323Z.jpg
0.3902800612366219,37.8391729400662,27.783847793649453,28.810606551103795,20.382401313927048,3.2225658989957884,7.0948647715043505,506,single_frames_img/000506/camera_front_blur/000506_india_2021-04-26T10:33:46.331964Z.jpg
0.3293994516088612,40.55454597540189,62.59501161767075,13.106530276425012,0.4979076223169042,0.6523504326779235,6.193743821038091,508,single_frames_img/000508/camera_front_blur/000508_india_2021-04-25T18:03:40.328515Z.jpg
0.30756435800187154,32.99826633846813,149.07193702004588,60.34520256075083,124.88667199248412,2.6419856291858137,6.977997433380605,517,single_frames_img/000517/camera_front_blur/000517_golf_2021-10-11T17:30:33.559262Z.jpg
0.37073495970758286,43.249521811058884,34.88181753016855,16.457842906942396,0.5316582278771198,1.3214207457173324,6.520874142331164,578,single_frames_img/000578/camera_front_blur/000578_india_2021-04-15T16:36:34.559682Z.jpg
0.42530429764597877,31.49871088555985,25.008772947656713,21.290650516244927,21.306770747224338,2.5360115428727052,6.899637409418766,582,single_frames_img/000582/camera_front_blur/000582_india_2021-04-28T08:06:09.448026Z.jpg
0.42255005799950995,46.12739550997655,20.542200361907465,69.78871517598029,6.258776983815683,6.864871098035304,6.876104658483438,602,single_frames_img/000602/camera_front_blur/000602_india_2021-04-17T10:09:23.773023Z.jpg
0.43409342381151583,44.88109681046652,48.138013781060366,45.551893168464204,18.244187468167443,5.564388410905939,7.2887335630301715,619,single_frames_img/000619/camera_front_blur/000619_golf_2021-04-24T07:02:10.774338Z.jpg
0.3959179145417478,44.509682781485864,25.621625337550153,24.734185364749077,3.2194967469760294,2.1898763962301784,6.924461396647604,629,single_frames_img/000629/camera_front_blur/000629_india_2021-04-15T11:29:08.669149Z.jpg
0.3425257522073509,45.989057920530996,26.056218522489278,120.74955216000131,5.195909148713975,11.491081651655914,6.9808310907289925,640,single_frames_img/000640/camera_front_blur/000640_india_2021-04-18T15:40:39.002032Z.jpg
0.4023923086775811,43.48514504068442,28.146091011001065,19.506106589109404,12.270061446223723,2.075282554410783,7.066914003431851,648,single_frames_img/000648/camera_front_blur/000648_golf_2021-04-27T09:13:04.442734Z.jpg
0.38998262148834645,49.09964102889291,22.698016437349924,83.92982336629534,10.543607761157146,6.390448313591763,6.9761204488549025,659,single_frames_img/000659/camera_front_blur/000659_golf_2021-04-22T06:54:58.217651Z.jpg
0.36152572020476836,42.69751690923549,38.387078925363056,29.48717501000796,5.721441203229175,2.7955212033279375,7.052233649813023,666,single_frames_img/000666/camera_front_blur/000666_india_2021-04-24T08:53:08.221981Z.jpg
0.4439929131390495,36.61937119942748,44.24770295682427,24.121639841643542,22.941856532995185,2.6669584669469355,7.080111529723234,682,single_frames_img/000682/camera_front_blur/000682_india_2021-04-19T11:30:53.448316Z.jpg
0.3482151217730228,41.13390719406077,24.326504255816985,21.073175132558283,9.773689003231016,1.6374784476145177,6.893531470142269,683,single_frames_img/000683/camera_front_blur/000683_india_2021-04-15T08:07:02.997812Z.jpg
0.4042515708153596,40.72692422807962,27.639609113086973,36.04169415424766,45.34813313733875,3.3118506714562987,7.03133583201214,684,single_frames_img/000684/camera_front_blur/000684_india_2021-04-29T13:07:41.221461Z.jpg
0.40339443654846846,41.164062204743864,41.904937198410444,39.40719862558578,12.078384455943112,4.8372417309802,7.18393179847784,697,single_frames_img/000697/camera_front_blur/000697_golf_2021-04-27T08:51:04.220304Z.jpg
0.30007632625320385,44.4536200646875,66.89285012197836,28.961748229186956,0.804277878508882,2.0258565095396275,6.797446039461077,708,single_frames_img/000708/camera_front_blur/000708_golf_2021-05-03T17:21:06.336358Z.jpg
0.35099017108934083,41.40968964038291,21.1110355405789,88.24130590019993,9.493957504745945,5.980765394972037,6.81582869636477,715,single_frames_img/000715/camera_front_blur/000715_india_2021-04-15T06:56:36.327395Z.jpg
0.3635443963816549,46.807766792839026,25.025628998818576,21.916478752249887,3.5459005065824827,1.836313587927979,6.647639407055984,743,single_frames_img/000743/camera_front_blur/000743_india_2021-04-15T07:18:34.115690Z.jpg
0.39660429707436984,37.88012854808954,22.611192928132503,21.200354475607217,69.72869486401731,2.2136877066535736,6.942218332205242,746,single_frames_img/000746/camera_front_blur/000746_india_2021-04-29T07:42:44.549717Z.jpg
0.37602768292954425,16.061514236341164,56.73870813227363,11.370342742733826,340.25529027045343,0.770000925386073,5.236335836011637,754,single_frames_img/000754/camera_front_blur/000754_india_2021-04-15T17:59:40.112626Z.jpg
0.35665199624663485,44.3411159546747,28.292593890725808,15.194453099233744,12.372347330860991,1.0044766150624085,6.752663209862228,757,single_frames_img/000757/camera_front_blur/000757_golf_2021-04-22T06:35:58.999519Z.jpg
0.38402921604503437,47.10058377495236,20.170204390453467,20.265012710732183,18.4172408652005,2.2916017378079188,6.822297349638957,761,single_frames_img/000761/camera_front_blur/000761_golf_2021-04-22T07:02:26.891581Z.jpg
0.37463821052314106,43.3554259521759,24.695397426947242,17.134369533703325,3.450575238336359,1.3491751357872206,6.770403832491021,772,single_frames_img/000772/camera_front_blur/000772_india_2021-04-15T07:02:24.666321Z.jpg
0.4003266435149982,39.14752155585727,39.108822405466775,46.43112826062646,29.93200176508289,4.8098235725080745,7.209949006030902,781,single_frames_img/000781/camera_front_blur/000781_india_2021-04-19T10:47:35.002762Z.jpg
0.33562286473956215,39.74421813883482,25.32758559101963,26.586340677913764,25.59015897911684,2.785617654448374,6.801836648044157,786,single_frames_img/000786/camera_front_blur/000786_golf_2021-05-04T14:59:31.777266Z.jpg
0.33881820884140723,47.207642304382674,46.933900703677,41.04655530999609,15.168285087743486,3.30549283760769,7.142450087190265,787,single_frames_img/000787/camera_front_blur/000787_india_2021-04-19T10:20:35.441495Z.jpg
0.36947019442678225,44.41676096111684,28.855657513175963,24.879697532836392,17.166897131060285,2.6771065478975995,7.078581738301968,791,single_frames_img/000791/camera_front_blur/000791_india_2021-04-20T16:30:27.888839Z.jpg
0.34520129314124864,43.55788089916433,22.50192592979724,66.42680903387703,10.179766453178908,6.885381225498845,6.85680306639632,793,single_frames_img/000793/camera_front_blur/000793_india_2021-04-15T09:46:28.663718Z.jpg
0.3856109356923335,41.59347154783475,19.779678162231207,17.004715986156558,39.557064760716074,1.2770381748126214,6.773095096911135,799,single_frames_img/000799/camera_front_blur/000799_india_2021-04-15T13:02:57.332718Z.jpg
0.41383325024319706,40.257638882789045,26.186892026144793,30.035133974968808,31.140374637104898,3.324596905662404,6.975469436513435,806,single_frames_img/000806/camera_front_blur/000806_india_2021-04-29T13:10:31.224427Z.jpg
0.35951041821320745,51.85904747686351,21.212167652146896,32.08009048162223,10.717880950737126,3.661348134076455,6.896054734342363,812,single_frames_img/000812/camera_front_blur/000812_india_2021-04-23T11:28:50.664466Z.jpg
0.3471474083511472,49.176990081227856,25.436171495615685,81.61713961167585,3.401748847936922,8.26261641644483,6.699157256462789,813,single_frames_img/000813/camera_front_blur/000813_india_2021-04-18T16:39:34.227046Z.jpg
0.35335012180912445,44.76048136946869,54.459068088277036,36.086807042042864,16.042405565369222,3.376804502842326,7.050010546260252,826,single_frames_img/000826/camera_front_blur/000826_india_2021-04-28T08:04:42.113364Z.jpg
0.32495601008122715,40.19268680437469,26.654555416721006,26.200378924147017,9.995907914931092,2.499790229840968,6.75385824744311,833,single_frames_img/000833/camera_front_blur/000833_golf_2021-05-04T14:46:47.666042Z.jpg
0.2957513723128548,44.27429802807246,21.63568125676059,37.39452348801771,56.256496795030166,3.9282243231735854,6.96171426897462,836,single_frames_img/000836/camera_front_blur/000836_india_2021-04-29T13:56:46.106544Z.jpg
0.3794772722247218,44.490113640483145,23.796378623869398,12.828992125603921,5.111196428138632,0.691292165000652,6.843662503754522,840,single_frames_img/000840/camera_front_blur/000840_india_2021-04-17T10:37:35.000521Z.jpg
0.3084784684293584,48.999152324093274,20.33955471668802,10.230904319957222,37.033524212129834,0.4844485993586547,6.905598266215009,845,single_frames_img/000845/camera_front_blur/000845_india_2021-04-29T14:04:58.781996Z.jpg
0.3053668485925106,48.28188303006902,21.381041740186113,29.975067194411785,14.50104046043057,3.8568515249211743,6.876676662856045,856,single_frames_img/000856/camera_front_blur/000856_india_2021-04-18T16:40:18.661181Z.jpg
0.3596087396608343,41.92132199215118,72.95411895094783,157.50556741830528,3.6956772040034176,9.562732305467545,6.917845847207238,859,single_frames_img/000859/camera_front_blur/000859_india_2021-04-20T17:07:37.892209Z.jpg
0.4128706653987476,41.10534484820249,23.40197776100682,15.3419787000626,51.39065341493199,1.0321087390967465,6.917633485205926,867,single_frames_img/000867/camera_front_blur/000867_india_2021-04-18T15:16:52.446474Z.jpg
0.39468476873377023,44.458014060449415,27.935962804274613,24.69224140209209,23.462600285666937,2.352979287654103,7.157289442020453,869,single_frames_img/000869/camera_front_blur/000869_india_2021-04-29T13:20:40.668528Z.jpg
0.3629522921971913,41.24328041189543,24.576249415040927,33.332065202457876,29.256954840643854,3.5232180804136526,6.933249871152837,897,single_frames_img/000897/camera_front_blur/000897_golf_2021-05-04T15:00:12.777747Z.jpg
0.3391385834604035,41.77419581982859,29.468163722372672,27.039772062503097,28.500847843478265,3.0410008362037884,7.126400420253997,917,single_frames_img/000917/camera_front_blur/000917_india_2021-04-20T06:35:18.558336Z.jpg
0.3827329426987556,43.397657671435255,28.37832383813703,17.81315218361815,12.27241796025868,1.375859698046045,7.032892064014605,926,single_frames_img/000926/camera_front_blur/000926_golf_2021-05-04T07:44:41.996669Z.jpg
0.36054083226795947,39.65311993589187,29.899210233331544,58.614631840172386,29.361721145855537,6.938719783507606,7.145006592852097,946,single_frames_img/000946/camera_front_blur/000946_india_2021-04-20T06:59:58.781272Z.jpg
0.34726497224462277,47.940316768668104,16.85937931527184,28.00672342785179,27.126837008442813,2.5356447447660546,6.938771272226762,956,single_frames_img/000956/camera_front_blur/000956_india_2021-04-29T14:00:00.776699Z.jpg
0.32606398292107536,50.2815575558029,40.851553449916,16.208919091513216,2.63350644659839,1.0465361312916663,7.065197210716029,1019,single_frames_img/001019/camera_front_blur/001019_india_2021-04-26T08:13:03.224193Z.jpg
0.4332174396098859,39.447664762559945,21.7690265130302,76.33493989303514,13.63254727907364,7.403147319544921,7.066374253665385,1029,single_frames_img/001029/camera_front_blur/001029_golf_2021-04-27T11:03:25.113643Z.jpg
0.41390157209019807,43.06362240295499,29.79140263595983,32.79648866240336,33.99676811370228,4.036001833511059,7.285322672704668,1042,single_frames_img/001042/camera_front_blur/001042_india_2021-04-24T11:51:01.670886Z.jpg
0.35935517842398673,39.85472250548018,54.80605634018918,12.744793263063643,1.9008888069775058,0.7979998475270615,6.496359294649242,1044,single_frames_img/001044/camera_front_blur/001044_golf_2021-04-28T18:11:04.331600Z.jpg
0.3666382676652375,44.59711146444073,23.240733672929245,22.289384402273985,5.316184095895692,1.7892411642411643,6.684324401615761,1045,single_frames_img/001045/camera_front_blur/001045_india_2021-04-15T07:02:30.666456Z.jpg
0.3952330150900262,42.25016657035758,27.689335548825863,44.2131159067144,19.51351863545146,4.922950221900868,7.040759197079427,1053,single_frames_img/001053/camera_front_blur/001053_golf_2021-04-22T07:28:47.884123Z.jpg
0.3400662033211686,46.44075591964469,17.43851552730704,12.688559516749324,13.259367785841556,0.5440838581982493,6.8562098089723875,1055,single_frames_img/001055/camera_front_blur/001055_india_2021-04-14T10:57:28.553155Z.jpg
0.3458446804299583,37.87220314211727,50.41248017372325,21.850571595685008,1.9553723487736459,1.04549686998949,6.199556497717181,1080,single_frames_img/001080/camera_front_blur/001080_india_2021-04-25T18:06:05.330939Z.jpg
0.3819974868759327,47.60987123313465,20.33150973141748,63.19359592043959,22.36947063562054,6.088114974185085,7.206357607403565,1082,single_frames_img/001082/camera_front_blur/001082_india_2021-04-18T16:08:20.329068Z.jpg
0.4132560431480553,36.471592651294884,29.813210341692812,45.400262877859724,43.17036114987886,4.619394222138687,7.052371333967206,1086,single_frames_img/001086/camera_front_blur/001086_india_2021-04-19T10:59:37.115312Z.jpg
0.3374241748448119,40.308786812579854,31.686656004748716,13.127884759214068,17.784837177959208,0.7768478233768824,7.156246336403687,1094,single_frames_img/001094/camera_front_blur/001094_india_2021-04-27T15:24:18.669220Z.jpg
0.3249454583484321,39.70556846372375,18.72935370173608,10.802303611238038,38.62186093636156,0.5596422112220083,6.951271354264106,1122,single_frames_img/001122/camera_front_blur/001122_india_2021-04-29T07:35:02.442405Z.jpg
0.3611504170639725,45.4310512405257,25.294288234267476,48.10372809528904,8.148187288426442,5.019356990932176,6.86373547366701,1123,single_frames_img/001123/camera_front_blur/001123_india_2021-04-15T14:27:37.893239Z.jpg
0.41222807958481933,47.85413181074476,41.4769051445712,33.88208747419937,6.63372946190511,4.002562072788088,7.196680289252329,1125,single_frames_img/001125/camera_front_blur/001125_golf_2021-04-26T08:44:39.779050Z.jpg
0.3487477193929332,41.106423982091016,28.939234619412204,19.122595433491508,2.9024452475085094,1.4762095467238456,6.655039512718595,1127,single_frames_img/001127/camera_front_blur/001127_india_2021-04-15T16:32:23.888699Z.jpg
0.34189834364636296,47.08018551486531,73.02174765153316,50.98713737257581,1.8986545045986944,3.390620564859495,6.790136641637908,1128,single_frames_img/001128/camera_front_blur/001128_golf_2021-04-28T17:51:17.448076Z.jpg
0.44376578928822796,34.737795899388075,41.75911001833511,21.530137978180704,31.392035456122887,2.379816682457365,6.924249439556532,1129,single_frames_img/001129/camera_front_blur/001129_india_2021-04-19T09:48:31.109589Z.jpg
0.37325626022785235,45.653135232357954,24.8070541269342,17.467340584194176,26.629704839159494,1.070653106803937,6.647733784258798,1145,single_frames_img/001145/camera_front_blur/001145_golf_2021-05-04T15:45:09.886328Z.jpg
0.3350778882123846,44.88056794964871,17.95577661467883,21.565790153302853,10.851985174506986,1.7504522644628733,6.783669298777329,1153,single_frames_img/001153/camera_front_blur/001153_india_2021-04-18T15:46:15.774076Z.jpg
0.369130143484387,46.28937835102002,22.984199512278387,32.60549041626026,7.158971817014879,3.926909963291421,6.676074467335692,1165,single_frames_img/001165/camera_front_blur/001165_india_2021-04-15T12:01:13.335663Z.jpg
0.353385895788761,44.095180387524096,76.85028368117621,30.882989006605186,2.515097040643478,2.6365753571127186,6.874146934317192,1166,single_frames_img/001166/camera_front_blur/001166_golf_2021-04-28T17:49:58.780408Z.jpg
0.4536409960452179,43.905632417151395,59.97444352172212,49.048413873559085,37.75228927472086,5.22189067882103,7.312984169309828,1167,single_frames_img/001167/camera_front_blur/001167_golf_2021-04-27T06:59:50.442689Z.jpg
0.4164357953924103,39.71283243932894,29.57430706323695,23.22062258803561,74.56628364648282,2.7685615424891257,7.003129986962244,1168,single_frames_img/001168/camera_front_blur/001168_india_2021-04-29T13:11:47.559092Z.jpg
0.35276482334424053,49.30673566587928,79.85239360937008,85.51561972577767,0.9405719660655225,5.436467571211575,7.136847909614266,1191,single_frames_img/001191/camera_front_blur/001191_golf_2021-05-03T17:13:20.996532Z.jpg
0.3917645970134032,43.99886492860948,25.17945597367876,25.783405833654978,10.993790726573295,1.9006255226273676,6.855879490366073,1193,single_frames_img/001193/camera_front_blur/001193_india_2021-04-15T13:39:46.444173Z.jpg
0.3541020677992948,44.10507107844481,26.79725486379084,24.930396583066113,5.057450491192467,2.370341064702227,6.910303518929024,1200,single_frames_img/001200/camera_front_blur/001200_golf_2021-05-04T14:43:17.329732Z.jpg
0.3568208014078429,44.10100566460603,21.202992904734142,21.832148751242475,6.44453873256982,2.348638843392072,6.759284549919352,1204,single_frames_img/001204/camera_front_blur/001204_india_2021-04-13T11:26:26.999277Z.jpg
0.42177971381493196,42.240431475048084,40.683172741290825,43.04498706810826,18.288998371842133,4.749576983490729,7.040311840610142,1212,single_frames_img/001212/camera_front_blur/001212_golf_2021-05-04T06:30:16.551814Z.jpg
0.40008379054531645,42.161287536621025,21.000081870296352,28.603295380447083,35.57079988253441,1.6631848815889407,7.13524705905156,1214,single_frames_img/001214/camera_front_blur/001214_india_2021-04-29T07:40:00.447090Z.jpg
0.43780306370386685,40.90526455433364,20.569428768287164,90.25435242824449,26.31663801553176,8.601018236338808,7.0722614211464085,1222,single_frames_img/001222/camera_front_blur/001222_india_2021-04-29T13:38:59.554584Z.jpg
0.3827531248209021,45.71992173758841,30.037987817508114,42.452011418992626,3.044271064650998,4.936613451373599,6.810692422127495,1225,single_frames_img/001225/camera_front_blur/001225_india_2021-04-15T05:34:41.883295Z.jpg
0.326694469521282,46.30666307421364,25.599234111169075,37.09189334661153,8.67040838406612,4.281634298931347,6.6858110626804255,1231,single_frames_img/001231/camera_front_blur/001231_india_2021-04-18T16:38:53.892979Z.jpg
0.41101054349711286,41.439458790973454,23.04513702426525,13.850568007665506,20.43853127317432,1.5341025145568503,6.551719031918303,1253,single_frames_img/001253/camera_front_blur/001253_india_2021-05-04T08:22:37.440669Z.jpg
0.3837885902821056,48.637195375191254,21.551471124118727,86.01801266355243,4.482500626064599,7.865924264102309,7.140736992932352,1255,single_frames_img/001255/camera_front_blur/001255_golf_2021-04-27T10:42:08.225541Z.jpg
0.33770127875700917,42.68274297876429,27.555387952528175,17.465191093604137,25.639023381656138,0.8361468506187141,7.024373157181665,1271,single_frames_img/001271/camera_front_blur/001271_golf_2021-05-04T07:45:08.097065Z.jpg
0.3707028612301838,42.492541225127916,32.878563455592975,24.842388527512618,2.560570301802737,2.2212376343487965,6.7343206161351175,1272,single_frames_img/001272/camera_front_blur/001272_india_2021-04-15T14:40:29.106523Z.jpg
