,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc,stability_score
40012,040012,33.57124175642411,-0.1763959481741636,0.3105941911720252,0.0077607663848266945,0.0227012255408771,0.8534237257152623,0.61109979161015,21.359498422891118,8.301413982998222,-0.7986872731092246,43.858089590103745,22.724884345330214,-20.772150136575537,6.373371388166564,17.832662342674237,-803.3376888535844
40013,040013,44.00282639017843,0.15712734000059272,-0.005635946839996027,-0.018089815433214883,0.02912391741511514,0.010299150347694862,0.0734084015808553,14.905489126395697,5.928787172185369,0.011145919778362733,50.97012605518723,20.556746532075064,-44.82852091699137,-2.933154411552072,22.664168667105322,-871.3948866880486
40014,040014,0.015516447193973843,0.004085709896337694,0.0009924151457419254,8.426289109252167e-05,-9.455875325501407e-05,4.380186666268662e-06,-0.006493598403074494,1.2990010023613725,0.2952766413472182,0.028939559810850925,2.0773082667826133,0.5893268904827539,1.0059056062884925e-05,0.0010448121008339109,0.00047024712455322366,99.56550530009628
40015,040015,47.651680741166295,-0.5007584131678584,-0.2558347618707112,-0.0013294369444499868,-0.012640979115014763,0.09217272734676409,0.535615093573774,28.284868653457018,8.309941894808233,0.0006405986170469075,60.89381125346721,20.360324029016,14.256813505710836,22.155084083713533,4.448106338278218,-403.38357885824615
40016,040016,67.34319189381985,0.3160658973483371,0.15435732247076786,-0.009813413044247444,0.004213093378475903,0.009219195603100605,0.6705241578309651,24.18661352849702,6.902975631479052,-1.1249476946724366,29.71911339261307,15.475975023214229,-28.228073250903734,-12.495420831941258,5.081340596109519,-212.9768977416149
40017,040017,16.515359976423937,-0.2527365289726694,1.1155505936410501,-0.0036046111192791024,0.0039534744764020404,0.548855397225326,-0.029780401249435567,8.210963889975423,1.6967995086500511,0.37631009985092145,11.893973490228001,4.306278101472189,-19.248601645031485,-8.299620837246085,10.171633423601854,-24.885286163908347
40018,040018,59.70070846463328,0.18275595581823753,0.11783420759903337,-0.004900300998202685,-0.02400406067472127,0.018965896491221126,-0.08174675016975476,10.088108662989768,3.506613464088072,-0.0016052383030673732,0.52269231654292,0.16507791792519388,-0.24500685439148898,-0.18144019888759463,0.05069271439126261,87.67384154319738
40019,040019,54.37334202354386,-0.1787166949025165,-0.017220101586922117,0.0014124858401434845,0.002206548064751162,0.0001826452025265073,-0.03889649934254663,7.734706838274286,2.954890729675395,0.0003900113493050122,12.772253840167638,5.968888925922306,-6.043680550016336,5.524922810769441,7.419059633858086,0.5985399149380015
40020,040020,22.082457851900564,0.07977236133244926,-0.08635870698850608,-0.01255146375132305,0.007468406316392918,0.781170928302864,-0.07707242026542606,8.018582560943596,3.178167808462563,-0.09933434773355874,19.867466923495808,8.625680771966966,17.305543646201656,23.004922869156953,5.271922040044013,-12.29628139493019
40021,040021,60.524917259212984,-0.0815552256316969,-0.008315931379641059,0.0004826577676289984,-0.016170189679948883,0.010317842963269848,-0.12233740324206865,11.208558692641791,3.529397938408851,0.34339303508028457,25.09730029152167,8.56337018143935,-1.2269416178313768,2.8874746698970424,1.5011506232573932,11.958588134284682
40022,040022,6.3369666913029095,-0.1362359651042843,-0.09350471043342094,-0.0003144029284231293,-0.0028670630622209723,0.6061286403621483,0.27767726462060766,21.88703327484147,5.5507502100071235,-0.09580168943273727,38.51240322982734,13.568511053691362,6.525363450888316,11.092599724565096,2.3058662686736566,-120.23233935704576
40023,040023,39.470478140271375,-0.1063609943917837,0.4702542206900314,-0.003881189228005005,0.012281638681620783,0.053970473464298035,-0.1838013466464592,7.973728096139461,2.514695434688055,-0.43696254022018727,21.85675369478238,7.005540898248439,49.010435746649655,62.94510660318426,12.342597902624524,-107.74101939214381
40024,040024,59.36129283163421,-0.634712378675186,-0.02327756603626285,0.016975152712004858,0.039171112953360426,0.019515176295437753,-0.08704086479143347,15.241410924637668,3.63274164059696,-0.8457277409493797,24.24813469614338,9.741915078924734,-14.269697655660174,-6.201850023490657,4.385936673528316,-27.338161736508837
40025,040025,56.11042086042583,-0.3366722618992966,-0.0033823871361767927,0.0013500236536894692,-0.005168150645820939,0.00031715313210864843,-0.04608781926250024,6.649114701618949,2.725797922470034,-0.9933785350655526,21.52586836671589,10.264505537963037,5.0679483034884045,14.310788499887922,7.139078810410585,-63.756494514269235
40026,040026,24.205950109962675,-0.04879625277911744,-0.012290718271140444,-0.008177134044413224,0.00895648058580136,0.0029382364152953197,-0.09761879396907383,19.01340204634525,6.964190846191891,-0.3259288564076562,67.93343124114203,23.772463411698865,3.0960191990465473,9.389321077331754,4.109797556148544,-530.5204067552687
40027,040027,11.935360734093315,0.15286164829406262,-0.008960335323527677,0.001875109260660323,0.0032362065676361075,0.1470613279419292,0.003551461687466361,4.981013276347387,1.6514663605937905,-0.12639496380719775,9.95725210709298,4.48697776090169,-0.36749148210415805,1.1005888762750637,0.74813033050126,76.57999044158484
40028,040028,-0.26818274919702834,-0.28307288295763006,0.001848233983752057,-0.0004302650779766569,-0.0005066980800056281,2.1830932829993687e-06,-0.016571547898878044,0.7835109985550274,0.2809595266756778,-0.060424371679092655,1.1097134965995987,0.7645345093218151,-0.0002779651073576448,0.0035518653486064384,0.0015312267835764545,99.33654638377077
40029,040029,15.406185390634958,-0.18743616273624064,-0.7301460664244998,-0.007699354659332811,-0.025482716671079243,0.9774651869049155,0.49094553293860504,7.237343388912047,2.2500353571241205,1.8496936511437714,29.46683175021792,9.218303242975956,99.23366747025285,146.49109432267642,37.085986126816515,-1365.4101407861967
40030,040030,43.20225991758809,-0.7681885515435263,0.008650699538495996,0.027033016058142217,-0.008104765265327756,0.09098641615693333,0.04170016268755485,5.009740486315231,1.5881259481356977,-0.17982115387808614,12.879708892074742,3.932794082550065,2.066989028656822,5.893899607580291,1.8193846844555748,78.70082604708577
40031,040031,16.73695182975062,0.089466014212537,-0.007110491643759126,-0.0033209507163439326,0.0013358727591359172,0.0006168787242832401,-0.033895834399018464,2.500506650726778,0.9388909832899129,-0.1174656767390859,5.139296429593529,2.171198775681054,0.20833191538936086,0.5206162919015817,0.16027547710639845,94.37869136941632
40032,040032,36.91455258444521,0.030829092572092067,-0.007925306876182028,-0.009396363738933827,-0.03967308887117889,0.07740461148515274,0.010360559749260843,8.204416682403465,2.6187620495155706,0.605974732407694,19.76684182360506,7.227568685686103,-1.1626936625199304,2.9238853328530783,2.7043892614608835,33.59061494420172
40033,040033,25.645121040551487,0.7084077842829751,-0.0830543925297613,-0.005795763636090977,0.009985202712632802,0.0170726392199902,-0.21785898587453775,18.102111046284772,7.747645348284273,-1.450829922029778,86.06401381103682,23.56550417353663,0.1370270069073196,30.26342507509095,19.290030039336965,-887.4642543142859
40034,040034,63.917032040760475,0.10694547879924385,0.05257356157338827,-0.00044452020459133867,0.01326622060811616,0.00029074453425698,-0.29166935173916725,17.393113406149325,5.717844481448457,0.2560530183451602,40.08073125079855,15.495419278720016,-17.993400659697986,-1.2410473313817239,9.288364649528063,-259.0754819999611
40035,040035,65.86431524140536,-0.19530935507538874,0.004574709204923707,-0.005579140651708283,0.002011251568068279,0.006047791137135348,-0.18536060200060295,7.695217524864589,3.128474092327017,0.22630811824724506,28.565823853903314,9.578800064120314,0.9671924677478032,15.021090636414941,5.0029997418700445,-26.570767231904398
40036,040036,30.840058849922226,-0.12064288954568904,0.11412159045427844,0.005368407360284043,0.0035837292777926616,0.00014958928315842655,-0.26915740209932193,6.091142698571514,2.317314170442237,0.44569350393315116,26.482533412446866,6.945661550488708,-6.403802223378529,-3.231083225140811,1.958173097780322,42.55339878065981
40037,040037,49.646765948304626,0.6258602214578042,-0.014897783122065675,-0.022256921507642077,-0.026086572024660637,0.018169869277954095,-0.05588319207756561,10.75084452899848,3.7836989410500315,0.32830459890380864,30.965889941090285,10.23263919068073,-2.473520732552826,7.371146406513221,3.513807107977904,-31.370122875234387
40038,040038,52.936668582199886,-0.13511837091823778,0.007856518666029806,0.010838818393676078,-0.0025579273702673413,0.11704233265349688,0.1260147600848903,4.137288835175666,1.3052868281445995,0.15105181080173868,8.120796801683092,3.024275162102784,1.032489250843773,18.87984017335022,6.639637111154268,45.0652050723434
40039,040039,29.961367771536217,-0.13951208283383323,-0.03186020758035074,0.0027409275772395368,-0.0020521226190681643,0.009223163293223237,0.08638739314576416,4.8340536048717615,1.1238531827751066,0.21597911912927784,11.655271585456688,3.9612880358566325,-3.3013155061486046,4.542113904028494,2.88709629835641,74.70982608456208
40040,040040,33.93585636819076,-0.09241525661272228,-0.07326214298547194,-0.0003259196711765542,0.02520913610468279,0.0014086163375487788,0.2822864456561466,17.14049774919493,6.537974081581077,-0.7817420526783379,39.21952370780969,15.279383662313794,-0.29534466371264567,5.0957813281431275,2.349127594271805,-181.7230706457769
40041,040041,26.29467674945227,-0.07595570204926988,-0.0029044885172050607,0.0007996051192009261,0.021726963234011895,0.007820947922980473,0.04466025019917226,3.7095475195496945,1.5770134194258163,-0.19185486724968748,7.341063438458216,3.6652598027395777,1.7947169470394984,3.235433208184589,0.8634832106498185,83.33329599829821
40042,040042,65.58841204315836,0.038591365503515884,-0.16276781404182672,-0.0009399647231989503,-0.002519501459743048,0.002973699407998515,0.11919410968734584,5.583197896635732,1.8782149285411953,-0.01161273409729076,15.765553101740622,4.165357957924518,58.82854341204932,65.3743437126994,5.369167547904959,50.29414160708414
40043,040043,54.09516107074103,0.016532153207528513,0.0030622676082394584,0.003121195204190656,0.0051022344036299955,0.008954664955633589,0.06747375064155808,5.520713104218112,1.4102608873281839,-0.20010265736578794,9.096341785676865,4.659854843160088,2.492270016799751,9.315194197408363,4.030376475183517,60.05298253863709
40044,040044,83.55910476471026,0.0056077520271839015,0.0401399709265361,-0.009543012862448973,0.006136022655722941,0.09814625025958289,0.356810563187799,9.195485288835163,2.4629191807964275,0.6761734025900158,21.67200071712635,6.023166263780686,-9.877837738016492,-0.9422868792154,5.75604446986558,24.523449328649136
40045,040045,36.23851735718612,-0.051083199326422794,-0.19364139383527734,-0.0014339369607901896,-0.011389902852587598,0.001356846922017201,0.09304299533715508,11.02419679794986,2.2243323673251094,-0.8903300315343097,11.600282006105912,6.477855482078525,6.293318320927695,25.222750190377145,9.293134440786176,-33.27261386155112
40046,040046,21.795517513686626,0.07652071062499424,-0.5917279923136339,-0.0013394943620273104,0.04068650100610378,0.030415348850980007,-0.3685948465751459,11.068246135109506,3.7547980969100254,-0.17126978463506098,29.752269265799377,10.021618243698365,-3.931240041435686,4.070727023751745,4.193247242192447,-32.114663405141584
40047,040047,57.045166150432905,0.3062130887438123,0.021028986846100658,-0.015648120655214134,-0.022505288029881738,0.018620653843641886,0.12285474368609729,10.333620790004245,2.196594235218294,-0.9935927849714052,18.42129789100131,9.456045104867286,0.7029463320541535,5.039135233022168,2.349216250082854,0.23936775086785644
40048,040048,39.985555510488055,-0.1021570388718509,-0.0008267498815752006,0.008353776263187847,0.002423503132041559,0.0026657533708053763,-0.02263249877675814,4.555861510082129,1.4551215109924245,-0.33060947045536265,7.035798984324895,3.4758430473269075,-0.8195760545523462,1.8179406342853737,1.39090348766529,83.86652398659686
40049,040049,46.71929668013516,-0.10487465863138845,-0.031527320780794385,-0.002491248268203367,0.0010208532295722123,0.6058462910133557,0.14037611321636403,10.302546262851058,2.8209035921381953,-0.424282719131285,22.624737646432227,8.26137879064935,-12.184648776009531,6.493757464066709,11.417663276519512,-106.57091129471138
40050,040050,35.786843230143326,0.020398340445405585,0.07320800981898666,-0.003999665397662961,0.08027744075635421,0.04249621127424701,-0.11143355166954115,5.799221567379243,2.227989651971349,0.3125157582631367,23.976098150008024,7.249910295265471,4.557699363631679,15.382531363501649,4.630473363405905,21.033579252100736
40051,040051,61.97741730661924,0.13664278280216177,-0.044290981624454176,-0.005117914433677447,-0.01221837934887477,0.0013089954703495036,-0.30492839214867135,9.012039907328576,5.561129629040072,-0.21658693103952512,46.00731488872827,8.679357688235536,0.7759949364717723,4.325754266049792,3.0332920644402295,-15.45827337951674
40052,040052,30.951084238053635,0.07907658257138817,-0.04595148171144184,0.0004726591859294724,-0.0055858360591991224,0.023774572476222767,-0.0516859662434734,4.938973527741641,1.8353854496188797,0.02263673087551686,9.940212287661526,5.150187603373686,-19.168111144694855,-10.34781246269092,5.3451467723990875,41.53633388289492
40053,040053,76.21921647295218,-0.8367666550022118,-0.01271851754119802,0.0017545447486382658,-0.006370785413195217,0.04775103829814534,0.21675895484618057,6.177357817964801,2.332048056823064,0.003184640238576224,0.3864967618615422,0.1197547888543592,0.05343658250189225,0.13262442195225024,0.03435095668068746,94.54603066298934
40054,040054,42.54834132083799,0.1287269886967272,0.005065223672021049,0.007769007258163051,-0.021165806846170292,0.01572277853814376,-0.11984054508075649,5.522003702347417,1.9816390713492245,0.7230231877353535,21.512029857334227,5.4404808143006465,-0.2323351866529859,2.0531062006088328,1.424099143033847,64.44621673093903
40055,040055,49.128264364605066,-0.008824770261295281,-0.003048240415498301,0.002260691827285042,-0.0024445039429499215,0.374043347742072,0.32169481204033007,13.906266983796609,3.5147439824871567,0.13986533836295933,15.821187072507984,6.990748898983088,3.585840419281013,8.537938636447711,2.336087014821002,33.31870202812176
40056,040056,71.50810188939086,0.04734857797270429,-0.0494466235560707,0.0015274634133277411,0.004428262926426311,0.007347928658628732,-0.11328503239644744,6.479518976879661,1.7084058722330515,-0.6206305629735799,9.990801632085686,3.9054022031294484,-1.261964466366574,8.20449248216895,5.071182047741178,56.112295646178865
40057,040057,54.16793323881401,-0.3904001501293391,-0.0019269017280205314,0.0004589329993821147,-0.0019055640945590058,0.3627680086386657,0.17564114945396622,8.767406310771978,3.169329443976762,-0.28272396125030946,15.840329692711464,6.569611699017496,14.495259275785287,18.213040198490567,2.579103020988428,40.143780606802764
40058,040058,72.75974570041991,-0.1198985027393569,-0.14338443810341767,-0.0020995877535108197,-0.01410800828318191,0.0005897216667481848,-0.3195902699317227,17.66104141695038,5.544106148840964,0.9024676137073102,54.24065322278078,15.694427014575576,10.937270813537562,52.76413667029372,14.327658380867637,-382.33394698430243
40059,040059,65.46292400608677,-0.1611142525281707,-0.21433866783991845,-0.006816875683434853,-0.004831033376077128,0.35031175727618025,0.19276264136740123,6.248886918580804,2.4972023958398575,0.0767036577542285,12.252521530272645,5.159996411780323,49.25088651121798,71.25593075111442,9.392575005483325,-21.08204800900421
40060,040060,58.22911174088266,-0.1610559668177492,0.08372147923388776,-0.005717063742641687,0.01769034580883556,0.37396261748367593,0.2192045225590846,41.77149386891633,8.072002434627672,-1.2226342187973043,32.48340818389661,16.843697218760813,-33.27571645392772,-0.1579101074834941,22.610387899331155,-760.0970002601466
40061,040061,21.889747995952433,0.13284515853795562,0.005051222786467036,-5.528080328667621e-05,-0.0022472023636621163,0.4773947476601126,0.0843598312018641,3.503223864389634,1.3790281449999344,-0.017933784583530652,5.017480947348772,2.0423675751556987,-0.033711396265796605,0.243481822210677,0.14194143254526742,93.90686869297767
40062,040062,63.53452833659288,0.021597218683810468,-4.0746965799076265e-05,0.010662973046812902,0.006161628919770328,0.010381792504805233,2.518120609084151,119.78455992768178,20.10494588640525,-1.0864264273420663,102.7704118392898,31.522799465818924,-1.1618539065649955,12.63060753838209,7.8512471543385995,-1359.5378171360271
40063,040063,31.5659244437867,0.03707976573259079,0.6382195795472778,-0.0027327057005616918,-0.032131377919789594,0.023728105531096267,0.19585218863629844,17.484237437434032,4.1118501595235974,-1.0403327810580587,23.513144689375075,9.612682472446771,0.8685982208672097,19.48857572232313,12.278618247904713,-160.07544212823825
40064,040064,29.913668636402033,0.08633237579017253,0.39114257660066165,0.008882156044687568,-0.008424031140931596,0.05191783918987585,0.41627165343005,4.078289596287566,1.4710975758154354,0.5828521136118894,10.731976240158566,3.924119323179611,-34.25660140225464,-24.229008908691092,5.989797421097495,46.55948631409214
40065,040065,33.64176752918252,0.06485813043753932,-0.049702091478805485,0.002777455867968307,-0.006793266755750214,0.03721364806933402,-0.03331842388424568,7.392884804959749,2.1531319379873644,0.7027600135166339,18.11801405286226,6.119261095075719,5.679937687841048,22.78321880641098,10.031561119837846,-42.713551993130864
40066,040066,79.46940821291591,0.1368215171777191,0.010463183934972961,-0.0012816261636189197,0.005164652509997107,0.021172032382581762,1.1003375541398257,61.74680431016277,15.275767378003794,2.0631503210835387,73.0401423164691,25.192672752498343,0.038270810402642665,19.5377342416092,5.912489007158995,-802.9773556611333
40067,040067,4.184507472594331,0.0601376740764755,0.015246028828312332,-0.006855279007292412,-0.0006148696991256281,0.015371270328983881,0.13032277518843569,3.575020263072235,0.6380190930083204,0.0842586085344166,3.5464088051287126,0.8234513398331368,-0.003379350817330411,0.007248056577612981,0.007360714851544988,98.91480534776073
40068,040068,86.94597346829838,-0.3990216152766486,0.05485786944219118,-0.00489655254412452,-0.009444818111200591,0.0009466750884699238,0.07916162470592206,14.417936130591185,5.268915972127177,0.015106868897685918,0.5826009252996873,0.23065462171032874,0.4136970913819931,0.9523224925792041,0.45272358025396703,71.98036428402882
40069,040069,45.169026338948434,0.04128936728217839,0.0043410656344811714,0.002371213846981034,0.0030081709950073665,0.011861104466198607,-0.11674908552479647,8.795917653281306,3.915017548105215,-0.44472089980554846,12.784933814345052,5.948201017736359,-4.43139382554745,-1.1901051575933204,1.6621011823559786,46.52896191023923
40070,040070,3.6310253966471153,0.13263153372864428,0.024699367669441696,-0.007543032027758093,-0.001180154214284906,0.27257254293775274,0.04893150519658659,4.496912216106534,1.9747349516480255,-0.008959013767274251,6.084659688906176,3.2745145717782163,-1.3035833897583573,-0.6669068440037611,0.41206138325205016,85.2081816063842
40071,040071,37.94779564995992,-0.12384769501179166,0.1768631564618125,0.0016403316100022907,0.011341857131849124,0.07803829340899364,0.21928017919670942,6.959328207386438,2.137326584135403,1.651404573928659,21.848913941490913,7.361733509326023,4.271814990836333,60.42057047445513,40.92677341244833,-1633.7640671434729
40072,040072,51.96219272761474,-1.0768605396479947,0.6889437215081626,0.042783230470860606,-0.03688715045888554,0.022578040197213444,-0.04288100096017227,5.822022904209079,1.9005454101583636,-0.1437827500978529,14.0067885647231,5.072036812128826,-95.81862560677791,-78.85252497164907,5.8452121167966204,36.49586502999
40073,040073,35.67640241572946,0.4392098852891809,0.01601323511107182,-0.00549707560228406,0.0007162761214156103,0.16765441285446808,-0.1282326025941682,13.61061654270944,2.978471206629318,-0.6588267177111339,17.955115075225155,7.973330601821512,-0.08357712967507334,2.4202310531467406,1.1191444763440432,26.302224026405312
40074,040074,40.06515427871812,0.03685362070127055,-0.012831135957418851,-0.008542305014296736,0.012582254808674588,0.21668152190328246,0.08067981525259385,11.65826212726799,3.892426604484117,0.18029717647465499,21.524156129483554,8.05023296110505,11.057704539229219,19.94911255023025,6.5251986704814104,-22.535453288610285
40075,040075,33.06073168054356,0.19239518030889244,-0.11557319315147495,-0.006246548153446272,0.026146633707250795,0.06657471816510675,-0.040185712527656174,8.213908148761206,3.0296263851345313,0.4742953451422181,31.274217110782885,7.600164121142368,4.4922980106722115,7.29986504923737,1.6032481832178458,30.488464561205618
40076,040076,45.15675931859391,-0.1647480569666941,-0.01171748776036629,0.0008698419388909619,0.0027300790699517786,0.03733366516620948,-0.04408995310372872,11.308732708167629,2.958856568798496,0.7192368720814243,75.23766720469382,11.993577237172719,0.9807099180287419,4.515574728932757,3.6315098208006282,-65.788590717321
40077,040077,51.06542644021395,0.029542127799880358,-0.046441587644803224,-0.010012777089822891,-0.0005237352930889242,0.7479985001222638,-0.18452076718492738,10.863343671928392,4.114945280606034,0.1360041563205397,27.467478245731485,8.37075237625551,10.421792263601615,18.931251101503467,3.8271008345995843,-1.64897080516198
40078,040078,12.251037538782699,0.05931959424066264,-0.0033389998925220563,-0.014552387657147513,0.004110789341094809,0.3482433317214468,-0.21426011180958002,4.942972785096516,2.149215460803015,-0.22555071005997177,11.17062860360656,4.788133113062702,0.46381302404794655,2.936010774784144,1.1144515081186366,71.21265203068987
40079,040079,48.683169114918734,-0.05601735986203252,0.004306992167577897,0.0006260338124236117,0.004297175224954604,0.11646900836364438,0.07435400983291256,5.091092620555851,2.098590278215369,-0.6856757995884126,18.984269058782264,6.023953036227493,-0.7216437520625252,3.4660586942737757,2.47219108097821,53.196179920637306
40080,040080,29.436263540627845,-0.0816708318437724,-0.0005998842407028589,0.0009394831562104519,-0.0029212522433228606,0.0031411702446698833,0.16696949219703677,11.622338363100429,2.353821649924124,-0.2113146812638714,13.406307777143082,5.6057367431266405,3.172883446292946,6.543667384540224,2.4888947246829596,56.840642256553735
40081,040081,47.572770856586565,0.032260776536503534,0.017749927997114077,-1.771909048769392e-05,0.002463411221985419,0.004759796386530427,-0.14507779935757445,10.002931551895928,2.775395331007197,0.464656720444722,20.971946968636203,7.88690635047674,-1.0232726192846409,3.2450396366828023,3.9488026343375315,14.500846730482095
40082,040082,12.963092305364459,-0.036570919411760903,-1.1824982043690664,-0.00044696271651298834,-0.0024665489304053607,0.012679568773338541,-0.11081020367492857,3.5143435886772547,1.4672105218178275,-1.6823650618399013,11.04634006534803,6.174999243184132,-8.996798946721592,7.635319689083461,12.503106084056105,-96.61098411781833
40083,040083,53.83495621608316,-0.1781534620160381,-0.04549405752685864,0.0033922645425670138,0.01625212341974611,0.006124953356716428,-0.015922901208495422,9.609563376450057,2.308645180723445,-0.18046422706949775,21.49091257757372,5.41492684042375,2.494787295524338,12.619033105319572,5.90728403366514,30.452720087985796
40084,040084,71.61665156261544,-0.11249086013952811,0.0022241674579465257,0.003734670509639706,0.0013983578344846093,0.003218338152599173,0.017317628190736983,6.092072671516998,1.6488178046541186,0.037702641079328914,10.456655147902076,3.827046898964667,1.025179776499568,6.372679934209586,3.363401849602504,71.32263987827096
40085,040085,38.11098667255543,-0.01623166598178617,-0.01741021486370699,0.012696469355419392,-0.0005633960162156217,0.16404700562400754,-0.19962745343610602,4.854934111270019,2.0735683835343615,0.21584054459219196,14.193247037835505,6.421625910017173,0.8515523730677033,15.426125503441746,6.359023952502738,14.025849202099266
40086,040086,40.258378190164684,-0.15429599098940266,0.006992686839663796,-0.00035607054783768407,-0.005158543187551409,0.03584408618925466,0.03230690291649603,5.9803613352833125,2.651271958404332,0.025114506634740564,28.821508559745187,8.812957901738043,-8.749573350446818,4.415630080338982,7.114644640034436,-35.31563832919886
40087,040087,22.72971103010816,0.23064032961527767,-0.09275006998021439,-0.009103467612289008,0.015651558920598063,0.018321463622686527,-0.08576764126871458,10.134384283995544,2.833579914924219,-0.3608728242929201,19.73448969657767,7.684729518932309,-32.34885630685801,-22.483650997404215,4.113998744829824,15.990771414127096
40088,040088,63.76567882336688,0.29228840362148445,-0.001021816594429215,-0.0004251898147124575,0.002407964962575549,0.03675778869209392,-0.16833227136387668,19.23852350779066,5.112267961094153,-0.5031442246664846,34.98587857605308,13.43868307528521,-0.656289461558091,12.550697198386736,9.547414074591389,-197.8866020156927
40089,040089,42.53011962886446,-0.13403140468661862,0.14574640320755763,0.008426336700256729,-0.005320450794689673,0.06528343425784694,0.180377549544133,6.329626277887058,1.6122729858513822,0.9812226724650139,13.90604948573668,5.299080168994595,-19.19926508357344,15.757609436314796,21.166319199289493,-378.6927432645489
40090,040090,50.13841995622947,-0.35490061265802114,0.044911140158762596,0.01027454503619862,0.00018845143051139556,0.014597208118499589,0.13928710235116845,14.439318066485392,4.158927759587395,-1.1167213730765877,37.34599823641109,13.242293844905392,-19.534211516453365,-13.432140246001378,3.634260741018072,-105.86287751799108
40091,040091,75.14172951840285,-0.07518490217690488,-0.004760386515834561,0.0066807338170440786,0.007285964202851972,0.16120967824442045,-0.11589132545569256,13.057829143381467,3.2737817953571704,0.540344837529635,25.850610952001553,8.689703232762833,3.860562326724471,9.560923315995472,2.6202632918187203,6.905630764446485
40092,040092,35.8048743607232,-0.12933966874030198,-0.04579711009853722,0.0005847101808732995,0.003817775825772286,0.004213134848697079,0.1536605206927371,12.26539239565009,2.6696621142796384,-1.0093487533207823,15.420957162893357,7.7952327660452445,1.7442758915092624,4.830847708598923,1.5992245759195185,29.549731074529618
