,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc,stability_score
15054,015054,37.845749944639515,0.14928362862374261,0.055673723562489646,-0.0005706814983287437,-0.06405291166521704,0.002951250826543135,0.21328496439420205,14.690328507738712,3.2411093499003454,0.9767223651642746,20.469170405190415,7.188539032212942,6.7230792382313185,39.99737766413615,24.993530049835975,-586.8564275877143
15055,015055,42.18651182550199,-0.5886568779645528,0.2999972262772711,0.017749345434531275,0.002282758208325922,0.04250881774358287,-0.21978532781555382,13.483388793943762,4.247462721864081,1.0980373092488132,52.08441208319434,12.412571912770241,-21.085170056953608,-5.517668517169149,7.191757980932765,-123.83426391962783
15056,015056,47.35408973399143,-0.14158141970794066,0.3606932349435215,0.007312673811046105,0.004466572578960295,0.11356303563129372,-0.008504147035171111,5.773413841096725,1.5023459508381365,-0.00028449256239422154,10.523728838234561,4.765903618712398,-19.659990272333133,-7.25680893658948,6.9687615737994495,26.465481468680537
15057,015057,46.44068962498304,-0.41403330483400586,-0.08306685709209423,0.008030574017606288,-0.0026874116151009695,0.02680491219399436,-0.12217683157594166,5.913228903117807,2.1368060899183847,-0.3557193764650787,21.824781337279248,6.061166322490576,11.182182040110218,26.523204809742367,10.493114803561657,-51.40913573553101
15058,015058,65.04321468928022,-0.35833731687503634,-0.0031026076722756877,0.013281564120934647,0.004612302679402834,0.017059182587493223,-0.03756903384037008,4.119456693275098,1.6695374712857545,0.25786704912553055,13.152617075128733,3.9436259722608495,1.418548553734172,8.249756778261126,6.0960293862587305,44.49888454475244
15059,015059,27.491251177110044,0.004871026915309895,0.01829028851897635,-0.008680326581713211,-0.002674349855605623,0.11416982414616283,0.17870994698036546,19.29975567598871,5.701073121067792,0.13143017515420702,35.87761376465718,15.133872027752256,0.31574658683141105,2.0906017703907214,1.1194719146571237,-162.78953465184992
15060,015060,28.431893535708202,0.021360594908949385,-0.12747501025336172,-0.00041803804149369967,0.006398041478366821,0.003807649774787725,-0.1508834235549447,12.605421528992316,3.496526051265608,-0.19907508229213872,23.92074400084823,8.709995946914164,-1.8932483033028193,1.4976085852122405,1.9482847046214915,8.11446288729772
15061,015061,52.90437897619743,0.5804731731538382,0.09934216071469203,-0.03273961403985294,-0.028729586931207456,0.10867192680405703,-0.5544037057740767,14.122908006597866,4.720397434262445,-0.14834686862600477,26.597429231863217,9.60359848562167,28.64751967615916,60.422642738103505,16.38331650857965,-282.9243156307248
15062,015062,73.86147083779503,0.3656679632439193,-0.00533848515266594,-0.007803351442647695,-0.010344266090318703,0.12537574537073706,0.18521105482136183,12.094319738704543,3.1243080610346503,0.0005996183922953317,0.4259492117703651,0.1437313313514523,0.01410446905285561,0.23391928614003152,0.07953768521272676,90.21171420077285
15063,015063,9.92548929559351,-0.013212640432737855,-0.03520931947349588,-0.018645647167046094,0.006817907418966398,3.806527628939543e-05,0.017449283157776614,2.5312164367227927,0.6093027845999546,-0.08774279105180381,2.3655809342006524,1.0496411931026408,-7.459014071757974e-05,0.00019482989696032997,0.00025384384736810804,98.5270034179841
15064,015064,37.41029124233349,-0.2760795017133846,0.07974151531655209,0.004647109828606131,0.006070480769748598,0.007255219769305477,0.01890378861684422,6.494584202838834,1.6037911449615405,-0.10353867634966117,9.602965127171796,4.520048083579497,-1.0727695949045764,1.0313926925755412,1.623936225725887,74.35985042024743
15065,015065,41.6605137019845,-0.07025625120062912,-0.05743604423963822,-0.0006045041491444284,-0.015581939293256623,0.004649676744101053,-0.08988790978929147,9.618567766563235,2.8100271724802237,0.4733935535792558,18.808056930277058,7.297743698723932,19.96697099425796,34.942240481213894,11.675199523055701,-97.46359970550213
15066,015066,32.64102075661075,-0.006109834608034564,-0.03712918298577206,-0.0022110098426649065,0.029652809248195185,0.028982694110996687,0.035898090568302524,2.092134354001073,0.8984379563604155,0.1525807993459072,6.250666700675807,2.660552952730804,-6.523574543184487,-4.309637246078595,1.2238208672134467,90.61652970925925
15067,015067,47.887845627571906,-0.938415143387983,0.046092825850020815,0.00939644531572539,-0.004163808996542491,0.44635141120876637,0.027337957116372765,5.76966350317824,1.9034523306692253,-0.006716185998717672,0.232460113614685,0.09914935217825135,-0.007642624361592676,0.09616175138444336,0.056237293746080996,96.36387599762465
15068,015068,67.77603299206172,-0.3068734354612011,0.001808335693481696,0.002006828783754073,-0.005425125807498766,0.14375292621101676,0.06420431230800648,7.483532774299692,1.8777057299482438,-0.37407750419534036,13.530639374384439,4.540757274429619,1.8551636371587141,6.229832425676771,4.243282971447743,57.850294190655646
15069,015069,15.28735959349265,-0.17269047564495327,-0.006001420793422808,-0.0006271616699372256,-0.015185675163665053,0.41287420134562697,-0.03442544141948278,3.384243207065707,1.4765829911899506,-0.09709090022455688,6.90103382638951,2.989824124750521,-0.5378149686043361,0.4007954597446849,0.686014600931368,88.4100383404973
15070,015070,53.99270898836955,0.5219100349071873,-0.0049681847006661775,-0.008095176097135132,-0.01956236218380978,0.014272432791942635,-0.0022120710433290395,9.43003893422042,2.937357231661711,0.28560895530474456,16.181547213665947,6.021497791892053,-1.0828732056549455,1.7356259046443887,1.7786930643083123,51.94974781882527
15071,015071,20.10926990127987,0.3029611070686326,-1.082122601199006,-0.004237165283868185,0.010475635474991368,0.09621668632824662,-0.13734670987986417,7.297493515253654,2.411530003267464,-0.2244949490988304,16.78966464346354,6.572624710648936,15.375584854888224,24.07800902619198,7.640816585615417,-7.396950638707835
15072,015072,69.86032916513537,0.0006851779178733141,0.0014201458442558055,0.0018159519279336088,-0.0010419377062862744,0.005009708027656008,0.12741327671513789,19.099445816130757,4.925942470126102,-0.39622673232185607,24.882541440771384,9.84155703654806,-1.607922694201278,2.1405549406371773,2.518141678676847,-27.462191636510127
15073,015073,40.15931165710759,0.015548473975598937,0.028346533118037382,-0.008205957669730625,0.008787634499095365,0.1616233563334416,-0.19004947529565383,9.623426199274743,3.164848784174063,-0.819556701146966,31.429729128994378,9.577432365754902,-10.330343945273052,0.9863253599227618,6.146986263175757,-39.52891866696905
15074,015074,41.01940821801344,-0.2406070284748859,0.01584446951360119,0.004624805526041103,-0.0005630204472390068,0.005673557550594736,-0.06243547647181749,9.210338190979048,2.1022764852383613,-0.2985379546245519,21.139631131825176,5.324170651212609,-1.4054502156794721,5.412656885799167,2.8733895101405538,58.97727317939437
15075,015075,56.32407100638577,-0.31478340567120017,-0.021921224066341522,0.00244399656309033,-0.003953349722875339,0.02316690276781858,-0.12793022745433535,13.043279523168106,3.080318709842123,-0.007408882679053017,0.2952834863660795,0.09994642772916132,-0.09576255360959313,0.09691689895855593,0.0677838734553537,90.49705270388013
15076,015076,1.0420929615766472,0.152280585158356,0.00066810906880861,0.0002748074367144898,0.00011344109776438624,4.644084229136028e-05,-0.002561469243672117,0.4347988089177175,0.17551500033174625,0.015130047691103274,2.064560161889506,0.5740965197954988,-0.0009134222625011924,0.007603027367092974,0.006047140510440257,99.63957110270889
15077,015077,57.202182703594126,-0.46420668886025745,-0.006497789438331826,0.005281043207407478,-0.005636798159482346,0.030881491111886986,-0.19206335905894956,3.7071437705140102,1.609962879821774,-0.3637250770313084,10.537554817335408,6.401178763716772,3.9920481492662048,5.761678979518676,1.0646776624614722,55.299391435592966
15078,015078,51.30099744767464,-0.5667841645778162,0.013052014663159892,-0.0022405020090991755,-0.02389905067989106,1.7539761121207902,-0.5551202494451283,22.90738741344584,7.729475825394594,-0.022741136904261553,2.2063159148642852,0.4636625530316303,-0.5636016042189097,0.05414222376919092,0.7838528877236018,39.42579515196411
15079,015079,31.782229579165087,0.19964647390386417,0.07004746005738863,0.0027477741498103704,0.004837406592514233,0.1388928315760575,-0.36204545317027503,11.421075231097545,4.105852966479654,-0.42545013302812584,32.47887359642999,14.682362022357342,6.390320517160858,15.31005914276737,5.041469692794061,-157.84619980127195
15080,015080,34.92674707679803,-0.17853275207878194,-0.2164271035277264,-0.0041434151842672864,0.007894323560520632,0.4640048976504874,0.8892297033605473,21.774778245482853,7.451123085999658,-0.27819414141249166,80.40573224245168,24.802275859108935,36.74960354960228,74.21968892227542,22.012295821115753,-1055.213290350365
15081,015081,54.29703358860265,0.31437824418458266,-0.023284182055241,-0.005085897455165288,-0.02618356208697374,0.014754912422879395,-0.024182362265966897,5.323649119725837,2.5441891880738936,0.8245320545490153,27.026629019378728,6.796091791009508,8.80957916394516,20.91919673770803,6.151474473800823,9.499599541637963
15082,015082,55.908357740874806,0.3769587270577423,-0.04476952053512447,0.0009072428849266282,-0.0012544115587891165,0.0005759279331458005,0.08772753545707175,8.226603132832015,2.826405683830167,-0.8213016783014128,31.27033567257601,9.479994447051887,12.723644718605357,18.7113933565919,3.4518144328523626,-9.773886684569959
15083,015083,38.69771802518247,0.1585849465811105,-0.19984231978519656,-0.0054509196059085935,0.033816576346331985,0.007251860608636033,-0.23647906493036885,11.157689977031051,3.1497953007240276,0.7461196974922698,32.16477279909795,9.306242832807007,-10.800961987655954,-6.102353354531099,2.3583526198938896,-2.0891931793953233
15084,015084,60.33300062535966,0.14300234971391995,-0.01171111124369108,-0.00296509195422322,0.01854955302620725,0.02544187537975691,2.9773228666847382,94.08275631300145,21.594452840061876,-4.770986572704682,116.71514994630941,43.02111759512222,0.21639019885326752,17.10072382480384,10.191248404237866,-2320.998496631872
15085,015085,66.20708138917166,-0.8006545001836048,-0.2471169636427114,0.016777579337034478,0.006714033420748945,0.6793355699431889,-0.3154762673589181,27.89371609442996,4.89517857331466,-0.01939753140750226,0.3510086200938449,0.17210450626959983,0.4617110339996476,1.6504264101952526,0.4075432176212476,75.84151530005366
15086,015086,31.1178149392957,0.037626397427647264,-0.024475810314234885,0.00010654040073787106,0.004104255862882576,0.01530070383206793,-0.10915607202339397,3.0550221721507604,0.9853764125738006,0.1921549343241756,10.088861885391543,2.043912407620281,1.3099217434140622,1.8260163966230278,0.32749345149480763,94.74420343474708
15087,015087,38.32363512697777,0.05073963721022477,0.08776816011532146,0.0010699680932475038,-8.796463941059434e-05,0.006191947414025649,0.06553126491564265,2.3669440455122537,1.202658307340238,0.548909229572991,11.714763239322476,4.64161258566482,0.9547570640957314,7.003052787589518,5.326519112898525,48.637239740310164
15088,015088,44.238939902006486,-0.0451824592832628,0.11686365124177817,0.005801882792315297,-0.006567231966429884,0.03243561877969348,0.07105775899552948,10.883101387922727,3.0351060276887725,-0.24916321835194707,16.266013609037195,5.814874630701802,-26.22899784015444,-19.217986487961394,2.56946387268454,50.37321983687682
15089,015089,40.71726134706511,0.22034373817895178,0.0015541663693351198,0.009605946948399793,-0.010070443744441665,0.13918539904017385,0.7706311450691216,65.95777428160599,9.677632750079818,1.5847683115487634,73.11433467832096,15.872934629853658,0.9874026473113114,11.625270980895493,3.56077538001497,-258.2857507159457
15090,015090,42.38500245832737,0.48460881117535665,-0.1859164900090831,-0.026354617124517636,0.005171215764251485,0.007579085916110259,-0.09727733691822865,2.605219876769344,1.3669440067137582,-0.5778768416639718,9.247949688729696,4.038896419715723,5.812083642503995,21.595328232071683,6.305083321665051,42.06470410017806
15091,015091,37.747831114814986,-0.016952940895770645,0.007746539408793448,0.008044225831391753,-0.0010080364486866893,0.00927021929162549,0.004980869905354523,6.280560538444523,2.090180430025275,0.03844690093274777,17.974389938056532,6.4237707791950065,-2.5371622103693334,0.6669248297737803,2.128673026569363,49.83506589225576
15092,015092,31.014674377981915,-0.2485247652253528,-0.038231814516197477,0.005252194625012775,-0.009563129093332422,0.0010578931886955018,-0.10830403860908026,3.5145541355912675,1.2424851144672189,0.09549295335084634,15.808223035942861,4.566526759016283,-2.5113135100852264,4.795346183371712,5.0043100298329115,52.55994522482935
