luminance,contrast,saturation,sharpness,temperature,edge_density,entropy,image_id,image_path
0.446276428078577,35.2827414307741,41.44420856955451,23.619117445086935,31.668424069240412,2.3295347753373585,7.053252925963281,551,single_frames_img/000551/camera_front_blur/000551_india_2021-04-27T08:55:23.111708Z.jpg
0.3387506607348696,46.42595937555485,65.57398102047549,65.03574626284657,5.863461336781728,7.090604766169803,7.082146005776634,553,single_frames_img/000553/camera_front_blur/000553_golf_2021-04-24T07:08:31.447112Z.jpg
0.3546461117012723,43.97667023475893,30.729776838114017,16.81951974486462,14.872840381413221,1.1138130173531464,6.964051705794019,570,single_frames_img/000570/camera_front_blur/000570_golf_2021-05-04T16:30:10.663735Z.jpg
0.4190114772692915,37.993275488766876,35.21066881439344,56.68762666949024,24.87992777670547,6.150470652315671,7.063389320616424,571,single_frames_img/000571/camera_front_blur/000571_india_2021-04-20T07:39:15.553193Z.jpg
0.34855987767793173,41.057657121895545,22.11487972857899,31.354123185466793,25.365054174688545,2.9009450924810705,6.9315626022225425,572,single_frames_img/000572/camera_front_blur/000572_india_2021-04-18T15:37:22.332176Z.jpg
0.45682691517969354,42.91039348501335,22.9306005995351,49.83156204926214,40.577458801107,6.183237949843116,7.056016117188213,575,single_frames_img/000575/camera_front_blur/000575_india_2021-04-29T13:38:29.887385Z.jpg
0.3747103756885068,42.72340953105625,24.740095971645786,94.78280694890515,24.26395323085187,9.209352896218672,7.09753344748514,577,single_frames_img/000577/camera_front_blur/000577_india_2021-04-29T13:39:25.221659Z.jpg
0.39016887717642007,38.79096272327383,18.725311970180513,22.13963858646682,41.12566129948089,2.225700344646378,6.963011548591626,593,single_frames_img/000593/camera_front_blur/000593_india_2021-04-29T07:59:43.666136Z.jpg
0.4145347818243683,44.04727903986006,77.11591251697341,55.26822266539394,0.1393941621837075,4.319353370898574,7.04909461838854,596,single_frames_img/000596/camera_front_blur/000596_india_2021-04-20T17:07:19.891864Z.jpg
0.3487873747668625,41.62374099351344,41.84798076443602,20.080038220463493,3.7093687828959085,1.8025987286250202,6.796728633315087,598,single_frames_img/000598/camera_front_blur/000598_india_2021-04-18T17:12:51.995994Z.jpg
0.48967797833857635,41.60485673925648,21.288503013018694,36.65037619548657,16.503596345199945,2.4747256925531835,7.131117925313235,604,single_frames_img/000604/camera_front_blur/000604_golf_2021-05-04T07:36:25.555601Z.jpg
0.3701375897632952,42.78897509227674,76.98922129001696,32.24956822844273,0.9737867606323946,2.344970862325567,6.863367005337986,609,single_frames_img/000609/camera_front_blur/000609_golf_2021-04-28T17:53:35.216612Z.jpg
0.3487134661000517,47.25325597267242,42.812149024556774,41.1894814289713,9.797984092516481,5.241239278946844,7.153516619287404,631,single_frames_img/000631/camera_front_blur/000631_golf_2021-05-04T06:53:01.670932Z.jpg
0.396100241358137,40.01910805515474,32.019926606815446,30.020754418678845,28.196066578006377,2.9628422729783432,7.216965965538843,641,single_frames_img/000641/camera_front_blur/000641_india_2021-04-24T08:52:18.892537Z.jpg
0.437179311842189,44.332272508164074,49.967300907741404,45.098320105538114,44.19691229583635,6.002528749299967,7.2088898593115305,644,single_frames_img/000644/camera_front_blur/000644_india_2020-07-27T12:05:55.670171Z.jpg
0.3756894652725725,38.84334325308306,25.657567476467385,22.957776742819302,8.773222209662961,1.9954428331965233,7.0204562655476455,653,single_frames_img/000653/camera_front_blur/000653_golf_2021-05-04T16:29:49.996765Z.jpg
0.37756525988428524,47.265475813541755,21.069256636888095,17.106674954066666,10.871599281214843,1.618038147962041,6.785929197466807,664,single_frames_img/000664/camera_front_blur/000664_golf_2021-04-27T10:47:27.997615Z.jpg
0.3684330738378926,45.344928780871534,25.128141278164343,46.82725427376727,4.3178654288367895,4.101872660163711,6.871809702226514,675,single_frames_img/000675/camera_front_blur/000675_india_2021-04-13T12:01:32.334923Z.jpg
0.32421660188306056,44.192490293958144,18.189644450368622,73.6399376632159,9.84345564024612,8.385432649154973,6.900262477250191,678,single_frames_img/000678/camera_front_blur/000678_india_2021-04-29T10:30:21.221784Z.jpg
0.32844750405052664,40.215217526290076,23.402962961542297,24.21903249155556,6.658853164493906,2.1147133508757125,6.808651620995022,710,single_frames_img/000710/camera_front_blur/000710_india_2021-04-15T09:45:45.996219Z.jpg
0.34288088027709795,48.461892471825955,23.966750350975442,17.285702037464624,11.569897162787493,1.1384496235165054,6.768166898634518,745,single_frames_img/000745/camera_front_blur/000745_golf_2021-05-04T16:35:51.002722Z.jpg
0.42671411811036297,33.88888725961817,30.90027298889153,22.946216608950426,28.148528595186022,2.296400679703263,7.016780964639735,747,single_frames_img/000747/camera_front_blur/000747_india_2021-04-28T07:58:32.440754Z.jpg
0.38566447044713814,18.746736262339383,40.882505816027496,16.31545620080025,974.0312980352035,1.1772996563125715,5.398606689983201,750,single_frames_img/000750/camera_front_blur/000750_india_2021-04-15T18:36:13.883818Z.jpg
0.38114135151456074,18.051770336622784,38.327228742011954,14.973976991612455,7.581473134675733,0.7690533636105592,5.763159757383823,766,single_frames_img/000766/camera_front_blur/000766_india_2021-04-15T17:54:15.773797Z.jpg
0.38156899777463593,47.28423675264668,25.550626409655468,52.58003569496752,8.95787747061283,4.595674611241955,6.890008885398452,768,single_frames_img/000768/camera_front_blur/000768_india_2021-04-15T14:53:28.220705Z.jpg
0.38324323816645284,45.88216001586981,20.09616906947396,26.692614314545267,9.801161519450607,2.5211867860622474,6.717858029593983,771,single_frames_img/000771/camera_front_blur/000771_golf_2021-05-04T15:05:46.882722Z.jpg
0.4030805954766775,46.58891508597555,26.28214278179684,23.64713697889629,27.566048901134213,2.363983230853618,7.124340958530069,778,single_frames_img/000778/camera_front_blur/000778_india_2021-04-20T16:30:37.222249Z.jpg
0.3338974770946499,45.42878104296187,20.479040724658805,22.331283898824566,13.961582958463827,1.496138910518523,6.819295535808836,798,single_frames_img/000798/camera_front_blur/000798_india_2021-04-17T10:24:04.554012Z.jpg
0.2826868289893306,51.340149319207995,19.68247438646424,31.72564424484498,13.359953321974606,3.450806020859065,6.699880852489847,809,single_frames_img/000809/camera_front_blur/000809_india_2021-04-18T16:41:35.329186Z.jpg
0.3691718417963806,43.49315670984766,24.851524082093732,23.986034201229412,10.41719509507322,2.143782100827765,7.049726298325717,822,single_frames_img/000822/camera_front_blur/000822_india_2021-04-18T16:17:19.337977Z.jpg
0.40857694688142915,40.65061686078232,23.825578270400687,15.70643025843733,9.090962667231125,0.9503433278225714,6.914765647549448,834,single_frames_img/000834/camera_front_blur/000834_golf_2021-04-22T06:38:54.669015Z.jpg
0.36073583930852765,44.82574042570549,21.45456246499835,33.013736346834186,29.557525637236214,3.3958168713703767,6.600084481434423,852,single_frames_img/000852/camera_front_blur/000852_india_2021-05-01T08:36:27.994992Z.jpg
0.4482812765826386,33.37927388435798,39.80022221252618,19.16856434697076,46.0210692093536,1.7780843884972113,7.026594278322022,855,single_frames_img/000855/camera_front_blur/000855_india_2021-04-27T08:54:39.777667Z.jpg
0.4034310073021545,44.498718455815805,71.14735059090455,44.82969082873484,6.512712402648614,4.970695108783208,7.203932213320126,871,single_frames_img/000871/camera_front_blur/000871_golf_2021-04-26T05:50:30.105710Z.jpg
0.3593826824060707,39.100100974947864,21.926835165246143,29.69254251492746,17.329459512445972,2.9301055419597857,6.878222304212192,883,single_frames_img/000883/camera_front_blur/000883_india_2021-05-04T15:43:52.333253Z.jpg
0.3207810489732022,39.1258148787142,72.03928407722226,30.131258822297653,2.035547890026629,3.3118506714562987,6.611426940100392,886,single_frames_img/000886/camera_front_blur/000886_golf_2021-04-28T17:57:38.219984Z.jpg
0.3648392129711318,42.09864366603756,53.93635693243627,37.87701331330519,3.7027075557704197,4.337846108775537,7.181898582619076,902,single_frames_img/000902/camera_front_blur/000902_india_2021-04-19T11:53:25.439053Z.jpg
0.4385880708813203,43.022091612615,29.071477203857278,27.083305342732697,26.00536522244002,2.643177723032428,7.256365671689446,932,single_frames_img/000932/camera_front_blur/000932_india_2021-04-20T07:34:05.781296Z.jpg
0.43704523333756023,37.79863828460827,36.1909667215825,21.604616453834886,34.31928596710447,1.5495997345628343,7.064631307464604,936,single_frames_img/000936/camera_front_blur/000936_india_2021-04-19T09:34:51.329466Z.jpg
0.4231451828742636,42.6071097156732,18.78934509037138,19.442603767613893,65.50909903895591,1.4537431626915023,6.952551866129861,957,single_frames_img/000957/camera_front_blur/000957_india_2021-04-29T13:28:44.777105Z.jpg
0.35793661553849854,47.02587324862651,21.04284345728073,28.575821843514895,8.452909028598388,2.831070053164149,6.842222136195728,985,single_frames_img/000985/camera_front_blur/000985_india_2021-04-14T09:36:36.336981Z.jpg
0.3438099724070801,43.90534492541104,28.764845973563684,97.98750608837143,17.508125190375182,6.473589217765879,6.8863913587453265,1010,single_frames_img/001010/camera_front_blur/001010_india_2021-04-29T13:54:18.670705Z.jpg
0.3834340103176928,44.90858353304869,25.300768693757625,16.10228321022579,6.90435280584975,0.9876956016831479,7.154947743039018,1022,single_frames_img/001022/camera_front_blur/001022_india_2021-04-18T16:17:39.671649Z.jpg
0.3886765015190509,45.28545594284634,20.71267253895252,75.31833076925464,5.43309690299558,5.7181990836280505,7.0524441387078385,1030,single_frames_img/001030/camera_front_blur/001030_india_2021-04-14T11:22:00.778183Z.jpg
0.33733797564449286,46.891820615026205,22.52782691061058,23.950303650247918,5.141506205572651,2.4204395727689088,6.855014446624885,1036,single_frames_img/001036/camera_front_blur/001036_india_2021-04-14T11:01:12.556873Z.jpg
0.37781263307771884,41.78996399688797,23.660106294734984,13.306126583173576,26.58100683751598,0.7588441496421201,7.154057022863235,1051,single_frames_img/001051/camera_front_blur/001051_golf_2021-04-29T07:47:50.001767Z.jpg
0.32662556431345774,41.58628416151398,31.477630829452785,88.21126359497568,3.6011793545484267,8.175715831677547,6.848833239236806,1075,single_frames_img/001075/camera_front_blur/001075_india_2021-04-18T16:59:07.113723Z.jpg
0.35116141358001574,41.555602774272934,19.79419413736757,21.939957187707847,39.13036641441329,2.3460101236277437,6.995256261246015,1084,single_frames_img/001084/camera_front_blur/001084_india_2021-04-29T07:35:59.443307Z.jpg
0.36681101109959374,42.01759014429479,23.05995614724858,15.683997555599708,11.00943072530717,0.7722934135526387,6.819443744686638,1097,single_frames_img/001097/camera_front_blur/001097_india_2021-04-15T06:23:49.995538Z.jpg
0.37368620843631695,48.06468070666739,23.494017474933067,16.709664434565703,25.6876865017728,1.095289712967296,7.073929422038061,1104,single_frames_img/001104/camera_front_blur/001104_india_2021-04-30T12:12:54.666779Z.jpg
0.3062074315825401,47.60895227995901,27.011164207601016,20.710021762972556,6.857320231488507,1.6240291837039993,6.523617026574688,1142,single_frames_img/001142/camera_front_blur/001142_india_2021-04-15T08:04:52.329034Z.jpg
0.4015904399749635,40.75738391679175,15.716385350898728,12.706664359783945,16.860003370975033,0.36206029777293613,6.917002914484996,1146,single_frames_img/001146/camera_front_blur/001146_india_2021-04-14T07:23:20.774716Z.jpg
0.336156629081119,43.169183955947894,80.58670723661498,34.69523272723136,2.6730169100742955,2.6194275456268077,6.790742490023627,1151,single_frames_img/001151/camera_front_blur/001151_golf_2021-04-28T17:53:12.882922Z.jpg
0.37425543086832974,45.66347165969798,21.7640560390791,15.715555619617543,15.365442961148146,1.0480033237182684,6.644006161245803,1154,single_frames_img/001154/camera_front_blur/001154_golf_2021-05-04T15:05:29.449227Z.jpg
0.4139555505940898,47.75713291827393,29.45804956425344,41.334765175567135,36.74564989023177,4.322043223680677,7.227268244884156,1155,single_frames_img/001155/camera_front_blur/001155_golf_2021-05-04T06:48:09.666750Z.jpg
0.3950596022714538,40.559685501131355,22.614589047072904,11.97696375167241,15.39468791681167,0.3566500256998412,6.8034253961127185,1173,single_frames_img/001173/camera_front_blur/001173_india_2021-04-14T07:06:53.993182Z.jpg
0.4261555061702934,46.25301653969698,37.42997740235978,31.14843276438078,10.928456538749655,3.323802176431328,7.1289530285526315,1178,single_frames_img/001178/camera_front_blur/001178_golf_2021-04-29T06:33:23.994894Z.jpg
0.3253015731017956,41.85141179654869,48.61210608760194,30.967402672813943,0.5262292082265032,2.998543955358992,6.79881480012499,1186,single_frames_img/001186/camera_front_blur/001186_golf_2020-10-09T11:01:19.885174Z.jpg
0.40206174334199624,38.663993607967576,21.322537442175356,43.20671674096197,12.10814003428972,3.3659228256783607,6.873041079209303,1196,single_frames_img/001196/camera_front_blur/001196_golf_2021-05-04T16:21:32.221824Z.jpg
0.3629013950230306,50.72319120520311,21.163666154268093,17.790700325277367,9.062504872379638,1.4462543680140543,6.970544940676817,1202,single_frames_img/001202/camera_front_blur/001202_golf_2021-10-11T07:01:08.333244Z.jpg
0.38123296172731813,36.685775775925975,28.57000353852291,29.21581393364735,30.691454502774214,2.638959544805947,7.019838624559335,1241,single_frames_img/001241/camera_front_blur/001241_india_2021-04-19T08:39:40.110321Z.jpg
0.3965722371429719,42.520145989456616,23.045750392210262,16.444527539573148,11.079536457639012,0.9959791255916717,6.81866571672055,1264,single_frames_img/001264/camera_front_blur/001264_india_2021-04-14T07:00:31.887701Z.jpg
0.2833406189976355,45.846737357574725,80.83911156224349,35.41207956893123,1.8498175311499898,2.8716318104579175,6.766770017128657,1273,single_frames_img/001273/camera_front_blur/001273_golf_2021-05-03T17:18:33.667520Z.jpg
0.37851808882984267,43.7426865630143,23.112278219001006,22.33805323638951,15.692250927675433,2.1793309506639766,6.995805677028367,1281,single_frames_img/001281/camera_front_blur/001281_golf_2021-05-04T14:43:05.996190Z.jpg
0.3864755821988023,37.64939465439491,20.45229359095826,18.31829468859703,15.774280833955782,1.3788857824259115,7.011448485545486,1312,single_frames_img/001312/camera_front_blur/001312_golf_2021-04-27T09:51:48.115677Z.jpg
0.39881728928424176,35.794889080422365,27.111572911792006,29.005201937231185,21.427847641128736,2.900914525972183,7.064325939305038,1325,single_frames_img/001325/camera_front_blur/001325_golf_2021-04-27T09:02:15.998420Z.jpg
0.31867583984403497,43.582222692994186,23.25243213515815,14.97950197889426,12.115206307526234,0.9362521672254145,6.654528053975059,1329,single_frames_img/001329/camera_front_blur/001329_india_2021-04-15T12:28:50.330819Z.jpg
0.36736203276793683,45.763304244157524,24.566005798766408,27.389124362974663,7.259090677210295,3.164856330216109,6.797325603901556,1340,single_frames_img/001340/camera_front_blur/001340_india_2021-04-15T06:48:53.883063Z.jpg
0.38561184575402074,43.67487590563497,21.89175763899011,12.99028164786734,32.95610877335517,0.9902937549385888,6.72061933168235,1344,single_frames_img/001344/camera_front_blur/001344_golf_2021-05-04T15:03:29.780678Z.jpg
0.34260073123080503,41.44961827752647,27.159603086090634,12.397413881529163,4.770258126571437,0.6913532980184272,6.5073500831138205,1346,single_frames_img/001346/camera_front_blur/001346_india_2021-04-15T16:35:37.225425Z.jpg
0.34570703312970513,47.289689025875155,22.327450499037216,25.482598186185005,11.421467824010115,2.662831988247117,6.837881081137076,1348,single_frames_img/001348/camera_front_blur/001348_golf_2021-05-04T16:12:21.112779Z.jpg
0.37737154883548957,45.92310894137271,23.848171715215074,19.60623023694741,14.968582760701644,2.1155080801067885,6.770358965492874,1359,single_frames_img/001359/camera_front_blur/001359_golf_2021-04-22T06:49:20.778982Z.jpg
0.39611203455421495,40.88416311392536,39.997312664459805,42.43158206860112,25.06260377586741,4.934810027349234,7.197849528506373,1391,single_frames_img/001391/camera_front_blur/001391_india_2021-04-19T10:47:36.669477Z.jpg
0.3399862866489739,46.57668159222489,22.380451027418278,9.75297789580569,22.62384306703876,0.775869695092481,6.811305349893196,1394,single_frames_img/001394/camera_front_blur/001394_india_2021-04-15T08:28:05.220345Z.jpg
0.3577275382673418,42.598058378567565,17.834102850189105,7.4558888115113255,13.631455008893314,0.15851791509079333,6.837960289933302,1398,single_frames_img/001398/camera_front_blur/001398_india_2021-04-14T10:58:32.554251Z.jpg
0.37484034810386013,49.24335010919785,23.150605744298087,24.590848575895333,8.15848545686399,2.946580890250171,7.2280198549312855,1422,single_frames_img/001422/camera_front_blur/001422_golf_2021-10-11T09:39:54.887638Z.jpg
0.4172120408757591,33.527819374102904,20.074348178188124,29.209587239232526,25.371269544438007,2.9019537872743593,6.987842910371454,1437,single_frames_img/001437/camera_front_blur/001437_india_2021-04-24T11:57:07.440416Z.jpg
0.37988828964585963,38.019160509057514,25.457136764389993,42.88449024054017,22.428482041630552,5.1822153502849995,7.064222551851566,1458,single_frames_img/001458/camera_front_blur/001458_golf_2021-04-27T10:56:52.107003Z.jpg
0.34652062498749603,36.64854944851691,59.85692068913932,16.99078820899625,2.571523362935139,0.9434658633228744,6.289429250157296,1466,single_frames_img/001466/camera_front_blur/001466_golf_2021-05-03T18:04:28.108756Z.jpg
0.4047866443107381,44.62757454250678,27.37550212982639,24.472484268006735,9.847071772436516,1.7691895344109365,7.038050878920582,1481,single_frames_img/001481/camera_front_blur/001481_golf_2021-04-27T09:57:01.887876Z.jpg
0.3695511950877427,43.15071566647856,24.286402434580477,20.161916311345795,5.095402963569379,0.8620366836464622,6.893647132896241,1494,single_frames_img/001494/camera_front_blur/001494_india_2021-04-14T11:45:47.002368Z.jpg
0.32999398466147434,43.28319595860655,79.09163240021174,31.796536729800447,2.0729487653506466,2.6671724325091484,6.623855022802662,1496,single_frames_img/001496/camera_front_blur/001496_golf_2021-04-28T17:56:09.885437Z.jpg
0.4151785827774812,35.786763152271924,33.838203077651876,84.0214746935322,54.974583906565194,10.277530115802717,7.006575948449343,1509,single_frames_img/001509/camera_front_blur/001509_india_2021-04-19T10:59:40.115371Z.jpg
0.3679709232658549,41.24437104333517,24.85439170010203,20.049481301956,38.03126608711108,2.4489581255609854,6.955318039487709,1512,single_frames_img/001512/camera_front_blur/001512_golf_2021-04-29T09:38:24.115933Z.jpg
0.48011113254018073,47.5344160157492,24.09628138641054,44.86811114694535,7.852945303389882,4.9589575693703924,7.210533197464167,1514,single_frames_img/001514/camera_front_blur/001514_golf_2021-04-29T09:23:41.333898Z.jpg
0.38151018268773856,46.3070424963102,20.606085564169053,20.848654274464337,26.556231853191473,2.14732781585872,6.781117059079533,1516,single_frames_img/001516/camera_front_blur/001516_india_2021-05-01T10:35:22.882761Z.jpg
0.3532153222122291,37.0395978146673,53.74378588867749,27.50296063608777,4.375916150692669,4.175751912144901,6.8285503711667745,1527,single_frames_img/001527/camera_front_blur/001527_golf_2020-10-09T10:04:37.771797Z.jpg
0.4469986612127647,43.48219699524225,22.687148664950787,64.3748499197665,28.16382384821586,7.16439231862433,7.050916048465521,1530,single_frames_img/001530/camera_front_blur/001530_india_2021-04-29T13:41:10.223577Z.jpg
0.40244986772892677,37.49660983325236,26.53180259453322,24.06133247534397,14.27217577078874,2.5092352810872183,7.003571274939541,1534,single_frames_img/001534/camera_front_blur/001534_golf_2021-04-27T09:03:59.666821Z.jpg
