,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc,stability_score
25014,025014,55.82549522241451,0.22152679972836875,-0.08759039142256879,-0.0010836353078277983,-0.018203254874937222,0.017643592128542773,-0.004362275386520766,2.275126250611815,1.0667526378818188,0.23813465932127353,15.743057330657532,3.732013215966301,15.68401581845135,18.286762313535466,1.3939659403122502,82.99097512267443
25015,025015,38.52776401498576,0.1779193262005235,0.006660308920157439,-0.012651933128808027,0.0066336158741519356,0.18682023874932083,-0.23328081234635842,4.617359777310771,2.54553907093943,0.45516935563705446,46.08694895110586,8.800956269903086,-0.5880416530919311,5.793896055587941,2.336845208503927,10.602554045066626
25016,025016,27.48547328691588,0.30605081401674217,0.1801733354860085,0.009044706017631203,-0.022765069976808293,0.1789178525053128,-0.03283215579285369,18.295524117527943,4.171514079149553,-0.8503356619484539,31.106414749826783,10.88105139153668,0.7536716483211159,3.937193382951453,1.5822339586744059,-38.30227339778773
25017,025017,21.014434513787428,-0.1905015353823512,-0.5731956727767401,0.004059144881625645,-0.007562455338757611,0.472189216931512,-0.3570928121877617,8.836315609985094,3.4473877874915884,-0.9616975000352178,17.30547196418777,7.598035320106973,-0.3489170504076453,24.155278226510898,13.98013029373951,-165.0586663128724
25018,025018,53.55702326624267,-1.1829017236443067,-0.12409456825353692,0.04093208575252968,-0.015757118617625368,0.00742457585189061,-0.44274414839777115,6.623699015995677,3.1805394259053847,0.6883256271476424,43.03377564013628,10.075289235035823,7.56014281806091,22.273458475135225,5.470169133503202,-41.55003455849848
25019,025019,51.13923880651857,0.044685784481287114,0.2990799128074518,-0.007034511776260546,0.0029772130078970613,0.018532174796164872,0.1255061176774534,27.15045882241182,6.313826460439686,0.5075137766962602,46.807470073627854,15.512863379788879,-36.565054830759436,-27.87786326782017,6.732937633438261,-225.8457839883124
25020,025020,31.15413208095249,0.6501751044396786,-0.8843585565677755,-0.008182536215741255,-0.021304465891736044,0.038441053242262,-0.15004668147533287,6.908573652463815,2.968370016993718,-2.9381721604129023,17.43429967100385,7.876653426200004,54.38055059909441,100.82982419970735,33.75459399193577,-1110.225505314682
25021,025021,52.178911579714814,-0.3081456536372384,-0.11281563993888533,0.001088274516024324,-0.015794597634913345,0.0012965279706479245,-0.13035645502235696,21.684954381507815,5.267080683663496,0.6309337980357229,51.53544268537482,15.582134164778873,6.789396819525808,30.211147411964458,9.88132568080178,-268.18564126746287
25022,025022,31.499129380083858,-0.03871966436230604,0.01646242738103961,0.001985124101098913,-0.012183751277853917,0.008037866093442075,0.017919413330883725,5.711670656685449,1.977103351921678,-0.4037118921305034,8.871714055820352,4.026399342040542,-1.9865037038456925,2.5282089596298416,1.9798654760406575,75.95930337101785
25023,025023,33.89517320155585,-0.02358123294333143,-0.11840252577618647,-0.0031067012798411658,-0.0038378016046849,0.0183506818870056,0.6365719861990781,24.49409798801056,5.281978456010315,0.7564667634890005,37.284478443803145,9.588478634386952,4.1618864580912325,8.957641447391934,2.583976534069526,-26.51515366047414
25024,025024,0.45390880708992515,-0.1385109555723628,0.03803180173272857,-0.004481199244758906,0.003963473286619669,0.0025590110892178483,0.07478367421626907,2.6103724834512136,0.7654858942456216,-0.1131276736211156,4.793314960700063,1.9124717610540551,-0.035645821660785955,0.003329586741751737,0.10673135007319498,95.74509152779333
25025,025025,25.523871828223125,-0.07847849554213844,1.1077953366635498,0.012387604031092875,0.01981135285937568,0.005079650000356062,0.019443882096071032,10.972170699812873,3.370681370513191,1.2317575595239776,21.323431024442563,9.767792854316678,-92.32753578066242,-45.972808599924775,23.045660408200018,-537.8737337964424
25026,025026,66.18914498412232,-0.33414721622119575,-0.0343739157972827,0.00408467052769628,0.004615639408726017,0.0021486533094393512,0.3701906118383999,10.78865952695735,3.4790916562657914,-0.19270987247236682,22.29066570180605,8.809099640650466,2.7322489601178366,10.889859411059673,3.428010295023629,-1.4555698143944085
25027,025027,73.46925655060495,-0.4247452795119921,-0.00992605333347787,0.005103738842860707,-0.004549501482155631,0.0024966013434863255,0.382925166922091,35.83305973173517,7.047795776876556,-0.6855123192493817,40.73270719803048,16.959733554076795,9.33112025245403,17.78264826225443,4.198129671441859,-254.92828027607783
25028,025028,23.58500038572025,-0.1821356109503275,1.6452643297844896,0.0004075815682073076,0.06875704362666808,0.01756540323603457,0.4187821495702729,18.87568382775739,5.158011491730531,-1.2257007969969207,48.74163752878533,16.407291261919223,-169.38286842488637,-149.21619382356178,7.592714264546594,-253.45359900532446
25029,025029,61.013531114225344,-0.3862347294174854,0.3182290904416807,0.011454920530989062,0.018145269522578708,0.025420467280778288,0.14943527534629,14.098332487429893,3.874747066196401,-0.2817768120122779,44.43547976208305,13.135378888196513,-12.022665279337826,0.6697661006829023,6.764257147184219,-133.30701811670906
25030,025030,55.109085346964584,-0.5306101202841947,-0.05796407372856037,0.0009033397022843857,0.007070279575499495,0.5566089475851532,0.166881596470053,13.272380238496257,4.3340022460210745,-0.010426252265955194,0.44726855575376223,0.16460835682887684,0.029495456237368003,0.06808298509003821,0.018777047938000675,81.18897604281712
25031,025031,46.02013276238791,0.3405261252819417,-0.12001717717647967,-0.01637129903147175,-0.002308701299700205,0.19906327536868826,0.08420365943475035,5.0999985306425755,1.7903493988632018,0.5691159760811498,21.624068312961445,4.985571864413674,16.413670303503697,20.748668674811857,3.449218793503296,60.0416119293006
25032,025032,42.87316480011474,-0.1773374928365117,0.4506242454834407,0.007146506415194172,0.013667049020818181,0.009494172638404734,-0.15404839442329918,3.800218669156364,1.3267433307399779,-0.9757747177051753,7.29600677111436,4.851001268408748,2.7147850645173746,6.007642017310843,3.928422943786231,59.275032002967635
25033,025033,56.24304172472592,0.15031790384906896,-0.017371700907344693,-0.00036798022683954656,-7.397510936795593e-05,0.21842280635350242,-0.07284209482544748,8.283329139521927,2.4954530051920467,-0.45826215078209376,15.206258579131765,5.768776169306747,-2.105553735023086,3.767557967699459,3.3387954634147494,49.34638066079765
25034,025034,-0.010788001942885879,0.01676055000095247,0.0007363106917965437,-5.056370922746494e-05,0.000265628485774195,7.9720621123992e-08,-0.012170297074850695,0.1773637781765349,0.12799905026835426,-0.04348972630673504,1.7813984143053376,0.5990443840174575,1.0465446058142656e-05,0.0004684964958924626,0.0001617956621726189,99.6247620429297
25035,025035,34.12132201599835,0.2327533223446271,0.39414419075089047,-0.022157244886822955,-0.003208162557796925,0.008588563112680424,-0.04236058268424842,11.107709485570945,3.9207938389516057,0.33507737489447414,62.766165512487675,9.702141131910501,-23.569793478789645,-12.177843491170517,5.457359110777899,-39.286935335061
25036,025036,30.97718045962437,-0.4360337401526313,0.03600086880050189,-0.0014296562476525262,0.004472304181733652,0.04937870449160731,0.019718137121771197,15.622890509026051,3.9723057205964647,0.13174702726540277,45.490461083610775,14.972549299080464,-5.57290436452107,12.039900206535165,5.5579227484383384,-170.84695052888668
25037,025037,47.433784804914524,-0.04403575316023638,0.020094522861750168,0.0032901064081439805,-0.006570494870717856,0.016973472177438123,-0.0598514105119332,8.83510367770889,3.4707174023818914,0.18512191874288594,27.838740447705554,8.853378601803298,-1.540346814896926,1.837010692124627,2.919009288168047,1.0511928215236566
25038,025038,27.81040856693156,0.1761634024603503,0.10919967537110184,-0.0005796586104958987,0.010836136258001797,0.02238736756708247,-0.3142586099208309,6.503711272022222,1.9858544489029217,-3.2856873012680525,17.24849095794531,6.567071459226878,-71.05000043073439,-3.027014912511522,39.561279958968804,-1512.1649174347265
25039,025039,47.47945570557091,-0.29151487627538053,-0.2037249543961612,0.044664975871147754,0.020803210735256015,0.04430377224864587,-0.14418880832307285,13.677307788680304,4.040600799338217,0.1394309689565339,34.96853357777154,10.492639699847457,-0.4758914985058199,6.732420059062731,4.240857742354333,-44.40681708131427
25040,025040,-0.0019322015292766177,0.08571847502866146,-0.0006018073509355859,-6.319099908856247e-05,-0.0003306897608977817,1.272499254171198e-06,0.0024468929568816143,0.6401061335283392,0.21836157516096397,0.04281129611329641,1.8126234236676064,0.5911374764984461,-0.0002500565324907509,0.0016582987733822568,0.0008070184606357902,99.60287405509348
25041,025041,49.2257693548552,0.30925164653084103,-0.6332826078530496,-0.0015062964489733835,0.03733958792404611,0.006259492650309512,-0.010149990974043751,14.712967271316835,5.029409541417334,-0.5211456953378815,41.351618284570726,17.110160846734978,14.708129980992812,35.27773072051031,11.285724779928533,-345.42014834473525
25042,025042,29.2709606008975,-0.09250391253221114,-0.0003837762720426572,-0.005772314798310831,-0.004472914375770488,0.02278044437190091,0.14982079510394916,8.889667284674339,2.650046653290677,0.1283643009931551,21.08141615887996,6.711361304738233,6.066321651261424,11.479738434022764,3.670893897810093,34.459420163665825
25043,025043,50.135825781761916,-0.3026357732033188,-0.14141479237541302,0.012665270870198479,-0.0007647595923920713,0.004343797300838368,-0.1258655141802582,7.698436830357337,2.4915095807704564,-0.09533601337115903,14.004021326889356,5.0967406063712035,13.834991260950904,18.447019842598717,2.4543272001107708,61.79189319509235
25044,025044,21.208684120221115,0.14882064610786294,0.00788234989547423,-0.015251133719109598,0.006963509610972014,0.6067416780463948,0.25545961484557994,18.321826699399377,4.988342367487566,-0.7213636378753144,29.046454846744435,11.473327148812054,-0.052302332860861674,1.8216281191512567,0.9347779633001104,-57.39460527961069
25045,025045,20.675138435090872,0.2654319327376632,-0.24731243408153214,-0.012248815135770079,-0.0003316230052803097,0.12299219528591589,0.13477695545453822,6.313677535471987,2.1935979437763673,-0.3793108226185386,14.997233692963373,7.0480200419513395,27.172368980581727,37.25034824500873,5.467891246324328,15.615706867682121
25046,025046,28.309108700204376,0.17787754795813873,-0.36182256908126126,-0.02060118055310551,-0.007572163805328643,0.04441777253039189,-0.08572415498057549,6.7913206965370465,3.0061756968404305,-1.2446919876775189,15.711145274908104,7.042647149832382,12.384694680500292,28.829286015742486,9.528991479785928,-49.437649819149016
25047,025047,44.54963855732677,0.009463756967981556,-0.009464021426005626,0.0017376878893490938,-0.004451164455166081,0.42071785541971435,0.022475992073575184,3.1637832624030304,0.8801947725755671,0.05071302193357942,7.551657772306736,2.075967723101941,-1.4689763184074762,-0.6628045318043081,0.4643148232304228,94.7000269198981
25048,025048,44.53300310316487,-0.3075407549970788,0.2078465287781943,0.009691112384287633,0.011077909155461339,0.0038273772411695204,0.3290263547496202,32.114996725049856,6.046467964061279,1.1230019546576409,36.7822115677334,12.120749828065549,24.440539174849707,52.78722894510823,22.78038205545716,-602.418157827565
25049,025049,53.92909953043002,0.15551610435806268,-0.02837828221482015,-0.005466582099735784,0.000707272456449332,0.00926581756488182,0.09592314983774074,6.304440981025376,1.966504580251884,-0.9658621009474179,19.945556015754253,6.688052677777234,-1.62619000899403,4.352165199534983,4.504424718987219,31.11296906610204
25050,025050,38.02665813072541,-0.017226368600884393,-0.14729575339136164,0.004486811698856863,0.013026927256693308,0.006935516397571852,-0.31836428126482247,5.941879680337408,2.309601045275366,-0.8601548189619915,31.52439850610002,10.655953023538705,13.995064555061775,20.612255252491618,2.8817127838591032,-27.187860396857715
25051,025051,65.1070437598815,-0.5735730262958794,-0.006588300464904529,-0.002138730957967787,0.007644943062861508,5.974639960533671e-05,-0.2821812339359517,17.780925456680514,7.424246336737019,0.002356688219159691,1.1040504027507783,0.3362944803619843,0.19700965845011773,0.41747734581119933,0.12630389962699312,44.751519678864035
25052,025052,12.152481464325573,0.07107881688141891,0.0910158051155227,-0.011921177327757842,-0.0029486456272641423,1.7529037542755312,0.11906320417758626,6.219996585715237,2.544648499704358,1.0829120649302881,29.26790676602261,10.578525211449577,33.74337009109353,61.80654426112301,24.66302074211564,-626.6450237623484
25053,025053,41.3460786165525,0.04988550535800808,-0.010244852090825877,0.010999246882610777,0.014771270815572933,0.004980838164134514,0.168632994386284,11.975554360786154,3.2862810765004875,0.6048563604715896,26.26523631783472,6.831856361271127,2.0740254531194804,5.53639990633127,1.451127616620732,40.42032398547467
25054,025054,-0.014025806819970087,-0.013644664861131993,0.0002647656382910551,0.00021391419937147712,-0.0002611275006552927,2.0222961829144942e-07,0.005241082872715676,0.3211521994622249,0.10212687636603973,-0.009113015058995796,2.021022904134398,0.6735383900699807,1.2734699881160082e-05,0.00017234527443382152,7.371113698848857e-05,99.53591613279232
25055,025055,-0.00793718458028612,-0.023818899688697923,0.0015326157049544618,-0.00012221222337202125,-0.00013055259132410088,9.108503015766998e-07,0.002518030065774879,0.27783139843681565,0.11340136273819294,0.007986457963673073,1.5040647999461159,0.5227457944064346,-1.8315769861130727e-05,0.00016419924995724446,9.294983207089914e-05,99.71387695671983
25056,025056,47.72373534112497,-0.4803208836795496,-0.20823273451293414,0.0012880003861340525,-0.012847645907862299,0.015937883250985732,-0.2316530195364522,12.636279203217653,4.710949259696623,0.34123249841727377,71.78226252347787,14.181128620900717,59.229265513518094,87.53516272265983,31.7946387349545,-1134.1965041762348
25057,025057,41.213662082108044,0.17576810250724595,0.0046884373430567325,-0.004711712945754341,-0.0012975417065027072,0.16498079095609308,0.24795173759724048,12.674326950101143,2.942585241837067,-0.6638829499093875,11.650197063599851,6.525533388321985,0.8247064458826283,4.739782095646232,2.376649958521599,43.11014106707697
25058,025058,48.10049797499402,0.3188669828975062,-0.06952302541156737,-0.01408880399303144,0.006699257715272727,0.819980572685217,0.05578298879852356,7.931037914309884,3.8188235016858343,-1.125270429839912,26.971576355387448,11.518064078726464,92.76715687374669,124.42910026599763,22.680117929711717,-561.6369623643079
25059,025059,51.80736864150035,0.191068716560536,-0.007357407223721752,-0.013851357731833467,-0.00687213020719208,0.018770934823717663,-0.1614273525833931,8.064360702257265,2.18855559126533,-0.3882039363871018,15.697431483577988,6.506416254055893,1.2334612791506032,5.607897935921543,3.4739762213922103,40.80826116610004
25060,025060,35.61313786568979,0.15950029613204367,0.04509248608671507,-0.020497554592224642,-0.011341928211872913,0.05009910141566918,0.15608013838660026,4.243620231008839,1.6018950782725816,0.746098846699569,10.029838993784972,4.451705827071217,-7.142601465225732,6.581575700180422,10.01921387548395,-22.76839929526389
25061,025061,51.80607894301383,0.04170316307575063,0.004713173233053517,0.007624088921193349,-0.025573826740097748,0.010489148358340649,0.03905015197367177,9.124671333584425,2.2005009109482594,0.3208240899967805,11.810696095479253,5.378970469690448,0.9268213526520976,5.0645110692895265,4.19602712383767,48.617828803132575
25062,025062,50.54245351279605,-0.29125473846771144,0.006360500482409319,0.019857727427943374,-0.0001115091704839434,0.09720365059187842,0.0725678897235305,5.236905850207419,1.7288229513996827,0.26054382434352,11.164988808490472,4.033352602571519,1.107084777131509,7.138272643288661,4.0581016056375825,64.27504934436493
25063,025063,27.27172743490945,0.035265871269732636,-0.03781586632112297,-0.00692115112077598,0.010726185358876556,0.07422713330142404,-0.1557327326528711,8.44690102822686,3.8725667720593187,-1.3540886998200568,38.26354343865669,12.014297932249853,-2.9915119330320894,1.6243258571957457,2.5013158386960175,-65.5967091338326
25064,025064,56.851912500997415,-0.05731493890845667,0.0038972963657320494,-0.003562479571104633,-0.007270632490420933,0.02241047091761123,0.16180078966431846,4.190985924417027,1.6261606542647356,0.0816861269009772,8.472342306345661,4.0890455771953835,-0.4816539952120008,4.659332310727569,2.992468011877807,71.68044299202825
25065,025065,54.675688307119145,0.040697147880934634,-0.0026561690525691616,0.003582873032072465,-0.004650722128114327,0.598058649337753,-0.3146110897587077,4.387411338528247,1.5018026877723176,0.0954395175317531,8.456923469545684,2.9966807391429233,-2.4702976097911,-0.4073875700813735,1.06896158262793,87.62181436951525
25066,025066,37.43527324254583,-0.022462082804744165,-0.01789838922887923,-0.00034362228788512364,-0.0086218080363525,0.12782952514799167,-0.48570397231785833,24.56494372839264,7.105734806605479,-1.0082269531899282,36.67249561961683,14.525176041317799,-3.7238086968863957,4.549047280067887,3.2893834359855574,-172.29224956201335
25067,025067,63.823043721767576,-1.0649416654560595,-0.06042967107294475,0.004431065138273098,0.011537543443753238,0.001539767625791108,-0.04840373778152425,11.957885616090719,4.066479712938086,-0.0002743350065553972,0.42792140966045306,0.17610170494671804,0.5747004475306284,1.1376926866183548,0.4305128957364083,83.2473895803825
25068,025068,70.9314467385162,-0.17259638642144973,-0.010606540039819775,0.008967860128901568,0.010824010965530814,0.007834582035100294,-0.06991305692721228,5.461187551749348,1.8195944396362658,0.4141010294128959,18.551952545314023,4.652481657307684,-2.751035032032458,3.244589684660079,3.1936460548197836,64.84411538019437
25069,025069,2.1398330947273876,0.014403889589739089,0.001378528212179569,0.0034613989724730605,0.0028821880350810795,8.418233914634449e-06,-0.024659807438881767,2.1423383270015552,0.5306575000787301,-0.07333244593336138,3.482387024703447,1.0196624613336935,-5.6021999275039605e-05,0.00029770635099271006,0.0002102253152356183,98.67869103836242
25070,025070,33.14816558495226,-0.1259060234681926,-0.001139504987010566,-0.008733310490664262,-0.07704912792084598,0.16062373423457404,-0.08846043323213022,5.690839638880684,1.9727989294489459,-0.63114143427013,17.328549548041604,5.921072212278457,6.962078458052162,22.87211608113072,8.578510292840617,-12.541870603423419
25071,025071,48.18375559534859,0.4686294884581003,-0.16365536429475258,-0.020432931315862626,-0.017077367469285756,0.004234997795576802,0.21302799393727526,23.01627824331312,4.728678282684191,-0.2647073485292236,37.60219344222189,13.452112139545571,4.310662687338124,12.2743381749974,3.154411625514715,-113.27003201922085
25072,025072,65.66528486284223,-0.12039873740604437,0.0056170500384006145,-0.00141076181974504,0.001121932393688724,0.0003914740568797401,0.17222900409408318,9.25166971512178,1.9186218066126874,-0.7317449591918714,7.2684677907363975,4.195426888921353,1.0575979754520868,4.3618193255712345,1.7778874554800972,75.55639977855247
25073,025073,56.19561637498645,-0.06296296268983106,0.005791359600558799,0.0025001100771216526,-0.0013867457688283651,0.03211722721882673,-0.18826028343652945,12.661174480031534,3.346848837840428,-0.3776404323535059,24.82627900467474,8.800358891438975,-0.5952828276553079,10.320766820524556,3.5046267469249592,-0.9301223967446788
25074,025074,53.606855895020225,-0.192467652242672,0.11030707709213103,0.007709023517350134,-0.006015374146366413,0.038910483068424616,-0.010888808683844751,11.849197443498072,4.79204953859021,2.0625407301080037,180.70597422809536,32.002088790047374,3.541444288429646,15.3502182363818,6.938930041289018,-995.2461758242816
25075,025075,50.1955173344171,-0.06256790090526114,0.029126327249746092,0.00102730590820662,-0.006803048729485908,0.06835184428678415,-0.033569331639676216,6.802898407108519,2.6955658085528165,0.05844969709053041,18.710863771075015,5.38877552071565,-2.591822024884412,-0.8120180967548306,1.199952426659752,62.25513753285014
25076,025076,56.48462158167058,0.13594146842702795,-0.042809836520291265,-0.004747506349554338,0.02893753672949942,0.004105743185624189,0.09610357425152367,10.70560245588278,3.361760356438117,0.5182636066825439,23.39714380303508,8.294259083226216,8.037549427676556,14.467743761153322,2.313460876772398,14.551732337843973
25077,025077,35.46062220980305,-0.7060949819454833,0.010267359703212103,0.03288633916651351,0.006383892463140998,0.012276847216878772,0.18496467168002428,8.416737376696359,2.4184086794680106,-0.13091490127986483,13.071668047968965,4.94366061941101,-4.277162588390027,0.4386630242182678,3.1250128535251833,59.94581380446093
25078,025078,39.20294931426333,-0.4117421880199883,0.33514862679340873,0.007108606802337397,0.010499067547570537,0.007142027918185662,-0.3399442890067321,6.811417401262948,3.176666651177163,-1.6952994201052862,18.97654471869137,9.372681890182129,1.4991907432531355,34.19364325904885,33.063276934602435,-1091.1186584814625
25079,025079,-0.008710673926786712,-0.023516972183285394,-0.00017213931631661084,-5.6777028809237495e-05,3.7867970220723635e-05,1.935363904638038e-06,-0.00020084764766340428,0.05546915666599397,0.020552299128811867,-0.11028064062607024,1.140432824682356,0.8400303311929141,0.00010194538822838966,0.0012792336895273437,0.0004334376160839218,99.29392645780828
25080,025080,65.41888025608179,-0.5466959640439276,0.06942807444672826,0.0010568339276851692,0.03232143730906677,0.00010163145371254162,-0.21979534162516443,8.043595769062225,3.6274906110805256,0.006385840531837067,0.3847831291703928,0.13297256655581488,-0.10714126322977034,-0.04496707272495125,0.025604118835044397,86.82297459216487
25081,025081,19.308853011267516,-0.09684527036678969,-0.7521049882284349,-0.027458611754366116,-0.01923501158408447,0.011566264546865972,0.2169681057298798,6.199947056865941,2.169506577377805,0.6893561964733714,35.33524721882703,8.966633454329868,72.03236190454547,81.9368989574667,7.813925314789851,-46.164703118706825
25082,025082,50.0107856926286,-0.38863893514156456,0.01144466171223089,0.003025664839048292,-0.0025095594109256587,0.006415874251411887,0.16655367429716283,13.789525511493688,3.5289294398125404,-0.13895692519073174,29.629201613784797,9.974006744879741,-2.836202229524773,5.18224325184596,3.1761349405775556,-22.02198669883981
25083,025083,-0.0020976772772032435,-0.012499524918541281,0.00023527658024600915,0.0005046590825747529,4.811868096536394e-05,5.149101572997002e-07,-0.0029971790066418446,0.21679624842325967,0.1163900237425325,0.012942215384581552,3.083080911300563,0.8242630729100051,-4.626389884022062e-05,0.0004633975904716544,0.0002455396003468088,99.30704368872047
25084,025084,0.2080148885243867,0.10469294876076309,0.0011349832759364336,-0.0012942553438938936,-1.2310160160613376e-05,2.7057886744415925e-07,-0.009256282901696188,0.34531936632774535,0.1656418534550996,0.008447639374930208,3.493657942924338,0.6314021848768198,-6.0457938650149713e-05,0.0004762537585801695,0.000228550874424438,99.57389400508123
25085,025085,51.40470553438927,0.06654041895955383,-0.012265254859258164,-0.006188522331052845,0.005355404830307137,0.04175552171172909,-0.3006796869498854,5.533552748056859,2.6959858067162563,-0.5043443510857665,49.42982198101659,11.091095040576162,-1.0762336385083007,8.220737082470688,4.9310876301315725,-54.59635388514525
25086,025086,120.25052337874406,-0.27113160349074183,-0.024723619009394335,0.0055045051407666195,-0.01976190903878293,0.0015896934459321596,0.008545904145790026,7.749226973609681,2.9080192803811054,-0.5259894117904418,14.807957228269428,5.822879102273206,4.778837605937041,43.447551804637754,13.722985553920422,-130.68282968786684
25087,025087,-0.012769321041308151,0.07929616453180208,-0.0004636892764599285,-0.00011738054455041833,-0.0006181997852666176,7.853644794887247e-06,-0.0025478150468680833,0.5310508219768508,0.14183179629938036,-0.011207812874567466,0.9369400409030206,0.4518190112294906,0.00020317015376229792,0.0015691719164618821,0.0008193952044802033,99.7757426512416
25088,025088,38.31711503525394,0.03606813791938119,-0.03947174345274677,-0.007771245089025249,0.007147033646746473,0.03783954504969531,0.09427054815135154,5.21931167976704,2.4784547492167848,0.20068755979234365,19.280331268731995,8.418641636465932,-14.756761870199052,-8.691582925128868,3.209974325633303,12.679799881622003
25089,025089,52.753214320322705,0.12291092112019765,-0.07491599789699328,-0.00743559867439195,0.00023461978111578616,0.018765299193983072,-0.1396420185385501,9.364484822689654,3.0429354566538267,0.29072846971500166,19.67497609642594,8.657263723905661,-0.9665510818725257,4.4522076034716065,3.4730666416553477,3.730136724006897
25090,025090,11.123840651089214,0.12195601074355748,0.02331397004956772,-0.004421365070288066,-0.005252792611724741,0.004082637240789341,0.10262489064470803,3.354972425232235,0.6943963345164897,0.10017054992081921,3.7650952970697467,1.2822115737287156,-0.00015458626628695032,0.03201875734527652,0.017084938624892472,97.87345531567837
25091,025091,0.5992249201695157,0.13548389374831,-0.0012551877728379762,-0.004083170884745475,-0.0001551659310755302,0.5696093102604125,0.13497764016902197,6.1968291771771025,1.7052094422970658,-0.39234387663243653,17.94142087554658,5.407145512401947,0.19169995938035836,0.6508588240241462,0.2094185660502309,67.81118202980588
25092,025092,65.68715547488267,0.24455851691539013,-0.01750759323525386,-0.0031451756289972593,0.00835563444494305,0.0959625129698224,0.11424389958325448,8.601632603430254,2.3065601697576015,0.23618298551228262,18.01647962627616,5.101792642353874,0.9648620899692992,4.738075299837301,2.290899631776954,63.403270894835885
