luminance,contrast,saturation,sharpness,temperature,edge_density,entropy,image_id,image_path
0.39941331951995074,45.54186513112353,20.292621939992788,48.357494019751044,15.889225147130922,5.260862977652645,7.026032898882304,77,single_frames_img/000077/camera_front_blur/000077_india_2021-04-29T13:17:14.664964Z.jpg
0.4220663672638928,44.9303199055311,20.50634920330492,38.08888405053609,12.29988145388205,3.8134165157919773,7.1522033142534145,94,single_frames_img/000094/camera_front_blur/000094_golf_2021-05-04T07:38:49.557878Z.jpg
0.32079256529617395,43.53066668518263,21.60250988197252,20.28249579370549,49.10424939084502,1.9943730053854594,6.968457038157031,101,single_frames_img/000101/camera_front_blur/000101_india_2021-04-29T07:48:29.221812Z.jpg
0.36493701075723,46.55643283500661,23.625050105100843,21.217126138113347,21.976532813276044,1.2654534679442428,7.0337799145131,108,single_frames_img/000108/camera_front_blur/000108_golf_2021-04-27T11:40:45.551038Z.jpg
0.3614799327261342,51.218769540743594,59.607424377258326,26.820978789582334,0.8908984397079165,1.434730794163451,6.855800429020273,111,single_frames_img/000111/camera_front_blur/000111_india_2021-04-19T10:26:22.114131Z.jpg
0.39814471421129766,45.367444532425665,35.275088391151584,16.4075412245475,5.2868340982824344,1.3835624582857056,6.5204912373860004,126,single_frames_img/000126/camera_front_blur/000126_india_2021-04-18T16:04:33.891575Z.jpg
0.40071635721936893,40.54765698953466,29.145689570851008,24.993224540282032,43.990669691711894,3.052432710527729,7.0122879463213765,131,single_frames_img/000131/camera_front_blur/000131_india_2021-04-29T13:07:16.887665Z.jpg
0.4397802531016933,34.37572892598792,39.11838312997215,30.94571399998536,34.5585452763238,2.8705008496290785,6.959097156375173,136,single_frames_img/000136/camera_front_blur/000136_india_2021-04-19T10:35:09.889879Z.jpg
0.3887213380396308,43.326331064451125,21.82653614088116,33.79331813546336,22.190230962034583,4.085764109979977,7.056570042768668,139,single_frames_img/000139/camera_front_blur/000139_india_2021-04-29T13:15:19.662935Z.jpg
0.39762607259419175,43.001026324877486,23.667434825010933,26.91218098100696,27.970165100440404,2.482092221195081,6.910484484721409,141,single_frames_img/000141/camera_front_blur/000141_golf_2021-04-29T10:21:11.660788Z.jpg
0.4249960518553149,44.81835478947804,19.38702798118158,28.041862211690137,41.961621383207564,2.6833726822195456,7.266167908902445,142,single_frames_img/000142/camera_front_blur/000142_india_2021-04-29T13:52:08.668352Z.jpg
0.3281527785048243,40.56468325932642,17.759705525849437,11.350710531879784,35.83507919419557,0.6314735071077322,6.903077206936022,143,single_frames_img/000143/camera_front_blur/000143_india_2021-04-29T07:35:15.109280Z.jpg
0.4514196229005215,45.40542237435906,19.96638595024204,24.596870898545884,6.0506869991611465,1.416452021848701,6.981567711280968,150,single_frames_img/000150/camera_front_blur/000150_india_2021-04-14T11:35:49.558877Z.jpg
0.39851006919326865,45.61518546454434,22.677971879770773,43.99947221748637,12.016460613774889,4.812330026236853,6.983320688678931,161,single_frames_img/000161/camera_front_blur/000161_india_2021-04-29T13:16:11.330477Z.jpg
0.3533674444760835,43.140806108090615,21.48875380223397,31.891858568380727,13.012628797659056,2.5782850246641758,6.795507662685014,163,single_frames_img/000163/camera_front_blur/000163_india_2021-04-17T10:18:37.115357Z.jpg
0.3845501408076023,42.14220708765557,17.392503222069642,11.800859554116224,18.087972437380405,0.6606339565864474,6.963069419864111,164,single_frames_img/000164/camera_front_blur/000164_india_2021-04-14T11:39:27.995972Z.jpg
0.37806487998993965,47.0088652741723,21.258762758820417,10.335833509822825,4.7698978668260255,0.5172158968860998,6.757470845860346,168,single_frames_img/000168/camera_front_blur/000168_india_2021-04-14T09:33:56.334244Z.jpg
0.49053591925105383,33.68311778382311,20.922734098702733,47.45633208605997,13.506226898864494,5.0607134774570195,6.998633159090452,175,single_frames_img/000175/camera_front_blur/000175_india_2021-04-26T07:58:29.110572Z.jpg
0.428364607584409,40.50891604009133,38.04233845060644,67.54174653423472,23.574094075547766,8.066440562404585,7.256295721608359,180,single_frames_img/000180/camera_front_blur/000180_india_2021-04-19T10:36:36.557975Z.jpg
0.3671827586068144,37.59074406964711,27.11274774455125,29.043152478679207,51.328114618175626,1.2936969221563317,6.782705078231848,190,single_frames_img/000190/camera_front_blur/000190_india_2021-04-20T17:05:13.223027Z.jpg
0.37460106863053466,40.209672918767914,19.752476606431866,28.080756235863564,36.23544881731986,3.383254036217597,6.9755887891098425,192,single_frames_img/000192/camera_front_blur/000192_india_2021-04-29T13:23:15.671281Z.jpg
0.4097262795805774,32.63281831896714,28.640690807895606,24.293429134018933,15.694587874658279,2.304500804558461,6.88527593048346,222,single_frames_img/000222/camera_front_blur/000222_india_2021-04-28T08:04:56.446854Z.jpg
0.3693201259126753,37.26465387777193,19.802879820638122,31.332053573430663,54.233185294300746,1.2611435901910995,6.754695510106293,240,single_frames_img/000240/camera_front_blur/000240_india_2021-04-29T10:28:18.219923Z.jpg
0.38525809358848756,39.63402879419545,24.37286741662895,28.582517103309044,26.599536481760502,3.0342456377396414,7.071699583335518,245,single_frames_img/000245/camera_front_blur/000245_india_2021-04-18T16:02:02.556085Z.jpg
0.33547238961214976,45.1414968346582,15.89207493133923,13.727232984008388,35.709664215760824,0.7823192284677525,6.912720901644501,271,single_frames_img/000271/camera_front_blur/000271_india_2021-04-29T10:33:33.558755Z.jpg
0.3638489765416182,39.238632199507684,24.4993672133317,18.860247995935897,25.81150435032454,1.6563685501070187,6.940855913707261,273,single_frames_img/000273/camera_front_blur/000273_india_2021-04-18T15:58:50.553032Z.jpg
0.3916081063594359,43.04063793572826,27.391314484545575,28.321195973822636,5.720530474033498,2.50113515623202,6.859043983539462,274,single_frames_img/000274/camera_front_blur/000274_india_2021-04-15T05:52:01.332277Z.jpg
0.3185464507895049,44.37733693416397,28.701323733611556,17.937569282346715,6.864979813855122,1.2272453318348153,6.926891672044279,276,single_frames_img/000276/camera_front_blur/000276_india_2021-04-18T16:16:29.670473Z.jpg
0.29724639448225837,49.20188786468108,29.52167944626432,11.74675802623715,10.797531165314256,0.7620841995841996,7.031339947576,289,single_frames_img/000289/camera_front_blur/000289_india_2021-04-18T16:15:28.002746Z.jpg
0.40654595149657013,37.49899887045658,24.152228765985686,26.447846913638227,45.08303743491095,3.5447063361615943,7.059513001607206,305,single_frames_img/000305/camera_front_blur/000305_india_2021-04-29T13:10:40.891229Z.jpg
0.36917961398642973,44.649122069707886,22.522267761658906,58.97851880418256,15.784212263428994,5.578510138011983,6.8971945039020435,320,single_frames_img/000320/camera_front_blur/000320_india_2021-04-15T12:46:50.216097Z.jpg
0.41576025180729975,44.1848008394891,27.53407542423917,23.504271160130145,12.279761311422757,1.9034987744627967,7.1884846413230274,332,single_frames_img/000332/camera_front_blur/000332_india_2021-04-24T11:05:45.223807Z.jpg
0.3562572363066177,50.894568864965166,25.01259304205568,38.23553004878114,9.645543972910565,2.9182151700025316,6.894254701380063,338,single_frames_img/000338/camera_front_blur/000338_india_2021-04-24T11:01:59.886628Z.jpg
0.3489343600709457,42.60325938159737,32.82518522105699,118.20937996532534,3.840318403692561,10.81971885044994,7.0707440595959525,364,single_frames_img/000364/camera_front_blur/000364_india_2021-04-24T11:36:05.555283Z.jpg
0.33312994300757487,41.33206142447934,27.0059578321225,24.955231092219687,11.129334529028386,1.528661675974868,6.758119198932864,367,single_frames_img/000367/camera_front_blur/000367_india_2021-04-18T15:55:05.782674Z.jpg
0.33410078562767404,43.61787614942589,78.14132143692798,20.069599816521787,2.731162588005073,1.3724056825417525,6.655946522287158,380,single_frames_img/000380/camera_front_blur/000380_golf_2021-04-28T17:53:25.549886Z.jpg
0.4231459133679939,39.30845538869725,23.715784808900583,35.38145443741287,18.736485810414845,3.159384925125239,7.193932786839434,416,single_frames_img/000416/camera_front_blur/000416_india_2021-04-24T09:22:54.220576Z.jpg
0.36037731401986883,39.61272019402599,18.765730963897475,21.87407964806117,30.000296616417863,1.9631645998112788,7.012180845208023,421,single_frames_img/000421/camera_front_blur/000421_india_2021-04-24T11:45:04.331302Z.jpg
0.33397105906059676,43.95459982299668,30.511390519635444,70.16758535792208,2.36364435919965,7.397889880016264,6.908232769403817,444,single_frames_img/000444/camera_front_blur/000444_india_2021-04-15T05:43:52.891869Z.jpg
0.41406915694141655,41.81750951907176,41.09923830657225,41.5508378552067,21.78316484554636,4.675453199438439,7.311497071012638,459,single_frames_img/000459/camera_front_blur/000459_india_2021-04-19T08:33:46.105058Z.jpg
0.3605605480775059,46.90553712224877,16.68289116980307,11.489208224254096,9.905477215282925,0.6906197018051261,6.7336182294825155,476,single_frames_img/000476/camera_front_blur/000476_india_2021-04-14T11:56:38.446723Z.jpg
0.3722099041110871,45.380140986597084,24.195298655169506,40.50777947617529,10.846946097133904,4.759847330476943,6.847428030988839,482,single_frames_img/000482/camera_front_blur/000482_india_2021-04-15T11:35:55.776192Z.jpg
0.3661980765620607,44.10810357935977,31.52100902083605,31.756762869064673,3.316274184704981,4.015522272556406,6.832058742168822,492,single_frames_img/000492/camera_front_blur/000492_india_2021-04-18T16:59:39.447671Z.jpg
0.36397803043396704,42.30970578084143,38.495224432493806,41.232587278705864,4.163125666159139,3.676234023904688,6.7438020159391465,514,single_frames_img/000514/camera_front_blur/000514_india_2021-04-18T17:07:51.222763Z.jpg
0.4023349268438263,42.86714203909121,47.835363269173236,45.72550519731336,37.89096736321886,5.247566546286564,7.2508181870192745,562,single_frames_img/000562/camera_front_blur/000562_india_2021-04-20T07:29:39.110251Z.jpg
0.39528097618707014,19.03431794749245,42.674011898642895,7.531581316195841,139.19415058865312,0.5457650161870642,5.168972439163463,576,single_frames_img/000576/camera_front_blur/000576_india_2021-04-15T18:00:49.113903Z.jpg
0.3775379091460598,45.50050536317917,44.04169032074936,45.860105839132764,11.140877560262973,5.319031044065638,7.229780230722767,584,single_frames_img/000584/camera_front_blur/000584_golf_2021-04-26T08:45:06.112930Z.jpg
0.35969687039187254,42.58735643579231,24.789160133025447,25.59799179229231,29.392891685564575,3.495922187977077,6.969953287060069,588,single_frames_img/000588/camera_front_blur/000588_india_2021-04-29T13:19:38.667449Z.jpg
0.34961293045729774,42.620667037053046,32.75742238743853,23.117122231458165,10.573413027419756,3.2120510199384738,6.881887826942966,645,single_frames_img/000645/camera_front_blur/000645_india_2021-04-18T16:03:32.224234Z.jpg
0.417628521487459,41.1718430103569,22.81464504971193,28.262223835824923,11.494055964558187,4.179817257826945,6.972720927984573,658,single_frames_img/000658/camera_front_blur/000658_india_2021-04-29T13:25:05.106555Z.jpg
0.3691601506061838,45.40404697776228,22.66919006183305,24.72355996376024,5.701841130973012,2.0285463623217312,6.909129935207802,661,single_frames_img/000661/camera_front_blur/000661_india_2021-04-15T09:50:28.334264Z.jpg
0.3135048984822427,44.762103777561514,20.651831281501483,14.778756967555692,13.62017747660043,1.1435847970096125,6.988212586041671,663,single_frames_img/000663/camera_front_blur/000663_india_2021-04-18T15:53:40.114659Z.jpg
0.3471171102540486,40.17841875805376,27.19731748318003,21.183737922031128,1.7166474938932246,1.654412293538216,6.698159535601502,671,single_frames_img/000671/camera_front_blur/000671_india_2021-04-15T16:32:25.888755Z.jpg
0.32403290245296973,49.21047207082763,29.433839930265208,14.728429033467403,6.665988877823057,1.5283560108859924,6.91060703368951,685,single_frames_img/000685/camera_front_blur/000685_india_2021-04-29T07:52:24.558983Z.jpg
0.3635561881675133,43.49657182732424,29.689468243435034,36.15602464686312,13.359995309125015,3.860091574863254,6.9480538098164235,686,single_frames_img/000686/camera_front_blur/000686_india_2021-04-18T16:06:29.560537Z.jpg
0.33960558471764246,44.74432580174216,31.650852194267785,82.02795598598479,6.437839746925531,6.000664192257827,6.984268976344664,690,single_frames_img/000690/camera_front_blur/000690_golf_2021-04-27T08:12:32.114591Z.jpg
0.3281206757967665,47.26466061738707,22.582973447652876,114.22525130229755,7.4580306545546975,9.586329650328727,6.904774063946679,693,single_frames_img/000693/camera_front_blur/000693_india_2021-04-17T10:05:03.002204Z.jpg
0.3806594649198296,39.72634532728997,24.41741432746968,19.865459291386966,13.713840011283622,2.2568170506938956,6.847829834137637,726,single_frames_img/000726/camera_front_blur/000726_golf_2021-05-04T14:59:43.443985Z.jpg
0.4065300357586552,35.703219743295826,33.7072445263174,30.337643648419487,21.8113461681702,3.443684024288268,6.996154857444871,737,single_frames_img/000737/camera_front_blur/000737_india_2021-04-19T09:52:40.447009Z.jpg
0.41674851110899513,39.66262973217355,26.38412715955382,23.754271156611743,56.90626351411406,2.163252966989129,7.120428565338605,751,single_frames_img/000751/camera_front_blur/000751_india_2021-04-20T07:32:22.112902Z.jpg
0.3484542846681983,43.86449975853034,24.794700222859817,42.338050959781235,13.11279046776622,4.139683431657601,6.719226822311629,764,single_frames_img/000764/camera_front_blur/000764_india_2021-04-15T13:45:38.216873Z.jpg
0.34039467495078524,44.210935203375506,27.053720699304186,24.465200672886322,18.48403086695102,2.734235353008416,6.889272311487751,776,single_frames_img/000776/camera_front_blur/000776_india_2021-05-04T08:19:56.338003Z.jpg
0.4257299028482825,41.04725125902274,29.398474239744996,17.170209543055844,3.9292011325789358,0.8991444254359383,6.811224733359515,782,single_frames_img/000782/camera_front_blur/000782_golf_2021-04-22T05:17:56.328247Z.jpg
0.3711846176146426,41.95423029865157,23.108666815943106,32.15426437559994,27.807834411878392,3.9487650171460134,6.995623415032285,811,single_frames_img/000811/camera_front_blur/000811_india_2021-04-29T13:11:16.891896Z.jpg
0.41250413570388605,36.052003701396856,24.979041923345427,27.003283672800883,15.856509161236776,2.4860658673504616,7.061870941957332,820,single_frames_img/000820/camera_front_blur/000820_golf_2021-04-27T08:37:11.106072Z.jpg
0.3717789146905166,46.793657482298165,19.84893635741191,27.258790806317194,30.173113230929793,2.8423185284347645,6.938022967614352,825,single_frames_img/000825/camera_front_blur/000825_india_2021-04-29T13:28:26.776772Z.jpg
0.3699375454184712,45.82521602026791,18.853043417388434,39.2724317337768,5.692462812077785,3.758610765356614,6.802865888671677,857,single_frames_img/000857/camera_front_blur/000857_india_2021-04-14T11:47:40.670943Z.jpg
0.35281208215194537,42.089922166141605,24.479240066244216,9.605899048490127,11.41274287328866,0.30425902946659406,6.732961033963813,876,single_frames_img/000876/camera_front_blur/000876_golf_2021-05-02T09:39:13.219378Z.jpg
0.35325174865344716,47.71888726356415,26.294470194896856,21.44174166797833,6.388000327939586,1.8353354596435778,7.03056590517246,877,single_frames_img/000877/camera_front_blur/000877_golf_2021-04-27T09:57:58.888831Z.jpg
0.3187415570155151,45.81864931437037,21.732434805831947,23.519407445883168,9.447299204011243,1.771971086719703,6.87791272464099,879,single_frames_img/000879/camera_front_blur/000879_india_2021-04-18T15:33:16.661709Z.jpg
0.38292401757712696,43.66804237741966,18.108848297097836,19.43537113032697,23.764836557536825,1.5760397647505582,6.89353213533949,884,single_frames_img/000884/camera_front_blur/000884_india_2021-04-29T10:28:01.219661Z.jpg
0.3375229320502817,44.538711731264364,27.0422635326925,17.26087807176984,17.381778740504334,1.1386330225698307,6.833233180491819,887,single_frames_img/000887/camera_front_blur/000887_india_2021-04-18T15:22:24.551582Z.jpg
0.4146151629288703,45.63712541853226,29.579758809867204,26.488808342247204,23.050199369221463,2.3079548200627538,7.279496864007941,912,single_frames_img/000912/camera_front_blur/000912_india_2021-04-20T07:34:10.114688Z.jpg
0.41092965048291186,42.73126143075097,35.815485329034686,30.269222736943806,13.762380489555053,3.595202208843814,7.2868996769965655,920,single_frames_img/000920/camera_front_blur/000920_golf_2021-04-24T08:24:36.221833Z.jpg
0.3028102831818645,49.787938782935186,25.084325805900992,64.22177716288321,11.447106787533295,5.4007353223220385,6.67038849426709,940,single_frames_img/000940/camera_front_blur/000940_india_2021-04-20T16:36:09.327663Z.jpg
0.43658322331740496,41.79342538751172,21.48921122104932,28.445059396978763,49.794041494855385,3.3567834395209855,7.090727372923303,949,single_frames_img/000949/camera_front_blur/000949_india_2021-04-29T13:38:36.887560Z.jpg
0.40048069260884,39.60570515424834,27.624096549892215,43.427886173399614,50.38032790587116,4.937194215042462,7.037910799016897,953,single_frames_img/000953/camera_front_blur/000953_india_2021-04-29T13:07:30.221221Z.jpg
0.3582714688816816,47.1490587502401,21.07896827603931,24.67599224804609,17.61196461692708,1.8454529740853542,7.124465645235202,970,single_frames_img/000970/camera_front_blur/000970_golf_2021-05-04T07:55:35.106884Z.jpg
0.3684976802264354,45.658636698945095,22.98257193558162,46.14823124895785,6.779701972784263,4.875877798214053,6.686252814264544,977,single_frames_img/000977/camera_front_blur/000977_india_2021-04-17T10:16:14.446351Z.jpg
0.34064465940076427,43.86002651058765,46.24396413337834,39.260124464649934,5.42653815779517,4.612852989236753,7.105068884837915,987,single_frames_img/000987/camera_front_blur/000987_golf_2021-05-04T06:52:52.670764Z.jpg
0.38088358124241023,37.364661932151165,24.052666574287883,46.49364995582398,9.440849730992264,4.696941455186382,6.873250205135596,1007,single_frames_img/001007/camera_front_blur/001007_india_2021-04-20T16:43:15.001276Z.jpg
0.35080713587266116,40.71239087973375,27.292752476966037,23.331623726152035,15.573231737455133,2.0582570089604224,6.810635900381384,1026,single_frames_img/001026/camera_front_blur/001026_india_2021-04-15T05:50:20.997388Z.jpg
0.3744729327911171,45.153812906393796,19.21078233001665,23.291407788850126,12.875268634299644,1.9758802675084963,6.689529191989896,1059,single_frames_img/001059/camera_front_blur/001059_golf_2021-05-04T15:05:38.449260Z.jpg
0.38089225550290234,37.65316058884594,17.529858204961986,15.306777463726593,42.96282822413309,1.0396586667919694,6.925673620336338,1064,single_frames_img/001064/camera_front_blur/001064_india_2021-04-29T07:47:54.221354Z.jpg
0.3796152368243751,37.479130114279755,19.10734382551726,29.34012601066418,11.431107107417008,2.533627355179477,6.843951861087924,1068,single_frames_img/001068/camera_front_blur/001068_golf_2021-04-29T11:34:11.337797Z.jpg
0.33790281746448997,47.42986059168244,24.599745111276476,44.82874292259554,14.808869646596023,1.922755675061948,7.1864636103246236,1073,single_frames_img/001073/camera_front_blur/001073_golf_2021-04-29T05:20:14.995889Z.jpg
0.3796977765049449,33.58776443070419,23.330613113823446,31.40820697574191,16.359970983014932,3.1879646109350905,6.941054790493934,1111,single_frames_img/001111/camera_front_blur/001111_india_2021-04-26T08:02:10.780553Z.jpg
0.36776009920274083,42.545215415057186,44.74681449029927,74.31599237242098,6.097660285965759,5.079328481369533,7.196508264286314,1124,single_frames_img/001124/camera_front_blur/001124_golf_2021-04-27T08:53:09.889067Z.jpg
0.3499757536250916,42.40051862732487,25.362886552462196,23.04127365639546,11.449681208331143,2.0506459482474244,6.5374047769557695,1135,single_frames_img/001135/camera_front_blur/001135_india_2021-04-15T14:03:59.002218Z.jpg
0.37478035313326713,38.591423689011776,22.5459884513736,32.482231385776224,35.1512300223929,2.8149003699626394,6.978758117589099,1143,single_frames_img/001143/camera_front_blur/001143_india_2021-04-29T11:34:25.889841Z.jpg
0.36374482571641786,40.83517930655309,16.059274214428736,18.869787030689817,24.058360245742865,1.4622712186711264,6.841496356827755,1147,single_frames_img/001147/camera_front_blur/001147_india_2021-05-04T15:48:58.105236Z.jpg
0.43343453068870913,44.5663912771282,20.49932310166397,44.918708667939754,22.486571462778258,4.291354448757585,6.891299918279755,1149,single_frames_img/001149/camera_front_blur/001149_india_2021-04-15T12:40:15.109279Z.jpg
0.39560766623931376,43.48560104084655,24.773880115035556,21.631689742113767,7.4108132375050415,1.70087338704728,6.9411027727328465,1152,single_frames_img/001152/camera_front_blur/001152_golf_2021-05-04T16:18:31.885513Z.jpg
0.3442569198721521,43.236539115984456,39.81091569589033,35.72607528341638,2.4911094696793765,3.722175486762664,7.10258058449757,1161,single_frames_img/001161/camera_front_blur/001161_india_2021-04-24T09:03:20.668961Z.jpg
0.36046317476749423,46.233373751254376,26.39781412302169,17.869044445285468,21.26572383636123,1.7144143504844611,6.867586871527822,1174,single_frames_img/001174/camera_front_blur/001174_golf_2021-05-02T08:34:44.557279Z.jpg
0.371583260359172,38.439789206692126,21.322063601353268,17.448062106426555,13.172172076353313,1.4954970138318846,6.908574943216722,1179,single_frames_img/001179/camera_front_blur/001179_india_2021-04-29T08:05:38.438673Z.jpg
0.30991590522331786,48.67069026162792,23.28908545484883,23.626935039734736,8.595518993448271,1.6712238734263642,6.899820687073063,1180,single_frames_img/001180/camera_front_blur/001180_golf_2021-10-11T07:02:37.558465Z.jpg
0.3670074114370837,41.43831835872227,22.099649216346634,18.64072544952863,18.13029869431414,1.3992736438539022,6.666948171168597,1183,single_frames_img/001183/camera_front_blur/001183_india_2021-04-15T15:29:50.224127Z.jpg
0.3949205047954234,46.96686352098321,28.02946048074046,15.965871473811003,22.60021544936857,0.9580155215533445,7.1148228902732,1192,single_frames_img/001192/camera_front_blur/001192_india_2021-04-18T16:19:40.773669Z.jpg
0.35276376144891447,42.93432124800878,18.308623207723763,19.099598631679186,41.9686204812102,1.0582125376867075,6.9233286602732935,1205,single_frames_img/001205/camera_front_blur/001205_india_2021-04-29T13:38:00.886935Z.jpg
0.4653392627236777,44.4299081330976,48.760442598253945,58.37690541811655,19.798830956208477,6.171806075519175,7.3037553516870775,1224,single_frames_img/001224/camera_front_blur/001224_golf_2021-04-24T07:02:01.440824Z.jpg
0.3528011421386991,44.167206801896484,22.70896835755,15.913504331319817,10.564604202560893,0.9832023248766791,6.71394063934685,1228,single_frames_img/001228/camera_front_blur/001228_india_2021-04-14T06:57:57.885515Z.jpg
0.36533942442885353,44.52015510122548,23.19125404676604,25.8045204622787,11.777582955491951,2.4358450932482296,6.761156598250542,1236,single_frames_img/001236/camera_front_blur/001236_india_2021-04-15T11:38:37.112271Z.jpg
0.3717644942554048,41.298152153012204,37.09428029896203,13.394552136633228,1.8371855994615143,0.7847339826698683,6.610656424144675,1243,single_frames_img/001243/camera_front_blur/001243_india_2021-04-15T16:09:20.330561Z.jpg
0.3956505698189549,44.848374609279276,30.45468041576206,25.594929502836777,6.703120962827567,1.8131441741912222,6.629346481887991,1259,single_frames_img/001259/camera_front_blur/001259_india_2021-04-15T15:07:34.334426Z.jpg
0.34120504069630403,44.295095879725416,24.103989780477328,17.562339016346154,5.636880239557304,0.8374306439919909,6.767246706791811,1265,single_frames_img/001265/camera_front_blur/001265_india_2021-04-15T08:06:13.663637Z.jpg
0.3556442608727176,46.48269407671864,25.112538693604193,76.52132894746325,17.271046918585153,6.534813935067625,7.0016100707342455,1267,single_frames_img/001267/camera_front_blur/001267_india_2021-04-24T11:47:52.334174Z.jpg
0.41387479484125894,37.46383036216689,21.936979650136937,15.767049755399501,34.114107511705036,1.1727146799794401,6.879801061915333,1270,single_frames_img/001270/camera_front_blur/001270_golf_2021-04-27T11:00:58.777750Z.jpg
0.34005888099115794,41.342574471779166,27.855643128936485,21.031362916275253,26.904098276245996,1.4136093365221594,7.204972992284896,1274,single_frames_img/001274/camera_front_blur/001274_india_2021-04-27T15:19:29.997644Z.jpg
0.38010691316326767,12.112388035384088,53.372330045415836,9.072350926479789,1185.1484102191307,0.4004212664268015,4.911645540716273,1300,single_frames_img/001300/camera_front_blur/001300_golf_2021-04-23T23:32:31.891154Z.jpg
0.3253942419193667,33.630587711842715,149.0704058177536,55.15697182598242,167.24524872548818,3.066187639527123,6.964375145598053,1330,single_frames_img/001330/camera_front_blur/001330_golf_2021-10-11T17:29:50.119373Z.jpg
0.41986597301539236,40.11321300106197,28.720442545511734,23.196642023143653,16.663874556878266,2.6462649404300698,6.8695079234530345,1333,single_frames_img/001333/camera_front_blur/001333_golf_2021-05-04T08:04:23.115181Z.jpg
0.39607659056595457,44.92277510756029,20.348339291604976,31.626524129916962,19.468431113195745,3.2798781031599296,7.000507596843856,1334,single_frames_img/001334/camera_front_blur/001334_india_2021-04-29T13:16:02.663673Z.jpg
0.30755583228450606,47.9877612032803,40.789309369510015,54.30704117872682,3.3022288259382244,4.699784140512922,6.979552537575666,1351,single_frames_img/001351/camera_front_blur/001351_golf_2021-05-04T07:34:08.220195Z.jpg
0.34874441947917095,39.962133899847245,24.391321077322,17.104255042826605,12.900558975652224,2.0672129960644723,6.8001256336747735,1371,single_frames_img/001371/camera_front_blur/001371_india_2021-04-15T08:14:25.771788Z.jpg
0.3273891150003588,41.6375507351595,23.1334435485727,27.6322602050115,7.446673681729175,2.895565386916863,6.838293247232378,1373,single_frames_img/001373/camera_front_blur/001373_india_2021-04-15T13:10:16.107045Z.jpg
0.35546799612012875,50.12027252552872,19.348510464054744,24.18431161065701,18.115819207797447,1.9642038611134551,7.073336200589072,1382,single_frames_img/001382/camera_front_blur/001382_golf_2021-05-04T07:42:05.994317Z.jpg
0.36747704087350275,54.87505114140088,21.600160576060023,15.039426120971406,10.265292172996228,1.1437681960629378,7.04866527315211,1384,single_frames_img/001384/camera_front_blur/001384_golf_2021-10-11T07:08:44.881248Z.jpg
0.364735965626594,42.92250419138794,21.363720478745847,19.529167401782445,15.503870981216172,1.1732648771394159,7.156806142348234,1388,single_frames_img/001388/camera_front_blur/001388_golf_2021-05-04T07:39:50.558800Z.jpg
0.3506064898341597,43.62393321531445,21.201822626984065,67.46080243343157,13.321555638111002,6.651119501384723,6.847771903096883,1397,single_frames_img/001397/camera_front_blur/001397_india_2021-04-15T12:46:37.449154Z.jpg
0.3945437684014849,42.1599078943906,21.711239509094675,22.02616493157993,23.398747982719875,1.7366667689545918,6.826668498311288,1410,single_frames_img/001410/camera_front_blur/001410_india_2021-04-29T11:36:54.225793Z.jpg
