,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc,stability_score
5012,005012,36.85289938941501,-0.4567268264340247,0.1132744818187098,0.003276093081813974,0.0174031854798511,0.027344568671893187,-0.41660756704321117,17.185886938927496,7.699929968966558,-0.015737351814353095,1.4637696820144808,0.47584776750018926,-0.17809069080727916,0.04153303959422776,0.16222880426929467,40.45832919024111
5013,005013,37.2901532457416,0.5268332912222187,-0.4277590190029357,-0.006665093924781176,-0.00401956097999956,0.6579114476481177,-0.11579737709214763,3.391474187403024,1.3610172987126072,-0.6134692564630281,7.475190707278757,3.4615551279349552,1.1682003527278828,13.029058980393023,4.427553615616534,66.5620369897132
5014,005014,92.20778992852587,-0.00671982019633432,0.00934365575345296,-0.00036652177799304246,-0.02772847936081706,0.0024598939872650504,0.12706859987448152,8.344575464338106,2.973060969662378,-0.18235369157371595,17.774035938413967,6.2354284124478605,-4.3792312943624845,11.030072338459517,6.836771232102659,5.538900103801652
5015,005015,0.01026006570658418,0.014397267479314241,-0.0005621096960636559,4.992663013651957e-05,5.487837129495039e-05,2.6565229165607747e-07,-0.030040099262314313,0.356149369295824,0.2281035492454911,0.06856011715450751,3.5564308382672336,0.7018328007977113,-2.312596098412816e-05,0.00015946942259476813,8.021042131436083e-05,99.45539948411233
5016,005016,45.54768210193269,-0.25610911856699137,-0.28817270491062325,-0.008900476173336296,0.0032098943307476337,0.01898000993230497,-0.2665238094548622,17.618604641062152,3.480519750515093,-0.014064712277211063,0.24478139608933236,0.1127508191914652,0.31715290831858717,0.9773345039205441,0.29402931537161453,87.78681628074811
5017,005017,60.68114785295529,0.25487022160310213,0.13566810640819377,-0.006164786008090361,0.053336605868586226,0.0006075147110294669,0.6860792437415013,27.58232718515911,5.271944413042952,-1.998800414030883,52.230354364261885,18.618479544501277,-6.940934688341458,8.321599685442978,7.260244842988393,-327.1523336233668
5018,005018,69.28005059509583,-0.48301084793713656,-0.01581677101013082,0.006487431842878949,0.044772173490119735,0.12780591155191795,-0.11741999528090714,15.933056920176499,5.5228659249891585,-0.5808032197895695,43.65037755783506,13.81538847854091,-14.112777827542528,20.778249591168354,16.00575502892408,-377.5512008843358
5019,005019,27.85859657079884,-0.13270896833723153,-0.09145737781220503,0.007910887793880977,0.004003221379259963,0.7269099934253953,-0.16911604179814063,2.944601616323474,1.1810992115217773,-0.3122073462922207,11.003666746480118,3.7125954722646126,1.6093210303217875,4.120062348834229,1.0488386128697615,83.72157707601636
5020,005020,39.18204555075988,0.5088724564220288,-0.01091869498500326,-0.009862709671152242,-0.00012243192190479455,0.18439063037263706,-0.27989033134822466,14.810021449440784,4.840491425371777,0.1424138362759209,34.79932269507871,12.773284132590208,-12.10286787869506,-6.749240344948984,3.653971747022501,-99.93865429901714
5021,005021,37.452307156019124,-0.15371790591202722,-0.03339961534055955,0.009060923571466097,0.026217366592303528,0.005004542810665124,-0.3220752417898369,7.880661466596651,2.300549835449513,-1.0183071360584253,25.514421998008764,8.50374322308879,-2.85256536543627,7.333731827632586,11.909754448390922,-119.44842937058266
5022,005022,57.764701300598176,-0.47691246029087253,0.016363091388251393,0.00497153073875266,0.0014927839320436026,0.02009187686920835,0.26783922439643865,9.361311080077117,2.8856666279031202,0.20179780287224944,22.27017739017446,7.189979271265803,0.30082366525309184,7.339672385780744,4.694507068597842,17.938729574259213
5023,005023,36.86599122467974,0.35507162519794866,0.10131634368885829,-0.008227021884080832,-0.010902442192337342,0.16900509560648658,0.2153119745130016,8.724779376127204,2.989476813915716,0.48982548642994034,17.38566313242775,7.1822011166146975,4.93791710787444,19.349920926058076,10.213816949792216,-64.84304118430384
5024,005024,-0.012970431642906143,-0.09766181415804495,-0.00011597549927237835,-9.71054451508707e-05,0.00015679748470204832,7.228885080277375e-07,-0.005149165317889279,0.25656358743850144,0.13466713861195578,-0.0538624295050409,4.807783156753367,1.2266954745474645,4.527722953825585e-05,0.0013226518664123349,0.0005552708438779795,98.47708266617713
5025,005025,16.27126117963797,0.1972569527293546,0.0939433470137664,0.014850934070573639,-0.0002866946105978369,0.0021656030046759284,0.6590495428711305,44.40984567811477,8.563772297046171,0.9318744632070686,48.336672085347764,24.266391731262615,-3.0161985328101624,-0.6901573825125873,1.4590688927008957,-564.3248456443935
5026,005026,111.84019504601288,0.27141740815801263,-0.018772075221767166,-0.005394244883106471,-0.06704228656749223,0.02149990178879119,0.2648377378275771,25.717337867733985,5.168066754611947,1.4133725512594988,47.23792500161893,16.10273443781091,-8.044966291548528,21.113260704081437,17.497730472265054,-492.1775420348197
5027,005027,21.147861901311785,-0.11862252395177485,0.01671865636534448,0.016682177683958552,-0.01642009903598062,0.0016054998544296978,-0.5293851739349397,24.70998599043546,8.255171438413775,0.17774669034309834,86.79549765356484,23.07905499426914,0.11941599361614964,3.4246126664672385,1.8737023997116151,-504.30139558878693
5028,005028,22.47950070861065,-0.17785968002126595,-0.006289467214963999,0.007078761495514563,-0.013055384388126067,0.09058417942781266,-0.03809780368153774,6.42630453805512,1.842885512014659,0.29290869518218027,10.195637377780043,3.871320466728969,-2.7454994431430495,0.7232669880905471,2.158852336482919,76.95600742275411
5029,005029,1.1399708594282036,0.2456118549980923,-0.007639063021986523,-0.004365352828470139,-0.00161233352925147,2.386357948489252e-06,-0.0021261670672666267,0.2900975482463439,0.12508485564133118,0.02252871113663108,2.0442302110916923,0.658065372194107,2.415288707896058e-05,0.0006623487161712074,0.0004317349261260447,99.55130355841317
5030,005030,26.623192878082452,0.15965597753997465,0.9021073137457617,-0.00995854228395418,0.012989609772897466,0.06151360907597502,-0.31929937924148244,11.680477530659443,4.829218416925599,1.6634823001131287,21.12174740077321,10.712622452611962,-82.48650272784222,-30.675733129277216,26.72368126869472,-752.2367708813642
5031,005031,45.084216044142885,-0.015291430018414117,-0.07401587678269388,0.005864404455053271,0.018015083023500567,0.290919514060781,-0.07967068560679949,3.076304087827661,1.4280475752087947,0.3377996961419003,8.641337714370831,3.8323837171963517,13.888581802381726,19.11965323897875,2.5279323262400566,76.8830733210591
5032,005032,46.00604962010911,-0.2725343678253493,-0.0317114883760316,0.009522368392956258,-0.011168495619575324,0.0031724497239785975,0.19303224687081236,30.300740313656473,4.657534393228548,-0.4392946012847051,34.06768187170184,11.287414988182498,1.9567661616372143,6.930019812276984,2.527832137189955,-55.488299053364045
5033,005033,43.754544372426295,0.06766637535737123,-0.17270786353892606,0.008730857031248039,0.002977665099380673,0.009592114635061013,0.38255131810458637,35.79939328434543,6.398731568845514,-0.018928812979890384,54.84088310539274,13.643848147533514,2.9409646856559717,6.421045274213876,2.0393199062517917,-131.2571836431287
5034,005034,77.59447577592336,0.06909212141976749,0.009415484184830967,0.0005483441786043415,-0.00045451828083673294,0.030847112338415996,-0.07096640095479317,6.98062937186493,2.353053923995269,-0.2957805343804923,18.262131277317664,5.824064754304153,-2.256831185030949,6.796892141641874,5.50629479895262,30.2241245554699
5035,005035,44.357387228031236,-0.06129342905904462,0.06755347442322833,0.01578959310436969,0.008854574868560628,0.5940110270952863,-0.05128523638547987,12.910682629337057,2.4470065414611937,-1.4721582576615013,18.037757520762163,7.387654098464891,-55.34795873756738,-13.293434618856603,15.476642624376156,-200.09174101517584
5036,005036,0.01251975664297743,0.010080456485435305,9.152718899588506e-05,-0.00023452454702207074,0.00014215805260206946,4.747990124563325e-06,0.003141818098696338,0.3613937184730705,0.13545114272827952,0.03621534515785441,2.4244444051196594,0.5469217514333716,1.7661803051514527e-05,0.0008060468750477861,0.00027319088683263205,99.6825295111094
5037,005037,41.75484829149148,-0.2552730831547931,-0.03402946012724806,-0.00046749869379596084,0.011713886981145527,0.007502312680725685,0.14604464233282893,5.08616026901691,2.021145341714661,-0.15809013323962018,17.335058667867692,6.680094944655515,1.912480042230432,4.9924214743790465,1.3849332800566718,49.37326284784443
5038,005038,4.607760766191792,-0.034450656382354894,-0.0058062795111534365,-0.011904395576523489,-0.002194947192222706,1.1627710374110336,0.00539230311431477,1.8747406190490814,0.8766751429764071,0.19804817454874796,12.680561207473247,2.886698728165408,-0.29671081065164906,0.6523441836875115,1.0819775716614275,89.72773568091715
5039,005039,37.85719478651327,-0.7885201772326264,0.6784623192495988,0.03089580141986006,0.01576563696772756,0.00883418053402737,-0.027061568016357965,5.321125776486817,2.2749860688023738,0.7390441891222795,16.53919596309286,6.101399077475535,-37.87760739588817,-14.39953736366452,13.59322275750683,-127.17833725106578
5040,005040,63.59308827287014,0.15381057736174586,-0.101155335359661,-0.008813217224887478,-0.007166131901386368,0.9396438710113191,-0.13960307505715794,37.4059823436869,6.773423759688779,1.130716057874555,91.78880689440827,23.34100998783684,63.813227962593025,91.37087187199664,23.653746198907,-1050.1817259229229
5041,005041,43.81327603551111,-0.0004389233964866864,-0.09189281554692469,-0.00519023941831437,0.01777574894367787,0.00024589346828331004,-0.11412794260372935,25.13169842689853,4.768343151370091,-0.8337937815116845,37.60671628877684,10.616687634185416,8.046989724266835,17.511600956186705,4.976841392251054,-60.220102974707004
5042,005042,62.6357641414165,-0.802904578875709,-0.018099532357257187,0.02064335746116492,-0.004417517278173127,0.17758230977526057,0.3665229658826452,21.836425532004846,4.959158756536771,0.04381393479715082,32.12233822393339,11.297811998191072,5.682458827844361,14.074658622385343,3.968897754184365,-67.98596090217518
5043,005043,48.121832151774925,0.010982387023415606,-0.018217380981237145,0.00027655388947816855,0.011843475524270012,0.013981193527640627,-0.2717992808226783,9.963335830175168,3.420799773330909,0.5255403369336803,22.426119963660263,8.55331366526883,0.25789551485312806,4.267860400547129,2.928484494658738,6.562932818848054
5044,005044,57.626965088825536,0.04444798584154376,-0.006724375560884425,0.00019465951528299435,-0.0001507795629408969,0.5139040761808732,0.04547666760309706,2.69165572111306,1.0209794040125244,0.043486399730069236,5.156475361679396,2.258924066676573,4.804720556522313,7.7218735699121,1.500937617401106,91.6020493862419
5045,005045,57.984826336974784,0.15314040655999014,0.0039578329271093265,-0.003520080445100182,0.04040039333509092,0.0006497013851889989,-0.16909941119640792,3.910585383800521,2.0117471813860726,0.2623194135397823,11.902643777620359,5.069468195517856,1.8058884031418692,9.150553308618717,3.775017562716075,56.00260789400331
5046,005046,7.173636729814134,-0.08592965552157944,0.030226274198653712,0.00812391372959707,0.004682481855030135,0.006547821193645098,-0.015376574954353408,2.287544812255657,0.7661823997406916,-0.4159886401125082,3.4421158550110267,2.283586126279272,-0.8690209963996864,-0.49889927452156047,0.19147297980353126,94.16153703219759
5047,005047,12.322356911583196,0.08975970882110526,0.0075219633749217425,0.006846928185912993,0.015475742155142667,0.15020905854122718,0.18472653052070445,2.858325663639121,0.8853202962135885,0.14292426527362498,5.064870440470692,2.206651045483836,0.04375031761391846,0.21506880137219217,0.08785637812143551,94.33918039340077
5048,005048,30.98036499322114,0.04027859137754779,-0.006477465830326361,-0.003021377635710972,0.0036584362475586196,0.007397706639662127,-0.0462342682437541,2.665791003834866,0.9704942778842747,0.15671667592539126,7.340678153487037,2.4837496643334194,-1.5446973630776597,0.449180821036787,1.2923758192194699,91.21889320341431
5049,005049,62.63768553010362,-3.7931370261902577,-0.016879437848988744,0.07252362606096233,0.030286037198393675,0.00030455846797937386,0.19609175745021826,18.967225860468925,3.871445657039978,0.7693214554701178,61.65110597498375,11.122180644689085,-0.5763932121268982,3.563539428261804,2.3895284976586804,-44.400840209633145
5050,005050,-0.04960285352821946,-0.12986566673256295,0.00020340491670296025,-0.0001057920625303066,0.00035316570019395903,2.3467491717098336e-07,0.006559718953284091,0.5130148479372715,0.17546737586205455,0.06325446348471639,3.1086738590674807,0.5949650709269404,-1.5713875092377383e-05,0.00034615260856153706,0.0002264993551519295,99.61522771308303
5051,005051,40.68943031621081,-0.22989631104040895,-0.06554179035620807,0.01447466536092516,-0.007515393535837682,0.0004948684680489028,0.0466108068921509,30.51504666821095,6.300619118113946,0.0692623002978217,37.16140572370124,13.434708143360552,0.0846761415672787,6.458683667902308,3.2643323619137163,-130.84504993785848
5052,005052,16.617640624080984,0.13194696244273907,-0.01756246603422437,-0.00309086105374861,0.02867357480186817,0.08636857200242393,-0.26826397419977216,11.013823959599868,5.378647738747328,-0.5515550304503691,44.37916861521545,18.025088184934518,-1.2582364102113046,5.2401592991237536,6.409579604056337,-294.9163662729327
5053,005053,5.361319046190662,-0.1109809536321263,-0.034267488623286164,-0.0066833516955538495,0.012956585999811266,0.000402871156166826,0.10100948476286559,7.0056984846447845,1.2968023500583998,0.03726601577156678,5.537300925701333,1.8019739307948424,0.0007616910097768133,0.004459989726814372,0.001737503405541009,95.07119059870071
5054,005054,64.88617798460734,-0.4102052937710313,-0.0028661959677219154,0.00959022083779279,-0.0024446612350912324,0.11728690488785362,-0.24463812998187745,3.7584067129969863,1.445079344220646,-0.0989714306170078,8.985162315654803,3.710162128548041,-4.475059097788505,-0.873830478098962,2.0710520676774684,79.85718600176358
5055,005055,70.2574694357104,0.15353148422818733,-0.011905373944662076,0.0065806468315599345,0.010079472096432396,0.010121446647446151,-0.9468670884717449,64.34233441145439,15.783221293817174,-1.256317835977641,94.43971930692568,34.79284795844139,-1.4614380049852855,15.2039698244916,6.825531283077649,-1406.2402207650948
5056,005056,22.326882156703967,0.20342461061312317,0.07991700778254911,-0.020135653146772126,-0.023624838774795893,0.015578325772063679,0.021481057165508424,30.477222888892438,9.448228553179515,-0.9994282427938846,40.57883013530773,20.51933952159169,-0.6990448633909782,2.3502113402045777,2.7723546375769503,-417.9982674319658
5057,005057,54.159444359101165,-0.10457788508595385,0.006614170201716206,-0.0023676920209440133,0.0007264887869213401,0.0018135933708104458,-0.15618367180923584,2.5991477793539257,1.2929548104590223,-0.27977002735070666,7.320203447761531,3.637711454219318,2.7152705546360383,4.451367402855379,1.3010130706289653,83.40268822400503
5058,005058,44.67778810274057,0.0854017005625509,-0.0024119528393191513,0.0045205592804945256,-0.00042549140185414947,0.5753073403240115,-0.07489635348518237,2.9468625399043207,1.2320397395775595,0.13277198346312083,18.423103474527224,3.872073497062574,-0.46388338291255576,2.0280084627727124,1.7717737359951162,80.34994274188517
5059,005059,-0.013830548329398217,-0.13002195526966479,0.0025635000328729876,-0.00030929678655430295,0.00021356557032228504,0.06281663884250768,0.3048599982815849,4.499668598113247,0.9793783718997712,0.19858647471480537,3.632465683062072,0.9215430318502271,0.03283628970549619,0.44061124580683797,0.09382531275196626,98.18277325579024
5060,005060,55.38453169520774,0.3460773297259163,0.00568257866651279,-0.00854177634784257,-0.037024060833169656,0.006274360720435828,-0.04356739823641224,8.312682521559347,2.3314935751800117,-0.4057112138425517,18.31300531926236,5.846096825242274,-20.950967931281298,6.263776064279556,16.6815869693513,-217.88805419724457
5061,005061,34.7903361489455,-0.0723652585769272,0.1764077841169577,0.006056551959334173,0.0031358669450692054,0.002804442356025377,0.15330607147431008,4.134766678725692,1.8305880875341227,0.037254584411853996,9.677184887224456,4.648484487952979,-6.321583451140817,-1.1409478363620726,2.3891631894969785,69.33243847299131
5062,005062,45.72643050229911,0.05101662255342929,-0.4542044803523655,0.003982000780058983,-0.004747508207300143,0.0010909962151910088,0.06835820835773751,8.838594618396806,1.9485350876278342,-0.06672669987619664,11.047796382391555,4.56237222902557,59.94541465058833,62.63904715997023,1.3423479647049266,73.58607259775198
5063,005063,-0.026473887416471373,0.009939370159888168,-0.0010076652890411279,-0.002977667753458563,6.382137508822312e-05,8.529656766347133e-07,0.007195507310229497,0.8769354403369463,0.2574238893331517,-0.044364059470175556,1.5631004727356304,0.7456528885010715,0.00013774878660256543,0.0008483146162979777,0.0004546750782045534,99.37773450434118
5064,005064,48.14630176432583,-0.37130020203844366,-0.005700164639663054,-0.00302291246987544,-0.004752398523751895,0.01626727900830763,-0.028753869389377,8.497619663115843,3.5158084686633204,0.00732552318493253,0.5368699658007386,0.14378013694140757,0.01488624022669427,0.06551690451103018,0.025858898627920932,87.61774940125814
5065,005065,32.31558665694568,0.42066700980197813,-0.012295849181286025,-0.005177020542794788,0.024037958117445583,0.006394535339364987,-0.07856650677819105,5.174128198471076,1.9352276450856767,0.24469205719618822,18.38612062331179,6.8870407807406355,0.8461055704616801,9.444024013354273,2.446913754148251,42.83617632587168
5066,005066,6.895000322182557,-0.08850478030285312,0.021724973603381194,0.020151914253835494,-0.010779743831829097,0.052532520961503584,0.24030846984917914,6.2368600814188655,1.52011461263243,0.10974873944261297,7.806434111477683,2.634947214617186,-0.003293220218034786,0.013801243566446611,0.013835070847215112,90.74611333145714
5067,005067,28.427319150269888,0.22020833135727036,0.010690320920172356,-0.011517702958179152,-0.003322454292127647,0.21994607134463065,0.16420490905784182,14.1128390588115,5.609460466973857,-0.11142386506220421,76.85305454266503,16.680949850467247,-0.8494508844184612,5.6227337605959145,2.986072244174236,-218.63676209177362
5068,005068,24.928617720180515,-0.2613730405206207,-0.22315885607505373,0.037266161532450374,-0.048403061048080315,0.1425076972152652,0.14790291908309935,18.531388451991905,6.344822664701595,-1.2101549184713247,37.816922043460636,16.447307429195348,25.882079873483896,33.29006163161832,4.41240928807734,-230.2400520424867
5069,005069,47.9072172835824,-0.3636468749882072,-0.20959542979920373,0.008995150582656992,-0.005865324676637508,0.20641417749200855,-0.0071595142762194966,12.437512253159158,2.2848175278442127,-0.6390188164463686,17.3714359913275,5.087336083735855,35.47142508832653,50.31677454339994,10.50346789376445,-41.424217359765606
5070,005070,39.068100248165706,-0.03389358388479965,0.03218097599732466,-0.0031121794899980912,-0.018579843169051966,0.0026186555476075484,-0.13704193168870665,7.505512095131661,2.721084629086587,-0.21392952329554274,28.227888682439993,7.7791608719547005,9.733323716504124,21.146488918293592,4.032459033468758,15.819628712993918
5071,005071,70.76038240317027,-0.34272613444253675,0.18370050622579046,0.008679594429342838,-0.037563010190904106,0.040072918750009234,-0.04277932562343083,6.283336557533402,1.917579319812619,-0.11741842588937054,10.417932313727153,5.122511360794096,-39.988421543642474,-31.8131330086555,4.488702719573486,49.93431480605598
5072,005072,22.186421082314492,0.012652481418039298,0.09742479118074779,-0.011494414813177766,0.0032928531684988127,0.16180426679962887,0.3146706235693593,13.421990433882126,4.425139631075526,-0.26282169036448344,31.09470570453646,11.471332299534208,-2.120753464758621,0.9481692136839965,2.012596221768114,-55.22386903272729
5073,005073,11.285526530079379,0.03713861532260459,0.041938758934995136,-0.0011939211593423838,0.00038747937919826804,0.024074562534274348,0.18186770757485488,7.66768110093112,1.3954174449144103,0.15690765396310738,6.406858854868103,2.259617385510333,-0.00924254426231412,0.0018200225349077977,0.024792171306481724,92.9463247737699
5074,005074,36.55389726037531,0.5580845547202642,0.31102099473482936,-0.01675587755714641,-0.03144634199180556,0.2292391840926597,0.061931928432479556,9.197499714634771,2.306915953851686,0.6688117908033866,42.112737949153924,12.652089800500221,-28.284874578289763,-23.9637263778889,3.653136563965639,-78.74264429303986
5075,005075,26.62307136384432,0.05691378357074209,-0.0035970663632921137,-0.004786322635029945,-0.009383223198374369,0.027158151529012034,0.018129559195152835,9.851052342643811,3.1812414643380724,-0.09718891686267392,43.44366514828347,11.463877696631513,-2.43233766169465,0.1133020361589719,1.6577274542842027,-44.28884941043688
5076,005076,56.22618567848955,-0.3401540690185949,-0.0022260765094553963,0.00861181751613002,0.0041400026522233225,0.013128422395533395,-0.17009529202972198,7.287201177531473,2.84101985570584,0.5515315012663848,25.933601592202,8.76722178238731,4.16524351646401,31.21003702404671,9.765921235658256,-80.30878918316222
5077,005077,36.211704564285185,0.4809955663065028,0.08903779473192022,-0.001238714514116635,-0.017988739391126697,0.04027792713779021,-0.0432622226922141,15.763810900264469,6.052584865313202,-0.498973710063452,35.78035129109345,16.54263686017585,-0.9354654940482793,3.915703433965889,2.457924359742007,-216.33400999768037
5078,005078,55.518796340724265,0.07824963480167976,-0.027315803836664647,-0.002916065369188956,0.00402378949831421,0.038859387398084595,0.1844671511489483,5.780016636058359,1.6324042836684605,0.02212504628738041,26.76693749513106,6.0823383048398725,0.2062559427247142,2.5317927496963977,1.182607734459042,58.94185594653614
5079,005079,42.03362874842283,-0.04850260535249701,-0.10090710161731901,-0.00659016793541749,0.006568877846264882,0.0009988611615264027,0.6587766019639864,28.975264573268156,7.720530235364628,-0.39198572635137163,54.41919567445036,21.711825427176176,0.7896524156706064,10.024493010192888,4.032488335482727,-447.2709126711576
5080,005080,63.527610964451604,-0.00803431676919603,-0.07771835365644827,-0.0004000758518376022,-0.02846141332299272,0.02329091440598967,-0.17500286326435116,3.5413142193098825,1.5689486456192323,0.4967112826593368,11.086415985186,3.5036502641730656,32.629760159556334,45.278448533996496,6.658132237995064,40.93211007514043
5081,005081,65.7140918632311,-0.12942999646221628,-0.019902496359727406,-0.0018185151650016867,0.006585584047805683,0.018593493361244308,-0.13840840138512414,10.173205705953613,3.650904205461402,-0.20201669999772015,30.230221582910886,12.559734114298124,-1.143661441324681,6.204554108786689,3.412029021152073,-82.71796458050378
5082,005082,32.54558208663003,-0.23562813427844959,-0.07467191297042614,0.013353582195080885,-0.010704895111068268,0.41678946937608286,-0.16033472272020216,4.261080486202805,1.9640959482133293,0.24321620171387026,21.828888139774453,6.393640736275838,1.486887425717449,6.253741214377485,2.283502585052519,50.0493011857046
5083,005083,61.82608154565015,-0.12087064548930591,-0.14164948122695453,0.0005725524462853938,0.01327896198792357,0.04339491962121506,-0.0720271472640924,12.365434702630736,3.241098709229314,-0.19561635748127526,32.922614694526494,8.892248921626386,1.733763461161648,6.010319870834587,1.9194268813433735,6.738988720042897
5084,005084,29.4492232397964,0.0029568075742707105,-0.10683395383229925,0.008540395267847162,0.008153523520805072,0.022870077256565337,0.14899379073580354,5.685045377734398,1.9519633263251404,-0.1572144358293542,15.919423973510302,5.762079906124416,1.7361778584059366,3.3613607166003505,1.3370444731354438,61.200586404976896
5085,005085,40.23297514593347,0.11269849750123152,0.0634392600225112,0.0022955891529453363,-0.030179672475040678,0.0002047271435917147,0.010149155029823435,4.671004788535014,1.783451058787054,-0.012052079327762623,10.195012631429474,4.392239098849332,4.518285015938156,8.829775842403208,3.3418706132255864,66.35943882390978
5086,005086,-0.0010493348991768283,0.02688788047861375,0.0007167297801752013,-3.4346984414156066e-05,5.0393787065011776e-06,1.1138532145763259e-07,0.00040114393393633985,0.9704024548896523,0.24332602637615985,-0.002571771114811296,1.5339328934727656,0.5372553274214505,-4.178700351136641e-07,4.857678834855419e-05,3.232715570729201e-05,99.65214915700021
5087,005087,-0.04468361407695034,-0.04237980852177339,0.0007832154226159129,0.00014923838641153268,0.0007320315375318176,0.09314121967727193,0.30111212073699484,6.4542018099001774,1.2305255427361041,0.0495882598227858,6.350992686799871,1.8048579329744265,0.005998231785405406,0.07243937053462775,0.01624379799090179,95.22803086948012
5088,005088,38.429528874822346,-0.8448327894820643,0.5320144413410285,0.019880062817911433,0.006380021745324997,0.40510296846589056,0.2758457751743693,14.752168389579456,3.5396845108151216,1.3755840284826133,25.5366409437427,8.305129601835624,35.603875212274005,72.8757594359917,29.65180880851328,-860.7343097560166
5089,005089,0.01912903994074964,0.01216953389101551,-0.0002925736769862414,-0.00012857143598299869,0.0005110847833603268,3.263967228066147e-07,0.016918247565920183,0.8662163723428475,0.20444942259079252,-0.051219932482281995,1.5110427975941254,0.6056849343482689,-2.5158678552881356e-05,0.000793766126309717,0.0004996642217437867,99.5913459442415
5090,005090,39.90742494517856,-0.25093479036113875,-0.013230284375426858,0.00393670789582282,0.0008347166306437928,0.0002312596995108377,0.009665167714916243,4.68376136050779,1.0771549113096486,-0.22243412592578962,5.612410626202923,2.5382595226250713,1.0310708011304024,2.6516776786423386,1.2298674924920525,90.88440184375597
5091,005091,46.341414465431626,0.06927232813917691,-0.16267864453048236,0.011357049731945859,-0.013614742685324834,0.019780442683267938,0.005058688520572584,15.186118053916653,4.3537204139048145,-0.323292846406429,24.913230368787595,10.878466446540472,10.102543755480013,20.001108357661145,6.2101355401851785,-75.86169709842943
5092,005092,2.737915888627448,-0.004830481117447865,0.004097301747931365,-0.00999131720932089,0.0015211213177294756,0.03550321832432631,0.16268820973345263,2.635816219425922,0.5151949575171435,0.01004536695431007,2.682755080876386,1.020434933320835,0.0029868504399375158,0.04215578347295049,0.010473902199571302,98.69317699998012
