luminance,contrast,saturation,sharpness,temperature,edge_density,entropy,image_id,image_path
0.3231049568314871,48.503509520878005,16.761602087824414,14.198098773768347,44.99624589420074,0.9082226785755384,6.7683937071049005,748,single_frames_img/000748/camera_front_blur/000748_india_2021-04-29T14:03:05.779933Z.jpg
0.32145060100549033,40.59840363872649,24.764313636834395,26.905905239574402,13.293174667299962,2.8452529132879687,6.846171348085029,753,single_frames_img/000753/camera_front_blur/000753_india_2021-04-29T07:44:39.218158Z.jpg
0.3657452860872928,44.35136983897884,23.42428424024365,34.34305056569125,6.111690615823706,3.324168974537978,7.002011990877412,758,single_frames_img/000758/camera_front_blur/000758_india_2021-04-20T16:24:43.550016Z.jpg
0.40727776002154664,36.25336225115874,23.38988984549409,16.532713351106153,27.892593679628558,1.0450078058472891,7.109585224846361,765,single_frames_img/000765/camera_front_blur/000765_india_2021-04-24T09:20:50.218632Z.jpg
0.3657119875130511,29.473514599117394,21.068263525020907,10.967353169034311,0.6624608170170898,0.7966854876448972,5.852655471700912,796,single_frames_img/000796/camera_front_blur/000796_india_2021-04-20T17:47:44.666521Z.jpg
0.318819930907515,39.75886759765884,28.3602313417235,30.68103164714337,36.16970972064682,2.251590177674126,7.068023397865609,808,single_frames_img/000808/camera_front_blur/000808_india_2021-04-27T15:16:33.661263Z.jpg
0.3309120258409384,42.594309338759736,19.854964792176506,17.94031846430433,21.940747405973568,1.0028565900913686,6.8037070658256855,810,single_frames_img/000810/camera_front_blur/000810_golf_2021-04-27T11:44:15.887889Z.jpg
0.3999851433369721,41.7925048179362,34.08721308236991,32.805717949456415,32.60125605693943,3.5160655173339674,6.9528244086360385,831,single_frames_img/000831/camera_front_blur/000831_golf_2021-05-04T08:04:18.115100Z.jpg
0.4002905752695475,42.51187482403277,45.1806648491381,53.68605938070761,33.300186202965406,5.863756798950526,7.196717494542661,841,single_frames_img/000841/camera_front_blur/000841_india_2021-04-21T07:45:52.108947Z.jpg
0.3194368521357343,49.892237180483804,23.887584051906007,18.54604982316485,6.989862102030155,0.727544044541277,6.859428433475921,843,single_frames_img/000843/camera_front_blur/000843_golf_2021-04-26T09:07:28.001757Z.jpg
0.3698314292172823,43.14895667589859,20.78312138955589,14.92453632388801,9.819346924811038,1.5327575881657984,6.828207838529872,850,single_frames_img/000850/camera_front_blur/000850_india_2021-04-15T10:19:40.330736Z.jpg
0.3618747077084933,43.84614446651801,18.07645702756404,19.833616300405016,24.607173591208507,1.8548674588227172,6.617391151373195,862,single_frames_img/000862/camera_front_blur/000862_india_2021-05-01T08:38:39.330470Z.jpg
0.37252461857885666,43.72239153071388,40.77527994127394,35.83607384969097,6.941709880248105,3.6338994090954424,7.214898865711073,878,single_frames_img/000878/camera_front_blur/000878_golf_2021-04-24T08:26:22.223576Z.jpg
0.4147222554720656,36.63420018892732,22.509951376475822,25.708784358966625,23.815946514962206,2.429151027801858,7.06616969813022,885,single_frames_img/000885/camera_front_blur/000885_india_2021-04-24T11:57:19.443983Z.jpg
0.3510180638219492,46.026209438614494,47.38055423433652,30.161936908837102,15.430216184261704,2.6048778873963374,7.076113615174589,891,single_frames_img/000891/camera_front_blur/000891_india_2021-04-19T09:31:15.225887Z.jpg
0.477562155050895,43.9972165598401,32.85464977733197,28.3947900720309,18.19263540007394,2.901617555676596,7.246627780442655,893,single_frames_img/000893/camera_front_blur/000893_india_2021-04-28T07:56:01.004891Z.jpg
0.41700173953402736,39.18294429504769,56.89964607578768,37.00186227712217,89.39786186841995,3.0464416747857705,7.017851235732391,905,single_frames_img/000905/camera_front_blur/000905_india_2021-04-20T07:26:11.773404Z.jpg
0.3767396021879688,43.40068991532397,27.62824268705265,18.88222364454453,4.5452738697014325,1.2376379448565795,7.055981079807174,907,single_frames_img/000907/camera_front_blur/000907_golf_2021-05-04T16:30:22.997300Z.jpg
0.45776296674318706,34.32078877865449,21.237267430821397,42.08512395281015,8.539554939116575,4.869030900223243,6.895217871588822,918,single_frames_img/000918/camera_front_blur/000918_india_2021-04-15T12:49:53.219244Z.jpg
0.3462360812269918,39.735702709726425,20.04336596477971,19.16345733882179,25.568083780398204,1.2829375110279169,6.714939099923953,933,single_frames_img/000933/camera_front_blur/000933_india_2021-04-15T12:56:15.892461Z.jpg
0.45424635582343964,47.34385047855643,29.397455595852737,37.990841793578966,7.3118268994841005,2.7756529725510353,7.444297063789119,939,single_frames_img/000939/camera_front_blur/000939_india_2021-04-27T15:24:51.669825Z.jpg
0.4026085362319626,45.76647313988334,48.09097144440779,49.14627153213568,19.171944348749015,6.204634506064395,7.183041380689968,945,single_frames_img/000945/camera_front_blur/000945_india_2021-04-20T07:27:46.441749Z.jpg
0.41745229434072495,41.28941220286344,52.027604434373345,98.46425336682726,14.106379070118818,9.469962950993855,7.174349635013268,951,single_frames_img/000951/camera_front_blur/000951_india_2021-04-27T15:05:42.216802Z.jpg
0.37712704825929266,43.872629631400365,24.377336120359644,24.909657380855553,14.725108846431027,1.7493518701429218,6.884824993228301,954,single_frames_img/000954/camera_front_blur/000954_india_2021-04-18T16:06:17.893608Z.jpg
0.4307482819577187,38.402484606602094,43.39532684827888,48.69428432651599,24.24427823678549,5.580130162983023,7.077525488336728,955,single_frames_img/000955/camera_front_blur/000955_india_2021-04-19T10:49:36.671498Z.jpg
0.3280687674951838,40.839585111875365,27.60051670585573,41.972260950727105,5.697049993652452,4.356919610321363,6.719937591295086,967,single_frames_img/000967/camera_front_blur/000967_india_2021-04-15T14:45:32.445013Z.jpg
0.34588133720703723,39.97447893024313,22.194584477679495,20.27766880249959,20.008603509821462,1.8127162430667965,6.879426238348935,980,single_frames_img/000980/camera_front_blur/000980_india_2021-04-15T11:26:56.666838Z.jpg
0.39612399744671284,43.568833090122816,40.883936927986746,134.08351033400993,12.04300403838797,12.840379053478685,7.112226665708509,991,single_frames_img/000991/camera_front_blur/000991_golf_2021-05-04T06:55:31.439808Z.jpg
0.3386724532487773,45.16247623612611,91.73343463034422,11.182904714556383,0.10556636815448317,0.4690430788793335,6.6999148612627035,1016,single_frames_img/001016/camera_front_blur/001016_india_2021-04-20T17:30:30.782143Z.jpg
0.39299601718271676,40.125609726225804,26.486881333860115,26.07561746649679,16.08311304279825,1.9240700349441124,7.03586624704297,1041,single_frames_img/001041/camera_front_blur/001041_india_2021-04-30T12:14:59.002377Z.jpg
0.312719322986308,49.57708922027563,28.931885591595,27.83158764503128,9.553976130310604,2.485148872083835,7.010495495763868,1043,single_frames_img/001043/camera_front_blur/001043_india_2021-04-24T11:58:43.778776Z.jpg
0.33162893680651984,45.33435111332939,77.82526349529347,25.243374019326165,2.3585317008415876,1.6646520740155426,6.7834957601025545,1050,single_frames_img/001050/camera_front_blur/001050_golf_2021-04-28T17:50:33.114183Z.jpg
0.4148924041024377,39.362025506509184,41.9746401063283,41.179790874160005,17.654768649753546,4.751961171183957,7.164043789577738,1052,single_frames_img/001052/camera_front_blur/001052_india_2021-04-19T10:47:24.669232Z.jpg
0.38089331034713064,44.66308651398814,19.202975044303457,14.963074937702205,26.07685062971732,0.8710232372593997,6.908134217608093,1081,single_frames_img/001081/camera_front_blur/001081_india_2021-04-17T10:30:36.227011Z.jpg
0.3465362032128637,42.28569809509231,16.99482503011101,16.191046434241475,15.326402967559316,1.2395025018987196,6.94027076141501,1101,single_frames_img/001101/camera_front_blur/001101_india_2021-04-29T11:58:12.115051Z.jpg
0.3757160309885782,46.82059525584978,21.495080709967702,23.98621064392365,7.950156637647175,2.0425458233922256,6.771332729428072,1102,single_frames_img/001102/camera_front_blur/001102_india_2021-04-15T11:58:39.999695Z.jpg
0.38811387515397716,42.26995704842213,20.007313187087174,14.85159480423205,22.068639877733457,1.2544189582358403,6.672294840136056,1116,single_frames_img/001116/camera_front_blur/001116_india_2021-04-23T11:18:10.220303Z.jpg
0.394500001297402,39.56846065274511,37.02402611506624,26.51209186274776,8.970068397253794,2.462651921542604,6.863358215544498,1132,single_frames_img/001132/camera_front_blur/001132_india_2021-04-18T17:07:29.222392Z.jpg
0.3553377943090609,46.2264233222577,30.50709035124395,29.969338640524825,21.961081477324726,2.8816270588641437,7.141634073304955,1150,single_frames_img/001150/camera_front_blur/001150_india_2021-05-04T08:07:11.892402Z.jpg
0.42546533108721085,38.42068944934304,78.15075330262138,29.520804881722416,7.819430955253954,3.0758160898266986,7.053502376911028,1156,single_frames_img/001156/camera_front_blur/001156_india_2020-07-25T15:20:12.888352Z.jpg
0.42053946661134095,40.82629262724817,21.99850943318425,16.752854072839725,17.361217064248873,1.5881441022700247,6.875230122264126,1175,single_frames_img/001175/camera_front_blur/001175_india_2021-04-23T11:07:45.443154Z.jpg
0.362715126642981,45.8094876606246,43.88813916368114,48.403415344309174,3.7270292930794313,5.197529171237658,7.054552540646165,1176,single_frames_img/001176/camera_front_blur/001176_india_2021-04-24T08:55:53.328993Z.jpg
0.35751972502298096,40.60300335352894,20.119156282844013,56.18605676935491,18.41467059059032,6.281142477809913,6.861670652252133,1199,single_frames_img/001199/camera_front_blur/001199_india_2021-04-29T10:58:16.884961Z.jpg
0.36320920458577827,44.09817069719369,20.952611722388014,14.940953770190127,16.184341606870156,1.02012666761283,6.641710495929824,1219,single_frames_img/001219/camera_front_blur/001219_india_2021-04-14T11:02:20.224723Z.jpg
0.3758638375105165,42.82709062541745,31.319658196906815,38.383827481695874,11.170814540870559,3.165161995304984,6.912233834892112,1230,single_frames_img/001230/camera_front_blur/001230_india_2021-04-18T15:57:30.218401Z.jpg
0.3833596005528662,41.19472959941758,24.52840683519881,42.31385127299933,7.094499655374979,3.222871564084664,6.722024858420043,1244,single_frames_img/001244/camera_front_blur/001244_india_2021-04-15T12:44:20.113523Z.jpg
0.38069743508138887,45.51674987676036,25.9233596932513,24.4496355031059,4.871671566223041,2.382445402221694,7.031688585694889,1245,single_frames_img/001245/camera_front_blur/001245_golf_2021-05-04T16:26:40.226920Z.jpg
0.42966053025609136,42.62746170179832,29.699679135564743,91.4563480285113,27.40533573897635,6.951160352624836,7.260404331189121,1246,single_frames_img/001246/camera_front_blur/001246_india_2021-04-20T07:34:41.115235Z.jpg
0.3422385586442999,45.3684348612258,19.5330259741007,28.87867935978033,8.583339767114095,2.9714314619757425,6.813971099353765,1247,single_frames_img/001247/camera_front_blur/001247_india_2021-04-14T11:31:51.221568Z.jpg
0.4221779960133281,44.674985135888086,20.593501272525717,21.84530769300478,7.617301056661121,2.6069564100006906,6.897540304813687,1282,single_frames_img/001282/camera_front_blur/001282_india_2021-05-02T08:04:52.781024Z.jpg
0.3373881879220223,43.72834770958413,22.57963954054821,20.352815300223053,9.17532984385349,1.4914622346587292,6.933122645505758,1284,single_frames_img/001284/camera_front_blur/001284_golf_2021-04-27T10:51:33.334946Z.jpg
0.3980787563623466,42.37608659566082,35.421489262644705,17.18679744584001,9.805148725637174,1.294155419789645,6.91537991884274,1287,single_frames_img/001287/camera_front_blur/001287_golf_2021-05-04T16:42:56.776470Z.jpg
