,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc,stability_score
30052,030052,27.561166514687546,0.31578552286768274,0.14275300743275116,-0.0086660998898446,-0.016768022325408753,0.010616247497354868,-0.1754577509972455,4.40978727210047,2.5965665444697517,-0.5273033197502901,26.40184961716998,8.61346119024902,-12.491380744829856,-0.9304300620477535,10.12014224035549,-83.35115046081307
30053,030053,14.911442619280905,-0.10890340075700881,0.014355634134153713,-0.003007010440163604,-0.006101944403764625,0.0089259018211037,0.6466429124824439,21.68488746399909,5.930789293017726,-0.24438448860650872,27.783092140083262,11.90893315658358,-1.1272998455807226,0.14392515333101258,0.9957552651469064,-77.9884791142172
30054,030054,53.47103649395869,0.02303636318108959,-0.01383728104645139,-2.8176994257640482e-05,-0.0073932152210386265,0.02842251444813296,0.2516714048704978,10.159667902813608,3.064017446261717,-0.0074977469827043185,20.460324359369803,7.067074842250511,0.810805254103423,9.16756159776998,7.98649148441202,-23.115795967551975
30055,030055,45.83719010355488,0.29707929205165934,-0.018859274367626685,-0.004518780564566535,-0.03967103044833557,0.0014138599082954848,-0.33219422054259334,25.491180678760205,6.8408524521823155,-0.04715413271255608,53.983572583990984,20.160286394533788,3.0891568195803703,10.334254086676046,3.5111106671527788,-365.562307899147
30056,030056,54.24948016600639,-0.4083162844752382,0.022260192144927426,0.007393449760792106,-0.007204881975687812,0.39445574482592877,-0.1815045303222679,11.622440288808304,4.4116360532492145,0.5219498646867266,32.21951505644379,10.555783635813293,-18.77368904799009,-1.0305608299721283,13.35478270809658,-209.2373220129075
30057,030057,29.867543321226847,-0.13551197066536563,0.04025692762555339,0.013715385955243046,-0.008879059100451931,0.2296626234866486,0.06763464688067525,7.086853559718693,1.9890142265811617,1.5977745594207695,12.658206959063197,4.728575034481268,11.710385703504489,25.1741969315873,11.115077903748432,-49.86055625665841
30058,030058,16.59317934010506,-0.11464076397254709,0.01137581199866477,-0.006818712150949455,-0.005330210400048482,0.11651167723950939,0.12720978482408732,3.4791474452918743,0.7504191609314125,0.01887604222914794,4.975171593220619,1.5230469606627013,-0.017668425558077256,0.12269479440987095,0.056973053143479536,97.11395310973862
30059,030059,19.83030370917803,-0.283238171867325,-0.16557457132125308,0.015870677295123,0.01605512691146369,0.46774162038279515,-0.10374027978552669,3.8920564886138904,1.466255305925942,0.16356741982728798,7.7446929323452105,4.006917978557576,12.422888215476322,17.406710907381395,3.3334663539139746,70.68270575827955
30060,030060,44.8077541568708,-0.13278228932606997,-0.18730150679751936,-0.0013893483257781739,-0.008743064266333806,0.2590600517308728,0.07572518448569762,4.310674401585835,1.4162610593032692,0.1789332729037061,11.094484514776807,3.7198733598295313,20.086136823650147,30.83031389258633,4.686235053534485,62.19594782175638
30061,030061,48.53526183961052,-0.32666410888432573,-0.06501114673269674,0.00013555607243326335,0.003223956351259158,0.16441409233039994,0.1450209927775012,8.036446506373567,2.4522718293151535,-1.0568739589159135,20.56432644876675,9.838324094282173,0.397306168092603,5.016747637900975,2.3793831883399825,-8.467722465940781
30062,030062,41.561290961196825,-0.16879679849207224,-0.1644763987178357,0.022072416044503673,0.03881560007665031,0.0011555312874922954,0.16674851102981575,16.674803492312396,5.605670661349116,0.34509347045036226,56.06105181193198,16.822358423558512,17.1244786139001,30.22836628211061,5.899049862438619,-249.21407577371735
30063,030063,47.585376983187956,-0.4004534863122416,0.02542721843362836,0.01625003351788245,0.01585791444532042,0.0010469667803831696,-0.1694011407877896,40.01177095245156,6.585001416010228,-0.1824944545397296,34.73246419297829,14.09699203627015,-5.201940006481364,4.936011379501311,2.641282053147633,-149.06379900380054
30064,030064,57.732469378156814,0.0623412334924598,-0.2981071110267711,0.004287327260758931,0.010625975566021913,0.00541944198577956,-0.4824470129851262,10.047347989761883,3.3364914133273147,-0.7720486564896197,31.953734279781376,9.578319874799858,22.4969833673836,75.14327646123144,20.984854296722208,-443.24049642985335
30065,030065,41.918491386249165,-0.322334784401414,-0.012763380740123098,0.006420870587569613,0.007074463799205439,0.013265442096167307,-0.4529565612436873,5.91507389083494,2.4511317931894254,0.04637933660067273,17.60467394265132,6.2508212829283325,-2.0049664750268406,9.683859793129463,12.09306047197126,-91.32292535744756
30066,030066,7.669980425121038,0.06500005914632029,-0.001485085115624105,-0.014958909049123378,-0.002825616984818284,0.0975470335544934,-0.002194033643825027,2.280200443262642,0.6088800383264978,-0.20237495428953414,2.771356522799365,1.1434491134129974,-0.0036490200012329545,0.05174062817235344,0.03470869617791109,98.32058453037219
30067,030067,39.78945920836866,-0.3589700974265872,0.20929755335609262,0.005933607011819308,0.014469914703352193,0.15210972369696393,-0.059334630818845394,6.784367004936679,1.9992583891774922,0.2802241465399577,17.197973332487436,4.982710540567673,-11.96157771769078,-3.9302023416682417,5.395200926785762,42.06736852182928
30068,030068,26.383233763077104,0.22744463233371925,-0.012781253986025117,3.209116285947443e-05,-0.00708075784352302,0.08567240732969594,-0.0664982394504471,6.857510169743504,1.9880453522212498,-0.33794941500062914,17.093337427463013,4.848228100205939,-1.9704675195698753,1.2168498137199648,1.926851150563504,68.8296046094571
30069,030069,60.96778960678787,-0.4230290313769103,0.08896567999917498,-0.013378976944917891,-0.019461213615013923,0.005994752120556322,-0.1085232473397124,9.972078440511346,3.949205452317671,0.037950061170076106,2.4842811083406557,0.34016397182464414,-0.3259428857935903,-0.22494711905867704,0.08493267235652761,84.28085120882324
30070,030070,48.30389398520368,0.09506987973593713,-0.1829109752150749,-0.017812489476743604,0.02154775972468838,0.00590954313957854,0.17145947359609384,16.46346092311035,4.821645983076906,0.14401330326095993,36.60589931739108,13.340029797954807,12.114646839008492,19.071901686762015,5.190281360268923,-128.14368559519886
30071,030071,32.05598647352852,-0.45617489678725653,-0.3437816876314491,0.02702345277184423,-0.000953736458716672,0.005266756874777281,0.08231348898180035,16.445404354418947,3.9742294582934976,-0.8965251487615695,36.5203719760392,13.1410957681969,-7.3699116485007945,1.0617427690446088,5.664749695659542,-120.57228689056518
30072,030072,11.091103494031413,0.02242132480762144,-0.0023740474256121963,-0.0031488944904496875,0.004100751283948883,0.1440458042380624,0.011736965176286878,1.130099862469437,0.40683147809936354,0.025642854375146736,3.961299686341049,0.9772534530114447,0.012851231396754937,0.12012454823894124,0.05832390055921389,98.87606215962825
30073,030073,52.27652088134176,-0.10282579039895422,0.11249130426781809,0.013254689402057637,-0.0021050166981414417,0.0517358690450231,0.11733271915058492,10.283825321759696,1.7616461554923322,0.04664134803841355,6.260340199068817,2.5554227832272516,-0.41041090083149245,2.203524472622365,2.1262796006908364,85.84535228148819
30074,030074,46.20291176448057,-0.2966245844348879,0.10431629295086482,0.01085703775265521,-0.02444039994741542,0.041014896652168314,0.005535166511872604,9.733591347555096,3.475053220146206,0.17106428245045538,47.19140511323459,12.205692320769788,-8.622171522144408,3.694757845751303,3.2087911928490684,-71.35126083145283
30075,030075,44.30809873786163,-0.049973973957847265,0.006685384660220397,-0.0035430993474009757,0.015621684661987701,0.014266714216060817,-0.29232185480602174,7.746539134116509,4.302558533211913,-0.15218495197365178,17.004705455277286,6.895857548983811,-0.6847320120412674,5.721705171357748,3.8630570399977664,19.01192903813204
30076,030076,48.52352275579468,0.1323888283948334,0.0027223391763979477,0.0055559073973064504,-0.003322655421958629,0.004590753362203593,-0.2976613043966968,9.997864717243763,4.357906078395233,-0.16902923624415542,39.18721304095018,9.455047823201104,0.4261375137389638,6.73585965175079,3.3374273635193683,-19.527696133901898
30077,030077,39.12702844214819,-0.13880298955180076,-0.0013023786378471274,0.002372664692200786,-0.0030792884954574597,0.005930361245644428,-0.04201616209891299,6.0298872795446075,1.5517001405802986,0.23265572286941177,25.87879611542741,4.653183774439993,0.44789341766061413,2.500188110139454,1.0708948958219084,74.79329155711405
30078,030078,48.4172144078623,-0.22258846707250124,0.0162007609994815,-0.011190229819600585,-0.004164456490763797,0.0037738060516433,0.16393496331436644,8.329913993862244,2.6983641633149444,-0.004100708238252506,0.35603397676078435,0.14185049592218224,0.010212963152082921,0.04747673453219663,0.029210691943868636,92.69785601442044
30079,030079,46.63683224246689,-0.15065573954797226,0.0015147053994493426,0.010393701283712704,6.266937440916158e-05,0.5963409472734926,-0.33128434479110896,3.75052256819334,1.744357747529001,-0.053652124654970344,12.66061399334423,4.4190396593491865,-0.12617606608386203,3.1640635541403417,1.2799382206207854,75.79106268912867
30080,030080,50.087379509077074,0.05157376153484419,0.13564741960649151,-0.012958881908146994,-0.0067770266622976935,2.3028812880462874,0.5623550321334732,6.513807779685782,2.395432520261719,1.5563521398456266,21.230615241153327,7.961908298601111,20.24849184778174,83.09287805618436,45.79926286279459,-2066.702559489817
30081,030081,29.841685400286366,0.28053517534802974,0.024832594489241674,0.0011211656456373222,-0.01134202781660717,0.618725468908264,0.12529863531172425,2.748467479395523,1.2556572363576914,0.10849532252730573,7.698650859947936,3.058021172291864,-0.27752231148007506,3.1662520226417823,1.1755651715783415,87.68987794196924
30082,030082,74.92478015070242,-0.41689131927524375,-0.008868013669221249,-0.00025999323671664154,0.056885524725018816,0.06859511404766647,0.2246227840703412,17.68209948676107,4.569080512537444,-0.15923246744866043,27.558092265098146,10.963901512993708,2.7120667858046104,9.684195542270013,3.590703981238501,-53.97678819755717
30083,030083,93.34973175541315,-0.317517650441662,0.013345721752466943,0.006754273509128019,-0.005982851612672389,0.14462138395162188,0.12278987226714211,16.249146341452086,4.995847766717168,-2.3236324130877724,30.866097564091735,15.330737139716963,-6.9625616064372196,3.8999637968093057,5.9047499237444745,-194.8560678172703
30084,030084,35.94122360798779,-0.019018058983309185,-0.06767739854167258,-0.0010472318291150566,0.02822749047660481,0.030538917358835103,-0.0032686456634492267,2.8039737999579692,1.0057661272609673,-0.1035562950987077,6.289265223594869,2.7093705502487286,3.860178462694154,8.702777428833274,1.8016202511206567,88.40191018945131
30085,030085,48.54703727247295,-0.19446877693224107,0.039720146615619116,0.00881329032613262,0.007673242632000828,0.08353775011153748,0.11005014263986819,9.765928941842793,3.225653621901115,-0.0378039470139798,16.21686068296998,5.9284931432727115,4.515769233103524,7.227046362173492,1.5323300772698643,52.1000922959788
30086,030086,40.368323935837104,0.1918577348088083,0.19666317492894578,-0.020742214559158517,0.014523446793810652,0.04199672332835451,0.023409647521809327,14.557614873196934,3.724020370606805,-0.014110015453077017,0.8116461574428608,0.23577527095627232,-1.9063141179361358,-1.5116403220152763,0.13791264665384034,86.05706240280398
30087,030087,0.762786608816526,-0.1985742942679946,0.0016145442725375378,-0.0051822323913375936,0.0012881093668808165,0.9012503392815454,0.1636617786270899,3.9319806245699773,0.8017699095863189,-0.11957007739878897,6.884749996100438,2.0388935163017905,0.08379101425329082,0.6416642803093413,0.1796036692342073,95.16782076326207
30088,030088,71.34622748640632,-0.5324413394221716,0.003997251735496639,0.0010650542056483588,0.0015716301356578216,0.057390849247399185,0.16170775848530167,19.010284538497118,5.045938307628347,-0.004091458027292964,0.8931536096465543,0.2501882368677723,0.02181216165010198,0.18686759347595167,0.047633254092828634,74.47364351484629
30089,030089,58.71993897561816,-0.014440525544442407,0.0003682184870026427,-0.0019249108074465508,-0.0023034547489543976,0.0059050453671653045,-0.017876464299526586,4.063914908458689,1.4356530825866802,-0.11913685336301208,12.13501326228483,3.658883341191507,1.1345351507086088,5.345049228108013,2.465785745240789,78.47137358057796
30090,030090,42.01056378256526,0.1326711701995136,0.09472566792178863,0.005958048021466518,0.007297959298251807,0.3006507779405704,0.07879335180013561,6.6626101990399,1.4731535429187927,-0.09070825773579007,10.43967154050427,4.331280235069412,-6.09989858509604,-0.3410254476546181,3.4700740446894573,67.02841628865542
30091,030091,0.0011573686493669927,-0.0011781669052997772,-0.0005165130092531484,0.00015842362345751357,-0.0002291178468477304,1.3387082904528533e-07,-0.0005204963287782019,0.4213875604401974,0.1297168251737231,0.018743184519563465,1.732032615463041,0.4023991098362377,-8.210760065985822e-07,0.00010922423261521172,4.4276452042827426e-05,99.82124849970945
30092,030092,33.64327473872672,-0.18738157977081937,-0.040945832277624404,0.012417883774326599,0.00778654961522877,0.10480725971806314,0.08549848558177298,3.871872265691864,1.044273191225015,0.044929312735963726,6.804259221172265,2.671938605014087,-2.2872305269425883,0.10974968286207536,1.516139839992323,89.47155757871215
